,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
6,,3.1.85,1682348400000,"{""0"":4,""1"":4}",lumi.54ef4410003fd219,4,1682262000000
5,,3.1.85,1682434800000,"{""0"":2,""1"":2}",lumi.54ef4410003fd219,4,1682348400000
4,,3.1.85,1682521200000,"{""0"":4,""1"":4}",lumi.54ef4410003fd219,4,1682434800000
3,,3.1.85,1682607600000,"{""0"":1,""1"":1}",lumi.54ef4410003fd219,4,1682521200000
2,,3.1.85,1682694000000,"{""0"":7,""1"":7}",lumi.54ef4410003fd219,4,1682607600000
1,,3.1.85,1682780400000,"{""0"":3,""1"":3}",lumi.54ef4410003fd219,4,1682694000000
0,,3.1.85,1682866800000,"{""0"":6,""1"":6}",lumi.54ef4410003fd219,4,1682780400000
