,timeStamp,resourceId,value,subjectId
82,"11/04/2023, 01:31:45",3.1.85,1,lumi.54ef44100051ac98
81,"11/04/2023, 01:42:08",3.1.85,1,lumi.54ef44100051ac98
80,"11/04/2023, 01:45:00",3.1.85,1,lumi.54ef44100051ac98
79,"11/04/2023, 01:48:48",3.1.85,1,lumi.54ef44100051ac98
78,"11/04/2023, 01:51:26",3.1.85,1,lumi.54ef44100051ac98
77,"11/04/2023, 01:52:24",3.1.85,1,lumi.54ef44100051ac98
76,"11/04/2023, 01:53:23",3.1.85,1,lumi.54ef44100051ac98
75,"11/04/2023, 01:57:30",3.1.85,1,lumi.54ef44100051ac98
74,"11/04/2023, 02:40:37",3.1.85,1,lumi.54ef44100051ac98
73,"11/04/2023, 03:09:24",3.1.85,1,lumi.54ef44100051ac98
72,"11/04/2023, 03:21:37",3.1.85,1,lumi.54ef44100051ac98
71,"11/04/2023, 03:51:19",3.1.85,1,lumi.54ef44100051ac98
70,"11/04/2023, 03:59:01",3.1.85,1,lumi.54ef44100051ac98
69,"11/04/2023, 04:31:15",3.1.85,1,lumi.54ef44100051ac98
68,"11/04/2023, 05:26:37",3.1.85,1,lumi.54ef44100051ac98
67,"11/04/2023, 05:46:19",3.1.85,1,lumi.54ef44100051ac98
66,"11/04/2023, 06:10:56",3.1.85,1,lumi.54ef44100051ac98
65,"11/04/2023, 06:14:19",3.1.85,1,lumi.54ef44100051ac98
64,"11/04/2023, 06:17:54",3.1.85,1,lumi.54ef44100051ac98
63,"11/04/2023, 06:19:03",3.1.85,1,lumi.54ef44100051ac98
62,"11/04/2023, 06:48:00",3.1.85,1,lumi.54ef44100051ac98
61,"11/04/2023, 06:49:44",3.1.85,1,lumi.54ef44100051ac98
60,"11/04/2023, 06:51:02",3.1.85,1,lumi.54ef44100051ac98
59,"11/04/2023, 07:30:58",3.1.85,1,lumi.54ef44100051ac98
58,"11/04/2023, 07:33:00",3.1.85,1,lumi.54ef44100051ac98
57,"11/04/2023, 07:34:33",3.1.85,1,lumi.54ef44100051ac98
56,"11/04/2023, 12:47:58",3.1.85,1,lumi.54ef44100051ac98
55,"11/04/2023, 12:50:05",3.1.85,1,lumi.54ef44100051ac98
54,"11/04/2023, 12:52:08",3.1.85,1,lumi.54ef44100051ac98
53,"11/04/2023, 13:01:58",3.1.85,1,lumi.54ef44100051ac98
52,"11/04/2023, 13:03:19",3.1.85,1,lumi.54ef44100051ac98
51,"11/04/2023, 15:50:05",3.1.85,1,lumi.54ef44100051ac98
50,"11/04/2023, 16:22:15",3.1.85,1,lumi.54ef44100051ac98
