,timeStamp,resourceId,value,subjectId
85,"11/10/2023, 12:00:02",0.3.85,33,lumi.54ef44100065cf48
84,"11/10/2023, 12:00:12",0.3.85,42,lumi.54ef44100065cf48
83,"11/10/2023, 12:00:17",0.3.85,50,lumi.54ef44100065cf48
82,"11/10/2023, 12:00:46",0.3.85,43,lumi.54ef44100065cf48
81,"11/10/2023, 12:01:01",0.3.85,54,lumi.54ef44100065cf48
80,"11/10/2023, 12:01:11",0.3.85,66,lumi.54ef44100065cf48
79,"11/10/2023, 12:01:21",0.3.85,55,lumi.54ef44100065cf48
78,"11/10/2023, 12:01:46",0.3.85,66,lumi.54ef44100065cf48
77,"11/10/2023, 12:02:01",0.3.85,54,lumi.54ef44100065cf48
76,"11/10/2023, 12:02:26",0.3.85,44,lumi.54ef44100065cf48
75,"11/10/2023, 12:02:56",0.3.85,53,lumi.54ef44100065cf48
74,"11/10/2023, 12:03:05",0.3.85,43,lumi.54ef44100065cf48
73,"11/10/2023, 12:03:15",0.3.85,54,lumi.54ef44100065cf48
72,"11/10/2023, 12:03:20",0.3.85,43,lumi.54ef44100065cf48
71,"11/10/2023, 12:03:30",0.3.85,55,lumi.54ef44100065cf48
70,"11/10/2023, 12:03:45",0.3.85,46,lumi.54ef44100065cf48
69,"11/10/2023, 12:04:00",0.3.85,55,lumi.54ef44100065cf48
68,"11/10/2023, 12:04:25",0.3.85,66,lumi.54ef44100065cf48
67,"11/10/2023, 12:05:24",0.3.85,54,lumi.54ef44100065cf48
66,"11/10/2023, 12:06:54",0.3.85,64,lumi.54ef44100065cf48
65,"11/10/2023, 12:07:58",0.3.85,53,lumi.54ef44100065cf48
64,"11/10/2023, 12:08:08",0.3.85,66,lumi.54ef44100065cf48
63,"11/10/2023, 12:08:33",0.3.85,54,lumi.54ef44100065cf48
62,"11/10/2023, 12:08:48",0.3.85,45,lumi.54ef44100065cf48
61,"11/10/2023, 12:09:43",0.3.85,61,lumi.54ef44100065cf48
60,"11/10/2023, 12:09:53",0.3.85,49,lumi.54ef44100065cf48
59,"11/10/2023, 12:10:42",0.3.85,58,lumi.54ef44100065cf48
58,"11/10/2023, 12:12:36",0.3.85,49,lumi.54ef44100065cf48
57,"11/10/2023, 12:13:16",0.3.85,61,lumi.54ef44100065cf48
56,"11/10/2023, 12:13:31",0.3.85,51,lumi.54ef44100065cf48
55,"11/10/2023, 12:14:16",0.3.85,65,lumi.54ef44100065cf48
