,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
299,,0.2.85,"08/21/2023, 00:30:00",7204.0,lumi.54ef4410004b16e7,3,"08/21/2023, 00:00:00"
298,"08/21/2023, 00:29:01",0.2.85,"08/21/2023, 00:30:00",7505.000000,lumi.54ef4410004b16e7,2,"08/21/2023, 00:00:00"
297,"08/21/2023, 00:08:21",0.2.85,"08/21/2023, 00:30:00",6903.000000,lumi.54ef4410004b16e7,1,"08/21/2023, 00:00:00"
296,,0.2.85,"08/21/2023, 01:00:00",7027.0,lumi.54ef4410004b16e7,3,"08/21/2023, 00:30:00"
295,,0.1.85,"08/21/2023, 01:00:00",2639.0,lumi.54ef4410004b16e7,3,"08/21/2023, 00:30:00"
294,,0.3.85,"08/21/2023, 01:00:00",100915.0,lumi.54ef4410004b16e7,3,"08/21/2023, 00:30:00"
293,"08/21/2023, 00:40:00",0.2.85,"08/21/2023, 01:00:00",7027.000000,lumi.54ef4410004b16e7,2,"08/21/2023, 00:30:00"
292,"08/21/2023, 00:40:00",0.1.85,"08/21/2023, 01:00:00",2639.000000,lumi.54ef4410004b16e7,2,"08/21/2023, 00:30:00"
291,"08/21/2023, 00:59:48",0.3.85,"08/21/2023, 01:00:00",100930.000000,lumi.54ef4410004b16e7,2,"08/21/2023, 00:30:00"
290,"08/21/2023, 00:40:00",0.1.85,"08/21/2023, 01:00:00",2639.000000,lumi.54ef4410004b16e7,1,"08/21/2023, 00:30:00"
289,"08/21/2023, 00:40:00",0.3.85,"08/21/2023, 01:00:00",100900.000000,lumi.54ef4410004b16e7,1,"08/21/2023, 00:30:00"
288,"08/21/2023, 00:40:00",0.2.85,"08/21/2023, 01:00:00",7027.000000,lumi.54ef4410004b16e7,1,"08/21/2023, 00:30:00"
287,,0.2.85,"08/21/2023, 02:00:00",7680.0,lumi.54ef4410004b16e7,3,"08/21/2023, 01:30:00"
286,,0.1.85,"08/21/2023, 02:00:00",2646.0,lumi.54ef4410004b16e7,3,"08/21/2023, 01:30:00"
285,,0.3.85,"08/21/2023, 02:00:00",100900.0,lumi.54ef4410004b16e7,3,"08/21/2023, 01:30:00"
284,"08/21/2023, 01:34:55",0.2.85,"08/21/2023, 02:00:00",7680.000000,lumi.54ef4410004b16e7,2,"08/21/2023, 01:30:00"
283,"08/21/2023, 01:34:55",0.1.85,"08/21/2023, 02:00:00",2646.000000,lumi.54ef4410004b16e7,2,"08/21/2023, 01:30:00"
282,"08/21/2023, 01:34:55",0.3.85,"08/21/2023, 02:00:00",100900.000000,lumi.54ef4410004b16e7,2,"08/21/2023, 01:30:00"
281,"08/21/2023, 01:34:55",0.1.85,"08/21/2023, 02:00:00",2646.000000,lumi.54ef4410004b16e7,1,"08/21/2023, 01:30:00"
280,"08/21/2023, 01:34:55",0.3.85,"08/21/2023, 02:00:00",100900.000000,lumi.54ef4410004b16e7,1,"08/21/2023, 01:30:00"
279,"08/21/2023, 01:34:55",0.2.85,"08/21/2023, 02:00:00",7680.000000,lumi.54ef4410004b16e7,1,"08/21/2023, 01:30:00"
278,,0.2.85,"08/21/2023, 02:30:00",7552.0,lumi.54ef4410004b16e7,3,"08/21/2023, 02:00:00"
277,,0.1.85,"08/21/2023, 02:30:00",2645.0,lumi.54ef4410004b16e7,3,"08/21/2023, 02:00:00"
276,,0.3.85,"08/21/2023, 02:30:00",100800.0,lumi.54ef4410004b16e7,3,"08/21/2023, 02:00:00"
275,"08/21/2023, 02:29:51",0.2.85,"08/21/2023, 02:30:00",7552.000000,lumi.54ef4410004b16e7,2,"08/21/2023, 02:00:00"
274,"08/21/2023, 02:29:51",0.1.85,"08/21/2023, 02:30:00",2645.000000,lumi.54ef4410004b16e7,2,"08/21/2023, 02:00:00"
273,"08/21/2023, 02:29:51",0.3.85,"08/21/2023, 02:30:00",100800.000000,lumi.54ef4410004b16e7,2,"08/21/2023, 02:00:00"
272,"08/21/2023, 02:29:51",0.1.85,"08/21/2023, 02:30:00",2645.000000,lumi.54ef4410004b16e7,1,"08/21/2023, 02:00:00"
271,"08/21/2023, 02:29:51",0.3.85,"08/21/2023, 02:30:00",100800.000000,lumi.54ef4410004b16e7,1,"08/21/2023, 02:00:00"
270,"08/21/2023, 02:29:51",0.2.85,"08/21/2023, 02:30:00",7552.000000,lumi.54ef4410004b16e7,1,"08/21/2023, 02:00:00"
269,,0.2.85,"08/21/2023, 03:30:00",7594.0,lumi.54ef4410004b16e7,3,"08/21/2023, 03:00:00"
268,,0.1.85,"08/21/2023, 03:30:00",2636.0,lumi.54ef4410004b16e7,3,"08/21/2023, 03:00:00"
267,,0.3.85,"08/21/2023, 03:30:00",100800.0,lumi.54ef4410004b16e7,3,"08/21/2023, 03:00:00"
266,"08/21/2023, 03:24:46",0.2.85,"08/21/2023, 03:30:00",7594.000000,lumi.54ef4410004b16e7,2,"08/21/2023, 03:00:00"
265,"08/21/2023, 03:24:46",0.1.85,"08/21/2023, 03:30:00",2636.000000,lumi.54ef4410004b16e7,2,"08/21/2023, 03:00:00"
264,"08/21/2023, 03:24:46",0.3.85,"08/21/2023, 03:30:00",100800.000000,lumi.54ef4410004b16e7,2,"08/21/2023, 03:00:00"
263,"08/21/2023, 03:24:46",0.1.85,"08/21/2023, 03:30:00",2636.000000,lumi.54ef4410004b16e7,1,"08/21/2023, 03:00:00"
262,"08/21/2023, 03:24:46",0.3.85,"08/21/2023, 03:30:00",100800.000000,lumi.54ef4410004b16e7,1,"08/21/2023, 03:00:00"
261,"08/21/2023, 03:24:46",0.2.85,"08/21/2023, 03:30:00",7594.000000,lumi.54ef4410004b16e7,1,"08/21/2023, 03:00:00"
260,,0.3.85,"08/21/2023, 04:00:00",100870.0,lumi.54ef4410004b16e7,3,"08/21/2023, 03:30:00"
259,"08/21/2023, 03:44:56",0.3.85,"08/21/2023, 04:00:00",100870.000000,lumi.54ef4410004b16e7,2,"08/21/2023, 03:30:00"
258,"08/21/2023, 03:44:56",0.3.85,"08/21/2023, 04:00:00",100870.000000,lumi.54ef4410004b16e7,1,"08/21/2023, 03:30:00"
257,,0.2.85,"08/21/2023, 04:30:00",7605.0,lumi.54ef4410004b16e7,3,"08/21/2023, 04:00:00"
256,,0.1.85,"08/21/2023, 04:30:00",2646.0,lumi.54ef4410004b16e7,3,"08/21/2023, 04:00:00"
255,,0.3.85,"08/21/2023, 04:30:00",100800.0,lumi.54ef4410004b16e7,3,"08/21/2023, 04:00:00"
254,"08/21/2023, 04:19:42",0.2.85,"08/21/2023, 04:30:00",7605.000000,lumi.54ef4410004b16e7,2,"08/21/2023, 04:00:00"
253,"08/21/2023, 04:19:42",0.1.85,"08/21/2023, 04:30:00",2646.000000,lumi.54ef4410004b16e7,2,"08/21/2023, 04:00:00"
252,"08/21/2023, 04:19:42",0.3.85,"08/21/2023, 04:30:00",100800.000000,lumi.54ef4410004b16e7,2,"08/21/2023, 04:00:00"
251,"08/21/2023, 04:19:42",0.1.85,"08/21/2023, 04:30:00",2646.000000,lumi.54ef4410004b16e7,1,"08/21/2023, 04:00:00"
250,"08/21/2023, 04:19:42",0.3.85,"08/21/2023, 04:30:00",100800.000000,lumi.54ef4410004b16e7,1,"08/21/2023, 04:00:00"
249,"08/21/2023, 04:19:42",0.2.85,"08/21/2023, 04:30:00",7605.000000,lumi.54ef4410004b16e7,1,"08/21/2023, 04:00:00"
