,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
5,,13.1.85,"09/16/2023, 12:00:00","{""1"":2}",lumi.158d0008d0cf33,4,"09/16/2023, 11:30:00"
4,,13.1.85,"09/16/2023, 13:00:00","{""1"":2}",lumi.158d0008d0cf33,4,"09/16/2023, 12:30:00"
3,,13.1.85,"09/17/2023, 01:30:00","{""1"":1,""2"":1}",lumi.158d0008d0cf33,4,"09/17/2023, 01:00:00"
2,,13.1.85,"09/17/2023, 11:30:00","{""1"":1}",lumi.158d0008d0cf33,4,"09/17/2023, 11:00:00"
1,,13.1.85,"09/18/2023, 00:00:00","{""1"":2}",lumi.158d0008d0cf33,4,"09/17/2023, 23:30:00"
0,,13.1.85,"09/18/2023, 23:00:00","{""1"":1}",lumi.158d0008d0cf33,4,"09/18/2023, 22:30:00"
