,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
299,,0.3.85,"08/22/2023, 02:30:00",149.0,lumi.54ef44100065d1d1,3,"08/22/2023, 02:00:00"
298,"08/22/2023, 02:19:30",0.3.85,"08/22/2023, 02:30:00",149.000000,lumi.54ef44100065d1d1,2,"08/22/2023, 02:00:00"
297,"08/22/2023, 02:19:30",0.3.85,"08/22/2023, 02:30:00",149.000000,lumi.54ef44100065d1d1,1,"08/22/2023, 02:00:00"
296,,0.3.85,"08/22/2023, 03:00:00",37.25,lumi.54ef44100065d1d1,3,"08/22/2023, 02:30:00"
295,"08/22/2023, 02:49:08",0.3.85,"08/22/2023, 03:00:00",149.000000,lumi.54ef44100065d1d1,2,"08/22/2023, 02:30:00"
294,"08/22/2023, 02:30:07",0.3.85,"08/22/2023, 03:00:00",0.000000,lumi.54ef44100065d1d1,1,"08/22/2023, 02:30:00"
293,,0.3.85,"08/22/2023, 05:30:00",0.0,lumi.54ef44100065d1d1,3,"08/22/2023, 05:00:00"
292,"08/22/2023, 05:22:50",0.3.85,"08/22/2023, 05:30:00",0.000000,lumi.54ef44100065d1d1,2,"08/22/2023, 05:00:00"
291,"08/22/2023, 05:22:50",0.3.85,"08/22/2023, 05:30:00",0.000000,lumi.54ef44100065d1d1,1,"08/22/2023, 05:00:00"
290,,0.3.85,"08/22/2023, 06:00:00",12.4,lumi.54ef44100065d1d1,3,"08/22/2023, 05:30:00"
289,"08/22/2023, 05:59:46",0.3.85,"08/22/2023, 06:00:00",22.000000,lumi.54ef44100065d1d1,2,"08/22/2023, 05:30:00"
288,"08/22/2023, 05:40:16",0.3.85,"08/22/2023, 06:00:00",1.000000,lumi.54ef44100065d1d1,1,"08/22/2023, 05:30:00"
287,,0.3.85,"08/22/2023, 06:30:00",55.125,lumi.54ef44100065d1d1,3,"08/22/2023, 06:00:00"
286,"08/22/2023, 06:25:50",0.3.85,"08/22/2023, 06:30:00",85.000000,lumi.54ef44100065d1d1,2,"08/22/2023, 06:00:00"
285,"08/22/2023, 06:03:19",0.3.85,"08/22/2023, 06:30:00",29.000000,lumi.54ef44100065d1d1,1,"08/22/2023, 06:00:00"
284,,0.3.85,"08/22/2023, 07:00:00",145.0,lumi.54ef44100065d1d1,3,"08/22/2023, 06:30:00"
