,timeStamp,resourceId,value,subjectId
17,"10/31/2023, 09:39:38",3.1.85,1,lumi.54ef4410003fd291
16,"10/31/2023, 09:40:04",3.1.85,0,lumi.54ef4410003fd291
15,"11/01/2023, 00:24:05",3.1.85,1,lumi.54ef4410003fd291
14,"11/01/2023, 00:24:11",3.1.85,0,lumi.54ef4410003fd291
13,"11/01/2023, 10:58:30",3.1.85,1,lumi.54ef4410003fd291
12,"11/01/2023, 10:58:41",3.1.85,0,lumi.54ef4410003fd291
11,"11/01/2023, 18:55:35",3.1.85,1,lumi.54ef4410003fd291
10,"11/01/2023, 18:55:41",3.1.85,0,lumi.54ef4410003fd291
9,"11/01/2023, 19:26:15",3.1.85,1,lumi.54ef4410003fd291
8,"11/01/2023, 19:26:20",3.1.85,0,lumi.54ef4410003fd291
7,"11/01/2023, 21:56:56",3.1.85,1,lumi.54ef4410003fd291
6,"11/01/2023, 21:57:09",3.1.85,0,lumi.54ef4410003fd291
5,"11/01/2023, 22:01:22",3.1.85,1,lumi.54ef4410003fd291
4,"11/01/2023, 22:01:26",3.1.85,0,lumi.54ef4410003fd291
3,"11/01/2023, 22:05:00",3.1.85,1,lumi.54ef4410003fd291
2,"11/01/2023, 22:05:08",3.1.85,0,lumi.54ef4410003fd291
1,"11/01/2023, 22:06:58",3.1.85,1,lumi.54ef4410003fd291
0,"11/01/2023, 22:07:04",3.1.85,0,lumi.54ef4410003fd291
