,timeStamp,resourceId,value,subjectId
9,"10/30/2023, 12:11:59",3.1.85,0,lumi.54ef4410003fdef6
8,"10/30/2023, 12:13:36",3.1.85,1,lumi.54ef4410003fdef6
7,"10/30/2023, 12:13:40",3.1.85,0,lumi.54ef4410003fdef6
6,"10/30/2023, 12:13:40",3.1.85,1,lumi.54ef4410003fdef6
5,"10/30/2023, 18:22:19",3.1.85,0,lumi.54ef4410003fdef6
4,"10/30/2023, 18:22:19",3.1.85,1,lumi.54ef4410003fdef6
3,"10/30/2023, 18:22:26",3.1.85,0,lumi.54ef4410003fdef6
2,"10/30/2023, 18:24:46",3.1.85,1,lumi.54ef4410003fdef6
1,"10/30/2023, 18:25:19",3.1.85,0,lumi.54ef4410003fdef6
0,"10/30/2023, 18:25:19",3.1.85,1,lumi.54ef4410003fdef6
