,timeStamp,resourceId,value,subjectId
299,"12/23/2023, 05:52:38",3.1.85,1,lumi.54ef44100051b2bd
298,"12/23/2023, 05:54:23",3.1.85,1,lumi.54ef44100051b2bd
297,"12/23/2023, 05:56:44",3.1.85,1,lumi.54ef44100051b2bd
296,"12/23/2023, 05:57:43",3.1.85,1,lumi.54ef44100051b2bd
295,"12/23/2023, 05:59:19",3.1.85,1,lumi.54ef44100051b2bd
294,"12/23/2023, 06:01:38",3.1.85,1,lumi.54ef44100051b2bd
293,"12/23/2023, 06:02:57",3.1.85,1,lumi.54ef44100051b2bd
292,"12/23/2023, 06:05:18",3.1.85,1,lumi.54ef44100051b2bd
291,"12/23/2023, 06:06:21",3.1.85,1,lumi.54ef44100051b2bd
290,"12/23/2023, 06:08:17",3.1.85,1,lumi.54ef44100051b2bd
289,"12/23/2023, 06:10:08",3.1.85,1,lumi.54ef44100051b2bd
288,"12/23/2023, 06:12:38",3.1.85,1,lumi.54ef44100051b2bd
287,"12/23/2023, 06:14:53",3.1.85,1,lumi.54ef44100051b2bd
286,"12/23/2023, 06:16:00",3.1.85,1,lumi.54ef44100051b2bd
285,"12/23/2023, 06:18:02",3.1.85,1,lumi.54ef44100051b2bd
284,"12/23/2023, 06:20:29",3.1.85,1,lumi.54ef44100051b2bd
283,"12/23/2023, 06:30:13",3.1.85,1,lumi.54ef44100051b2bd
282,"12/23/2023, 06:33:33",3.1.85,1,lumi.54ef44100051b2bd
281,"12/23/2023, 06:34:36",3.1.85,1,lumi.54ef44100051b2bd
280,"12/23/2023, 06:38:27",3.1.85,1,lumi.54ef44100051b2bd
279,"12/23/2023, 07:38:56",3.1.85,1,lumi.54ef44100051b2bd
278,"12/23/2023, 07:46:14",3.1.85,1,lumi.54ef44100051b2bd
277,"12/23/2023, 07:48:31",3.1.85,1,lumi.54ef44100051b2bd
276,"12/23/2023, 07:56:45",3.1.85,1,lumi.54ef44100051b2bd
275,"12/23/2023, 07:58:39",3.1.85,1,lumi.54ef44100051b2bd
274,"12/23/2023, 08:04:08",3.1.85,1,lumi.54ef44100051b2bd
273,"12/23/2023, 08:05:54",3.1.85,1,lumi.54ef44100051b2bd
272,"12/23/2023, 08:07:23",3.1.85,1,lumi.54ef44100051b2bd
271,"12/23/2023, 08:08:34",3.1.85,1,lumi.54ef44100051b2bd
270,"12/23/2023, 08:10:11",3.1.85,1,lumi.54ef44100051b2bd
269,"12/23/2023, 08:12:41",3.1.85,1,lumi.54ef44100051b2bd
268,"12/23/2023, 08:18:14",3.1.85,1,lumi.54ef44100051b2bd
267,"12/23/2023, 08:29:31",3.1.85,1,lumi.54ef44100051b2bd
266,"12/23/2023, 08:30:35",3.1.85,1,lumi.54ef44100051b2bd
265,"12/23/2023, 09:03:33",3.1.85,1,lumi.54ef44100051b2bd
264,"12/23/2023, 09:13:17",3.1.85,1,lumi.54ef44100051b2bd
263,"12/23/2023, 09:14:33",3.1.85,1,lumi.54ef44100051b2bd
262,"12/23/2023, 09:15:31",3.1.85,1,lumi.54ef44100051b2bd
261,"12/23/2023, 09:16:59",3.1.85,1,lumi.54ef44100051b2bd
260,"12/23/2023, 09:19:20",3.1.85,1,lumi.54ef44100051b2bd
259,"12/23/2023, 09:24:36",3.1.85,1,lumi.54ef44100051b2bd
258,"12/23/2023, 09:31:31",3.1.85,1,lumi.54ef44100051b2bd
257,"12/23/2023, 09:35:25",3.1.85,1,lumi.54ef44100051b2bd
256,"12/23/2023, 09:54:00",3.1.85,1,lumi.54ef44100051b2bd
255,"12/23/2023, 10:13:45",3.1.85,1,lumi.54ef44100051b2bd
254,"12/23/2023, 10:16:58",3.1.85,1,lumi.54ef44100051b2bd
