,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
299,,0.2.85,"08/11/2023, 22:00:00",7571.0,lumi.54ef4410004b16e7,3,"08/11/2023, 21:30:00"
298,,0.1.85,"08/11/2023, 22:00:00",2757.0,lumi.54ef4410004b16e7,3,"08/11/2023, 21:30:00"
297,,0.3.85,"08/11/2023, 22:00:00",100100.0,lumi.54ef4410004b16e7,3,"08/11/2023, 21:30:00"
296,"08/11/2023, 21:52:02",0.2.85,"08/11/2023, 22:00:00",7571.000000,lumi.54ef4410004b16e7,2,"08/11/2023, 21:30:00"
295,"08/11/2023, 21:52:02",0.1.85,"08/11/2023, 22:00:00",2757.000000,lumi.54ef4410004b16e7,2,"08/11/2023, 21:30:00"
294,"08/11/2023, 21:52:02",0.3.85,"08/11/2023, 22:00:00",100100.000000,lumi.54ef4410004b16e7,2,"08/11/2023, 21:30:00"
293,"08/11/2023, 21:52:02",0.1.85,"08/11/2023, 22:00:00",2757.000000,lumi.54ef4410004b16e7,1,"08/11/2023, 21:30:00"
292,"08/11/2023, 21:52:02",0.3.85,"08/11/2023, 22:00:00",100100.000000,lumi.54ef4410004b16e7,1,"08/11/2023, 21:30:00"
291,"08/11/2023, 21:52:02",0.2.85,"08/11/2023, 22:00:00",7571.000000,lumi.54ef4410004b16e7,1,"08/11/2023, 21:30:00"
290,,0.3.85,"08/11/2023, 22:30:00",100180.0,lumi.54ef4410004b16e7,3,"08/11/2023, 22:00:00"
289,"08/11/2023, 22:03:02",0.3.85,"08/11/2023, 22:30:00",100180.000000,lumi.54ef4410004b16e7,2,"08/11/2023, 22:00:00"
288,"08/11/2023, 22:03:02",0.3.85,"08/11/2023, 22:30:00",100180.000000,lumi.54ef4410004b16e7,1,"08/11/2023, 22:00:00"
287,,0.2.85,"08/11/2023, 23:00:00",7448.0,lumi.54ef4410004b16e7,3,"08/11/2023, 22:30:00"
286,,0.1.85,"08/11/2023, 23:00:00",2762.0,lumi.54ef4410004b16e7,3,"08/11/2023, 22:30:00"
285,,0.3.85,"08/11/2023, 23:00:00",100100.0,lumi.54ef4410004b16e7,3,"08/11/2023, 22:30:00"
284,"08/11/2023, 22:46:57",0.2.85,"08/11/2023, 23:00:00",7448.000000,lumi.54ef4410004b16e7,2,"08/11/2023, 22:30:00"
283,"08/11/2023, 22:46:57",0.1.85,"08/11/2023, 23:00:00",2762.000000,lumi.54ef4410004b16e7,2,"08/11/2023, 22:30:00"
282,"08/11/2023, 22:46:57",0.3.85,"08/11/2023, 23:00:00",100100.000000,lumi.54ef4410004b16e7,2,"08/11/2023, 22:30:00"
