,timeStamp,resourceId,value,subjectId
30,"11/16/2023, 00:05:06",13.1.85,2,lumi.158d0008f34ed7
29,"11/16/2023, 00:13:39",13.1.85,1,lumi.158d0008f34ed7
28,"11/16/2023, 08:28:12",13.1.85,1,lumi.158d0008f34ed7
27,"11/16/2023, 20:38:16",13.1.85,1,lumi.158d0008f34ed7
26,"11/16/2023, 21:07:52",13.1.85,2,lumi.158d0008f34ed7
25,"11/16/2023, 21:10:40",13.1.85,2,lumi.158d0008f34ed7
24,"11/16/2023, 21:24:52",13.1.85,1,lumi.158d0008f34ed7
23,"11/16/2023, 21:37:47",13.1.85,1,lumi.158d0008f34ed7
22,"11/16/2023, 21:47:58",13.1.85,1,lumi.158d0008f34ed7
21,"11/16/2023, 21:49:07",13.1.85,2,lumi.158d0008f34ed7
20,"11/16/2023, 21:49:09",13.1.85,1,lumi.158d0008f34ed7
19,"11/16/2023, 21:57:37",13.1.85,1,lumi.158d0008f34ed7
18,"11/17/2023, 07:54:35",13.1.85,1,lumi.158d0008f34ed7
17,"11/17/2023, 07:56:26",13.1.85,1,lumi.158d0008f34ed7
16,"11/17/2023, 07:56:44",13.1.85,2,lumi.158d0008f34ed7
15,"11/17/2023, 08:23:10",13.1.85,1,lumi.158d0008f34ed7
14,"11/17/2023, 08:29:21",13.1.85,1,lumi.158d0008f34ed7
13,"11/17/2023, 08:29:23",13.1.85,2,lumi.158d0008f34ed7
12,"11/17/2023, 19:53:11",13.1.85,2,lumi.158d0008f34ed7
11,"11/17/2023, 19:53:13",13.1.85,1,lumi.158d0008f34ed7
10,"11/17/2023, 19:55:51",13.1.85,2,lumi.158d0008f34ed7
9,"11/17/2023, 19:57:48",13.1.85,1,lumi.158d0008f34ed7
8,"11/17/2023, 20:00:51",13.1.85,1,lumi.158d0008f34ed7
7,"11/17/2023, 21:00:59",13.1.85,1,lumi.158d0008f34ed7
6,"11/17/2023, 21:12:20",13.1.85,1,lumi.158d0008f34ed7
5,"11/17/2023, 21:20:40",13.1.85,1,lumi.158d0008f34ed7
4,"11/17/2023, 21:21:28",13.1.85,2,lumi.158d0008f34ed7
3,"11/17/2023, 21:21:38",13.1.85,2,lumi.158d0008f34ed7
2,"11/17/2023, 21:21:46",13.1.85,2,lumi.158d0008f34ed7
1,"11/17/2023, 21:21:50",13.1.85,1,lumi.158d0008f34ed7
0,"11/17/2023, 21:41:34",13.1.85,1,lumi.158d0008f34ed7
