,timeStamp,resourceId,value,subjectId
23,"11/16/2023, 08:29:27",3.1.85,0,lumi.54ef4410003fd51d
22,"11/16/2023, 21:51:18",3.1.85,1,lumi.54ef4410003fd51d
21,"11/16/2023, 21:51:21",3.1.85,0,lumi.54ef4410003fd51d
20,"11/16/2023, 21:52:14",3.1.85,1,lumi.54ef4410003fd51d
19,"11/16/2023, 21:55:27",3.1.85,0,lumi.54ef4410003fd51d
18,"11/16/2023, 21:56:41",3.1.85,1,lumi.54ef4410003fd51d
17,"11/17/2023, 07:54:11",3.1.85,0,lumi.54ef4410003fd51d
16,"11/17/2023, 07:56:51",3.1.85,1,lumi.54ef4410003fd51d
15,"11/17/2023, 07:57:45",3.1.85,0,lumi.54ef4410003fd51d
14,"11/17/2023, 07:58:22",3.1.85,1,lumi.54ef4410003fd51d
13,"11/17/2023, 08:07:10",3.1.85,0,lumi.54ef4410003fd51d
12,"11/17/2023, 08:08:11",3.1.85,1,lumi.54ef4410003fd51d
11,"11/17/2023, 18:52:34",3.1.85,0,lumi.54ef4410003fd51d
10,"11/17/2023, 19:54:12",3.1.85,1,lumi.54ef4410003fd51d
9,"11/17/2023, 19:54:14",3.1.85,0,lumi.54ef4410003fd51d
8,"11/17/2023, 19:55:28",3.1.85,1,lumi.54ef4410003fd51d
7,"11/17/2023, 19:56:26",3.1.85,0,lumi.54ef4410003fd51d
6,"11/17/2023, 19:57:30",3.1.85,1,lumi.54ef4410003fd51d
5,"11/17/2023, 21:06:28",3.1.85,0,lumi.54ef4410003fd51d
4,"11/17/2023, 21:09:33",3.1.85,1,lumi.54ef4410003fd51d
3,"11/17/2023, 21:09:44",3.1.85,0,lumi.54ef4410003fd51d
2,"11/17/2023, 21:10:02",3.1.85,1,lumi.54ef4410003fd51d
1,"11/17/2023, 21:41:20",3.1.85,0,lumi.54ef4410003fd51d
0,"11/17/2023, 21:42:02",3.1.85,1,lumi.54ef4410003fd51d
