,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
2,,13.1.85,"09/07/2023, 02:00:00","{""1"":1}",lumi.158d0008f34a7b,4,"09/07/2023, 01:30:00"
1,,13.1.85,"09/07/2023, 04:00:00","{""1"":1}",lumi.158d0008f34a7b,4,"09/07/2023, 03:30:00"
0,,13.1.85,"09/07/2023, 11:30:00","{""1"":1}",lumi.158d0008f34a7b,4,"09/07/2023, 11:00:00"
