,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
272,,0.3.85,"09/07/2023, 02:30:00",221.0,lumi.54ef44100065d0af,3,"09/07/2023, 02:00:00"
271,"09/07/2023, 02:19:04",0.3.85,"09/07/2023, 02:30:00",230.000000,lumi.54ef44100065d0af,2,"09/07/2023, 02:00:00"
270,"09/07/2023, 02:10:23",0.3.85,"09/07/2023, 02:30:00",212.000000,lumi.54ef44100065d0af,1,"09/07/2023, 02:00:00"
269,,0.3.85,"09/07/2023, 03:00:00",251.0,lumi.54ef44100065d0af,3,"09/07/2023, 02:30:00"
268,"09/07/2023, 02:59:58",0.3.85,"09/07/2023, 03:00:00",251.000000,lumi.54ef44100065d0af,2,"09/07/2023, 02:30:00"
267,"09/07/2023, 02:59:58",0.3.85,"09/07/2023, 03:00:00",251.000000,lumi.54ef44100065d0af,1,"09/07/2023, 02:30:00"
266,,0.3.85,"09/07/2023, 03:30:00",221.0,lumi.54ef44100065d0af,3,"09/07/2023, 03:00:00"
265,"09/07/2023, 03:14:16",0.3.85,"09/07/2023, 03:30:00",229.000000,lumi.54ef44100065d0af,2,"09/07/2023, 03:00:00"
264,"09/07/2023, 03:01:39",0.3.85,"09/07/2023, 03:30:00",213.000000,lumi.54ef44100065d0af,1,"09/07/2023, 03:00:00"
263,,0.3.85,"09/07/2023, 04:00:00",0.0,lumi.54ef44100065d0af,3,"09/07/2023, 03:30:00"
262,"09/07/2023, 03:53:00",0.3.85,"09/07/2023, 04:00:00",0.000000,lumi.54ef44100065d0af,2,"09/07/2023, 03:30:00"
261,"09/07/2023, 03:53:00",0.3.85,"09/07/2023, 04:00:00",0.000000,lumi.54ef44100065d0af,1,"09/07/2023, 03:30:00"
260,,0.3.85,"09/07/2023, 06:00:00",0.0,lumi.54ef44100065d0af,3,"09/07/2023, 05:30:00"
259,"09/07/2023, 05:59:51",0.3.85,"09/07/2023, 06:00:00",0.000000,lumi.54ef44100065d0af,2,"09/07/2023, 05:30:00"
258,"09/07/2023, 05:59:51",0.3.85,"09/07/2023, 06:00:00",0.000000,lumi.54ef44100065d0af,1,"09/07/2023, 05:30:00"
257,,0.3.85,"09/07/2023, 06:30:00",14.0,lumi.54ef44100065d0af,3,"09/07/2023, 06:00:00"
256,"09/07/2023, 06:07:20",0.3.85,"09/07/2023, 06:30:00",26.000000,lumi.54ef44100065d0af,2,"09/07/2023, 06:00:00"
255,"09/07/2023, 06:07:25",0.3.85,"09/07/2023, 06:30:00",2.000000,lumi.54ef44100065d0af,1,"09/07/2023, 06:00:00"
254,,0.3.85,"09/07/2023, 07:00:00",13.0,lumi.54ef44100065d0af,3,"09/07/2023, 06:30:00"
253,"09/07/2023, 06:51:38",0.3.85,"09/07/2023, 07:00:00",16.000000,lumi.54ef44100065d0af,2,"09/07/2023, 06:30:00"
252,"09/07/2023, 06:30:24",0.3.85,"09/07/2023, 07:00:00",10.000000,lumi.54ef44100065d0af,1,"09/07/2023, 06:30:00"
251,,0.3.85,"09/07/2023, 07:30:00",26.5,lumi.54ef44100065d0af,3,"09/07/2023, 07:00:00"
250,"09/07/2023, 07:29:27",0.3.85,"09/07/2023, 07:30:00",30.000000,lumi.54ef44100065d0af,2,"09/07/2023, 07:00:00"
249,"09/07/2023, 07:17:29",0.3.85,"09/07/2023, 07:30:00",23.000000,lumi.54ef44100065d0af,1,"09/07/2023, 07:00:00"
248,,0.3.85,"09/07/2023, 08:00:00",37.0,lumi.54ef44100065d0af,3,"09/07/2023, 07:30:00"
247,"09/07/2023, 07:50:15",0.3.85,"09/07/2023, 08:00:00",37.000000,lumi.54ef44100065d0af,2,"09/07/2023, 07:30:00"
246,"09/07/2023, 07:50:15",0.3.85,"09/07/2023, 08:00:00",37.000000,lumi.54ef44100065d0af,1,"09/07/2023, 07:30:00"
245,,0.3.85,"09/07/2023, 08:30:00",96.0,lumi.54ef44100065d0af,3,"09/07/2023, 08:00:00"
244,"09/07/2023, 08:29:10",0.3.85,"09/07/2023, 08:30:00",172.000000,lumi.54ef44100065d0af,2,"09/07/2023, 08:00:00"
243,"09/07/2023, 08:06:00",0.3.85,"09/07/2023, 08:30:00",44.000000,lumi.54ef44100065d0af,1,"09/07/2023, 08:00:00"
242,,0.3.85,"09/07/2023, 09:00:00",278.8,lumi.54ef44100065d0af,3,"09/07/2023, 08:30:00"
241,"09/07/2023, 08:48:30",0.3.85,"09/07/2023, 09:00:00",336.000000,lumi.54ef44100065d0af,2,"09/07/2023, 08:30:00"
240,"09/07/2023, 08:30:45",0.3.85,"09/07/2023, 09:00:00",204.000000,lumi.54ef44100065d0af,1,"09/07/2023, 08:30:00"
239,,0.3.85,"09/07/2023, 09:30:00",244.0,lumi.54ef44100065d0af,3,"09/07/2023, 09:00:00"
238,"09/07/2023, 09:07:39",0.3.85,"09/07/2023, 09:30:00",285.000000,lumi.54ef44100065d0af,2,"09/07/2023, 09:00:00"
237,"09/07/2023, 09:24:32",0.3.85,"09/07/2023, 09:30:00",205.000000,lumi.54ef44100065d0af,1,"09/07/2023, 09:00:00"
236,,0.3.85,"09/07/2023, 10:00:00",196.0,lumi.54ef44100065d0af,3,"09/07/2023, 09:30:00"
