,timeStamp,resourceId,value,subjectId
16,"10/11/2023, 07:14:57",13.1.85,1,lumi.158d0008f34920
15,"10/11/2023, 07:22:42",13.1.85,1,lumi.158d0008f34920
14,"10/11/2023, 07:25:53",13.1.85,1,lumi.158d0008f34920
13,"10/11/2023, 07:28:56",13.1.85,1,lumi.158d0008f34920
12,"10/11/2023, 07:30:40",13.1.85,1,lumi.158d0008f34920
11,"10/11/2023, 08:29:03",13.1.85,1,lumi.158d0008f34920
10,"10/11/2023, 21:34:19",13.1.85,1,lumi.158d0008f34920
9,"10/11/2023, 22:44:46",13.1.85,1,lumi.158d0008f34920
8,"10/11/2023, 22:49:43",13.1.85,1,lumi.158d0008f34920
7,"10/11/2023, 23:22:00",13.1.85,2,lumi.158d0008f34920
6,"10/11/2023, 23:22:10",13.1.85,1,lumi.158d0008f34920
5,"10/12/2023, 07:09:23",13.1.85,1,lumi.158d0008f34920
4,"10/12/2023, 07:10:51",13.1.85,1,lumi.158d0008f34920
3,"10/12/2023, 07:27:51",13.1.85,1,lumi.158d0008f34920
2,"10/12/2023, 07:47:37",13.1.85,1,lumi.158d0008f34920
1,"10/12/2023, 07:51:12",13.1.85,1,lumi.158d0008f34920
0,"10/12/2023, 22:16:06",13.1.85,1,lumi.158d0008f34920
