,timeStamp,resourceId,value,subjectId
142,"12/20/2023, 12:00:36",0.3.85,30,lumi.54ef44100065d162
141,"12/20/2023, 12:03:20",0.3.85,37,lumi.54ef44100065d162
140,"12/20/2023, 12:08:44",0.3.85,44,lumi.54ef44100065d162
139,"12/20/2023, 12:08:44",0.3.85,45,lumi.54ef44100065d162
138,"12/20/2023, 12:14:29",0.3.85,37,lumi.54ef44100065d162
137,"12/20/2023, 12:25:57",0.3.85,30,lumi.54ef44100065d162
136,"12/20/2023, 12:30:16",0.3.85,37,lumi.54ef44100065d162
135,"12/20/2023, 12:33:10",0.3.85,45,lumi.54ef44100065d162
134,"12/20/2023, 12:35:09",0.3.85,38,lumi.54ef44100065d162
133,"12/20/2023, 12:39:33",0.3.85,45,lumi.54ef44100065d162
132,"12/20/2023, 12:45:02",0.3.85,54,lumi.54ef44100065d162
131,"12/20/2023, 12:45:32",0.3.85,47,lumi.54ef44100065d162
130,"12/20/2023, 12:46:27",0.3.85,56,lumi.54ef44100065d162
129,"12/20/2023, 12:48:16",0.3.85,47,lumi.54ef44100065d162
128,"12/20/2023, 12:49:11",0.3.85,40,lumi.54ef44100065d162
127,"12/20/2023, 12:51:31",0.3.85,33,lumi.54ef44100065d162
126,"12/20/2023, 12:59:44",0.3.85,40,lumi.54ef44100065d162
125,"12/20/2023, 13:00:33",0.3.85,48,lumi.54ef44100065d162
124,"12/20/2023, 13:02:13",0.3.85,58,lumi.54ef44100065d162
123,"12/20/2023, 13:02:33",0.3.85,49,lumi.54ef44100065d162
122,"12/20/2023, 13:02:48",0.3.85,58,lumi.54ef44100065d162
121,"12/20/2023, 13:03:08",0.3.85,46,lumi.54ef44100065d162
120,"12/20/2023, 13:03:18",0.3.85,36,lumi.54ef44100065d162
119,"12/20/2023, 13:03:33",0.3.85,35,lumi.54ef44100065d162
118,"12/20/2023, 13:05:39",0.3.85,43,lumi.54ef44100065d162
117,"12/20/2023, 13:06:24",0.3.85,51,lumi.54ef44100065d162
116,"12/20/2023, 13:06:49",0.3.85,62,lumi.54ef44100065d162
115,"12/20/2023, 13:07:24",0.3.85,48,lumi.54ef44100065d162
114,"12/20/2023, 13:08:34",0.3.85,41,lumi.54ef44100065d162
113,"12/20/2023, 13:09:48",0.3.85,34,lumi.54ef44100065d162
112,"12/20/2023, 13:14:47",0.3.85,41,lumi.54ef44100065d162
111,"12/20/2023, 13:19:26",0.3.85,34,lumi.54ef44100065d162
110,"12/20/2023, 13:20:31",0.3.85,27,lumi.54ef44100065d162
109,"12/20/2023, 13:23:40",0.3.85,34,lumi.54ef44100065d162
108,"12/20/2023, 13:24:15",0.3.85,55,lumi.54ef44100065d162
107,"12/20/2023, 13:24:30",0.3.85,45,lumi.54ef44100065d162
106,"12/20/2023, 13:25:10",0.3.85,69,lumi.54ef44100065d162
105,"12/20/2023, 13:25:15",0.3.85,84,lumi.54ef44100065d162
104,"12/20/2023, 13:25:25",0.3.85,59,lumi.54ef44100065d162
103,"12/20/2023, 13:25:29",0.3.85,41,lumi.54ef44100065d162
102,"12/20/2023, 13:26:39",0.3.85,51,lumi.54ef44100065d162
101,"12/20/2023, 13:26:44",0.3.85,69,lumi.54ef44100065d162
100,"12/20/2023, 13:27:04",0.3.85,48,lumi.54ef44100065d162
99,"12/20/2023, 13:27:24",0.3.85,76,lumi.54ef44100065d162
98,"12/20/2023, 13:27:44",0.3.85,90,lumi.54ef44100065d162
97,"12/20/2023, 13:27:59",0.3.85,59,lumi.54ef44100065d162
96,"12/20/2023, 13:28:09",0.3.85,79,lumi.54ef44100065d162
95,"12/20/2023, 13:30:13",0.3.85,50,lumi.54ef44100065d162
94,"12/20/2023, 13:30:18",0.3.85,40,lumi.54ef44100065d162
93,"12/20/2023, 13:31:03",0.3.85,63,lumi.54ef44100065d162
92,"12/20/2023, 13:31:08",0.3.85,79,lumi.54ef44100065d162
91,"12/20/2023, 13:31:23",0.3.85,63,lumi.54ef44100065d162
90,"12/20/2023, 13:31:33",0.3.85,82,lumi.54ef44100065d162
89,"12/20/2023, 13:35:17",0.3.85,98,lumi.54ef44100065d162
88,"12/20/2023, 13:37:27",0.3.85,81,lumi.54ef44100065d162
87,"12/20/2023, 13:38:06",0.3.85,67,lumi.54ef44100065d162
86,"12/20/2023, 13:38:16",0.3.85,50,lumi.54ef44100065d162
85,"12/20/2023, 13:38:46",0.3.85,41,lumi.54ef44100065d162
84,"12/20/2023, 13:40:01",0.3.85,49,lumi.54ef44100065d162
83,"12/20/2023, 13:40:21",0.3.85,42,lumi.54ef44100065d162
82,"12/20/2023, 13:41:06",0.3.85,51,lumi.54ef44100065d162
81,"12/20/2023, 13:43:15",0.3.85,44,lumi.54ef44100065d162
