,timeStamp,resourceId,value,subjectId
30,"10/15/2023, 12:36:52",3.1.85,1,lumi.54ef4410003fe821
29,"10/15/2023, 12:36:57",3.1.85,0,lumi.54ef4410003fe821
28,"10/15/2023, 12:37:15",3.1.85,1,lumi.54ef4410003fe821
27,"10/15/2023, 12:37:18",3.1.85,0,lumi.54ef4410003fe821
26,"10/15/2023, 14:35:54",3.1.85,0,lumi.54ef4410003fe821
25,"10/15/2023, 17:39:48",3.1.85,1,lumi.54ef4410003fe821
24,"10/15/2023, 17:39:52",3.1.85,0,lumi.54ef4410003fe821
23,"10/16/2023, 12:18:31",3.1.85,1,lumi.54ef4410003fe821
22,"10/16/2023, 12:18:35",3.1.85,0,lumi.54ef4410003fe821
21,"10/16/2023, 12:19:20",3.1.85,1,lumi.54ef4410003fe821
20,"10/16/2023, 12:19:23",3.1.85,0,lumi.54ef4410003fe821
19,"10/16/2023, 12:20:12",3.1.85,1,lumi.54ef4410003fe821
18,"10/16/2023, 12:20:16",3.1.85,0,lumi.54ef4410003fe821
17,"10/16/2023, 15:17:09",3.1.85,1,lumi.54ef4410003fe821
16,"10/16/2023, 15:17:13",3.1.85,0,lumi.54ef4410003fe821
15,"10/16/2023, 15:37:59",3.1.85,1,lumi.54ef4410003fe821
14,"10/16/2023, 15:38:02",3.1.85,0,lumi.54ef4410003fe821
13,"10/16/2023, 16:15:19",3.1.85,1,lumi.54ef4410003fe821
12,"10/16/2023, 16:15:23",3.1.85,0,lumi.54ef4410003fe821
11,"10/16/2023, 18:07:42",3.1.85,1,lumi.54ef4410003fe821
10,"10/16/2023, 18:07:47",3.1.85,0,lumi.54ef4410003fe821
9,"10/16/2023, 21:03:52",3.1.85,1,lumi.54ef4410003fe821
8,"10/16/2023, 21:03:57",3.1.85,0,lumi.54ef4410003fe821
7,"10/16/2023, 21:16:43",3.1.85,1,lumi.54ef4410003fe821
6,"10/16/2023, 21:16:54",3.1.85,0,lumi.54ef4410003fe821
5,"10/16/2023, 21:17:57",3.1.85,1,lumi.54ef4410003fe821
4,"10/16/2023, 21:18:01",3.1.85,0,lumi.54ef4410003fe821
3,"10/16/2023, 21:24:17",3.1.85,1,lumi.54ef4410003fe821
2,"10/16/2023, 21:24:21",3.1.85,0,lumi.54ef4410003fe821
1,"10/16/2023, 21:25:21",3.1.85,1,lumi.54ef4410003fe821
0,"10/16/2023, 21:25:24",3.1.85,0,lumi.54ef4410003fe821
