,timeStamp,resourceId,value,subjectId
26,"10/16/2023, 18:39:10",13.1.85,1,lumi.158d0008f3a422
25,"10/16/2023, 18:40:16",13.1.85,2,lumi.158d0008f3a422
24,"10/16/2023, 18:43:08",13.1.85,1,lumi.158d0008f3a422
23,"10/16/2023, 18:58:34",13.1.85,1,lumi.158d0008f3a422
22,"10/16/2023, 19:19:41",13.1.85,1,lumi.158d0008f3a422
21,"10/16/2023, 19:30:30",13.1.85,1,lumi.158d0008f3a422
20,"10/16/2023, 20:02:35",13.1.85,2,lumi.158d0008f3a422
19,"10/16/2023, 20:17:33",13.1.85,1,lumi.158d0008f3a422
18,"10/16/2023, 20:54:24",13.1.85,2,lumi.158d0008f3a422
17,"10/16/2023, 21:36:43",13.1.85,1,lumi.158d0008f3a422
16,"10/16/2023, 21:48:18",13.1.85,2,lumi.158d0008f3a422
15,"10/16/2023, 21:58:10",13.1.85,1,lumi.158d0008f3a422
14,"10/16/2023, 22:01:38",13.1.85,1,lumi.158d0008f3a422
13,"10/16/2023, 22:07:13",13.1.85,2,lumi.158d0008f3a422
12,"10/16/2023, 22:09:24",13.1.85,1,lumi.158d0008f3a422
11,"10/16/2023, 22:14:02",13.1.85,1,lumi.158d0008f3a422
10,"10/16/2023, 22:25:52",13.1.85,1,lumi.158d0008f3a422
9,"10/16/2023, 22:41:41",13.1.85,1,lumi.158d0008f3a422
8,"10/16/2023, 22:42:39",13.1.85,2,lumi.158d0008f3a422
7,"10/16/2023, 22:42:42",13.1.85,2,lumi.158d0008f3a422
6,"10/16/2023, 22:51:17",13.1.85,2,lumi.158d0008f3a422
5,"10/16/2023, 22:51:26",13.1.85,1,lumi.158d0008f3a422
4,"10/16/2023, 22:52:05",13.1.85,2,lumi.158d0008f3a422
3,"10/16/2023, 23:04:35",13.1.85,2,lumi.158d0008f3a422
2,"10/16/2023, 23:26:19",13.1.85,2,lumi.158d0008f3a422
1,"10/16/2023, 23:36:50",13.1.85,1,lumi.158d0008f3a422
0,"10/16/2023, 23:43:22",13.1.85,1,lumi.158d0008f3a422
