,timeStamp,resourceId,value,subjectId
11,"10/15/2023, 08:18:03",3.1.85,1,lumi.54ef4410003fd71e
10,"10/15/2023, 08:18:10",3.1.85,0,lumi.54ef4410003fd71e
9,"10/16/2023, 00:10:47",3.1.85,1,lumi.54ef4410003fd71e
8,"10/16/2023, 00:10:53",3.1.85,0,lumi.54ef4410003fd71e
7,"10/16/2023, 09:07:49",3.1.85,1,lumi.54ef4410003fd71e
6,"10/16/2023, 09:07:53",3.1.85,0,lumi.54ef4410003fd71e
5,"10/16/2023, 18:33:43",3.1.85,1,lumi.54ef4410003fd71e
4,"10/16/2023, 18:33:47",3.1.85,0,lumi.54ef4410003fd71e
3,"10/16/2023, 20:03:38",3.1.85,1,lumi.54ef4410003fd71e
2,"10/16/2023, 20:03:42",3.1.85,0,lumi.54ef4410003fd71e
1,"10/16/2023, 20:13:36",3.1.85,1,lumi.54ef4410003fd71e
0,"10/16/2023, 20:13:39",3.1.85,0,lumi.54ef4410003fd71e
