,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
15,,0.13.85,"09/16/2023, 00:00:00",4.53,lumi.54ef44100062a003,0,"09/16/2023, 00:00:00"
14,,0.13.85,"09/16/2023, 05:00:00",44.540000000000006,lumi.54ef44100062a003,0,"09/16/2023, 00:30:00"
13,,0.13.85,"09/16/2023, 10:00:00",49.25,lumi.54ef44100062a003,0,"09/16/2023, 05:30:00"
12,,0.13.85,"09/16/2023, 15:00:00",50.24,lumi.54ef44100062a003,0,"09/16/2023, 10:30:00"
11,,0.13.85,"09/16/2023, 20:00:00",50.980000000000004,lumi.54ef44100062a003,0,"09/16/2023, 15:30:00"
10,,0.13.85,"09/17/2023, 01:00:00",35.56,lumi.54ef44100062a003,0,"09/16/2023, 20:30:00"
9,,0.13.85,"09/17/2023, 06:00:00",36.26,lumi.54ef44100062a003,0,"09/17/2023, 01:30:00"
8,,0.13.85,"09/17/2023, 11:00:00",35.49,lumi.54ef44100062a003,0,"09/17/2023, 06:30:00"
7,,0.13.85,"09/17/2023, 16:00:00",35.21,lumi.54ef44100062a003,0,"09/17/2023, 11:30:00"
6,,0.13.85,"09/17/2023, 21:00:00",35.94,lumi.54ef44100062a003,0,"09/17/2023, 16:30:00"
5,,0.13.85,"09/18/2023, 02:00:00",36.599999999999994,lumi.54ef44100062a003,0,"09/17/2023, 21:30:00"
4,,0.13.85,"09/18/2023, 07:00:00",39.68,lumi.54ef44100062a003,0,"09/18/2023, 02:30:00"
3,,0.13.85,"09/18/2023, 12:00:00",47.42999999999999,lumi.54ef44100062a003,0,"09/18/2023, 07:30:00"
2,,0.13.85,"09/18/2023, 17:00:00",34.89,lumi.54ef44100062a003,0,"09/18/2023, 12:30:00"
1,,0.13.85,"09/18/2023, 22:00:00",34.019999999999996,lumi.54ef44100062a003,0,"09/18/2023, 17:30:00"
0,,0.13.85,"09/19/2023, 00:00:00",13.969999999999999,lumi.54ef44100062a003,0,"09/18/2023, 22:30:00"
