,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
4,,3.1.85,"08/01/2023, 06:30:00","{""0"":1,""1"":1}",lumi.54ef4410003fe822,4,"08/01/2023, 06:00:00"
3,,3.1.85,"08/01/2023, 07:00:00","{""0"":2,""1"":2}",lumi.54ef4410003fe822,4,"08/01/2023, 06:30:00"
2,,3.1.85,"08/01/2023, 14:30:00","{""0"":3,""1"":3}",lumi.54ef4410003fe822,4,"08/01/2023, 14:00:00"
1,,3.1.85,"08/02/2023, 06:00:00","{""0"":2,""1"":2}",lumi.54ef4410003fe822,4,"08/02/2023, 05:30:00"
0,,3.1.85,"08/02/2023, 13:00:00","{""0"":3,""1"":3}",lumi.54ef4410003fe822,4,"08/02/2023, 12:30:00"
