,timeStamp,resourceId,value,subjectId
26,"11/28/2023, 00:20:50",0.3.85,177,lumi.54ef44100065d2f0
25,"11/28/2023, 00:22:00",0.3.85,56,lumi.54ef44100065d2f0
24,"11/28/2023, 00:22:05",0.3.85,43,lumi.54ef44100065d2f0
23,"11/28/2023, 00:22:10",0.3.85,119,lumi.54ef44100065d2f0
22,"11/28/2023, 00:22:15",0.3.85,142,lumi.54ef44100065d2f0
21,"11/28/2023, 00:22:20",0.3.85,74,lumi.54ef44100065d2f0
20,"11/28/2023, 00:22:25",0.3.85,102,lumi.54ef44100065d2f0
19,"11/28/2023, 00:22:30",0.3.85,150,lumi.54ef44100065d2f0
18,"11/28/2023, 00:22:40",0.3.85,183,lumi.54ef44100065d2f0
17,"11/28/2023, 00:23:15",0.3.85,61,lumi.54ef44100065d2f0
16,"11/28/2023, 00:23:20",0.3.85,151,lumi.54ef44100065d2f0
15,"11/28/2023, 00:23:25",0.3.85,78,lumi.54ef44100065d2f0
14,"11/28/2023, 00:23:30",0.3.85,164,lumi.54ef44100065d2f0
13,"11/28/2023, 00:51:02",0.3.85,174,lumi.54ef44100065d2f0
12,"11/28/2023, 01:02:46",0.3.85,0,lumi.54ef44100065d2f0
11,"11/28/2023, 01:02:51",0.3.85,19,lumi.54ef44100065d2f0
10,"11/28/2023, 01:02:56",0.3.85,2,lumi.54ef44100065d2f0
9,"11/28/2023, 02:40:38",0.3.85,0,lumi.54ef44100065d2f0
8,"11/28/2023, 03:35:25",0.3.85,0,lumi.54ef44100065d2f0
7,"11/28/2023, 05:25:01",0.3.85,0,lumi.54ef44100065d2f0
6,"11/28/2023, 06:19:49",0.3.85,0,lumi.54ef44100065d2f0
5,"11/28/2023, 08:09:25",0.3.85,3,lumi.54ef44100065d2f0
4,"11/28/2023, 09:04:12",0.3.85,7,lumi.54ef44100065d2f0
3,"11/28/2023, 10:34:28",0.3.85,10,lumi.54ef44100065d2f0
2,"11/28/2023, 10:35:38",0.3.85,178,lumi.54ef44100065d2f0
1,"11/28/2023, 10:53:48",0.3.85,183,lumi.54ef44100065d2f0
0,"11/28/2023, 11:48:36",0.3.85,186,lumi.54ef44100065d2f0
