,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
302,,0.2.85,"08/24/2023, 01:00:00",3325.0,lumi.54ef4410004b0fdb,3,"08/24/2023, 00:30:00"
301,,0.3.85,"08/24/2023, 01:00:00",100510.0,lumi.54ef4410004b0fdb,3,"08/24/2023, 00:30:00"
300,"08/24/2023, 00:54:18",0.3.85,"08/24/2023, 01:00:00",100510.000000,lumi.54ef4410004b0fdb,2,"08/24/2023, 00:30:00"
299,"08/24/2023, 00:37:40",0.2.85,"08/24/2023, 01:00:00",3325.000000,lumi.54ef4410004b0fdb,2,"08/24/2023, 00:30:00"
298,"08/24/2023, 00:37:40",0.2.85,"08/24/2023, 01:00:00",3325.000000,lumi.54ef4410004b0fdb,1,"08/24/2023, 00:30:00"
297,"08/24/2023, 00:54:18",0.3.85,"08/24/2023, 01:00:00",100510.000000,lumi.54ef4410004b0fdb,1,"08/24/2023, 00:30:00"
296,,0.2.85,"08/24/2023, 01:30:00",3637.0,lumi.54ef4410004b0fdb,3,"08/24/2023, 01:00:00"
295,,0.3.85,"08/24/2023, 01:30:00",100500.0,lumi.54ef4410004b0fdb,3,"08/24/2023, 01:00:00"
294,,0.1.85,"08/24/2023, 01:30:00",2588.0,lumi.54ef4410004b0fdb,3,"08/24/2023, 01:00:00"
293,"08/24/2023, 01:03:05",0.3.85,"08/24/2023, 01:30:00",100500.000000,lumi.54ef4410004b0fdb,2,"08/24/2023, 01:00:00"
292,"08/24/2023, 01:02:21",0.1.85,"08/24/2023, 01:30:00",2628.000000,lumi.54ef4410004b0fdb,2,"08/24/2023, 01:00:00"
291,"08/24/2023, 01:03:05",0.2.85,"08/24/2023, 01:30:00",3637.000000,lumi.54ef4410004b0fdb,2,"08/24/2023, 01:00:00"
290,"08/24/2023, 01:03:05",0.2.85,"08/24/2023, 01:30:00",3637.000000,lumi.54ef4410004b0fdb,1,"08/24/2023, 01:00:00"
289,"08/24/2023, 01:03:05",0.3.85,"08/24/2023, 01:30:00",100500.000000,lumi.54ef4410004b0fdb,1,"08/24/2023, 01:00:00"
288,"08/24/2023, 01:28:20",0.1.85,"08/24/2023, 01:30:00",2521.000000,lumi.54ef4410004b0fdb,1,"08/24/2023, 01:00:00"
287,,0.2.85,"08/24/2023, 02:00:00",3070.0,lumi.54ef4410004b0fdb,3,"08/24/2023, 01:30:00"
286,,0.3.85,"08/24/2023, 02:00:00",100500.0,lumi.54ef4410004b0fdb,3,"08/24/2023, 01:30:00"
285,,0.1.85,"08/24/2023, 02:00:00",2486.0,lumi.54ef4410004b0fdb,3,"08/24/2023, 01:30:00"
284,"08/24/2023, 01:57:57",0.3.85,"08/24/2023, 02:00:00",100500.000000,lumi.54ef4410004b0fdb,2,"08/24/2023, 01:30:00"
283,"08/24/2023, 01:57:57",0.1.85,"08/24/2023, 02:00:00",2486.000000,lumi.54ef4410004b0fdb,2,"08/24/2023, 01:30:00"
282,"08/24/2023, 01:57:57",0.2.85,"08/24/2023, 02:00:00",3070.000000,lumi.54ef4410004b0fdb,2,"08/24/2023, 01:30:00"
281,"08/24/2023, 01:57:57",0.2.85,"08/24/2023, 02:00:00",3070.000000,lumi.54ef4410004b0fdb,1,"08/24/2023, 01:30:00"
280,"08/24/2023, 01:57:57",0.3.85,"08/24/2023, 02:00:00",100500.000000,lumi.54ef4410004b0fdb,1,"08/24/2023, 01:30:00"
279,"08/24/2023, 01:57:57",0.1.85,"08/24/2023, 02:00:00",2486.000000,lumi.54ef4410004b0fdb,1,"08/24/2023, 01:30:00"
278,,0.1.85,"08/24/2023, 02:30:00",2470.0,lumi.54ef4410004b0fdb,3,"08/24/2023, 02:00:00"
277,"08/24/2023, 02:17:22",0.1.85,"08/24/2023, 02:30:00",2470.000000,lumi.54ef4410004b0fdb,2,"08/24/2023, 02:00:00"
276,"08/24/2023, 02:17:22",0.1.85,"08/24/2023, 02:30:00",2470.000000,lumi.54ef4410004b0fdb,1,"08/24/2023, 02:00:00"
275,,0.2.85,"08/24/2023, 03:00:00",3078.0,lumi.54ef4410004b0fdb,3,"08/24/2023, 02:30:00"
