,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
299,,0.3.85,"06/08/2023, 05:30:00",11.25,lumi.54ef44100065d1d1,3,"06/08/2023, 05:00:00"
298,"06/08/2023, 05:29:35",0.3.85,"06/08/2023, 05:30:00",22.000000,lumi.54ef44100065d1d1,2,"06/08/2023, 05:00:00"
297,"06/08/2023, 05:01:58",0.3.85,"06/08/2023, 05:30:00",0.000000,lumi.54ef44100065d1d1,1,"06/08/2023, 05:00:00"
296,,0.3.85,"06/08/2023, 06:00:00",52.571429,lumi.54ef44100065d1d1,3,"06/08/2023, 05:30:00"
295,"06/08/2023, 05:56:41",0.3.85,"06/08/2023, 06:00:00",76.000000,lumi.54ef44100065d1d1,2,"06/08/2023, 05:30:00"
294,"06/08/2023, 05:32:49",0.3.85,"06/08/2023, 06:00:00",29.000000,lumi.54ef44100065d1d1,1,"06/08/2023, 05:30:00"
293,,0.3.85,"06/08/2023, 06:30:00",140.5,lumi.54ef44100065d1d1,3,"06/08/2023, 06:00:00"
292,"06/08/2023, 06:23:33",0.3.85,"06/08/2023, 06:30:00",199.000000,lumi.54ef44100065d1d1,2,"06/08/2023, 06:00:00"
291,"06/08/2023, 06:01:51",0.3.85,"06/08/2023, 06:30:00",85.000000,lumi.54ef44100065d1d1,1,"06/08/2023, 06:00:00"
290,,0.3.85,"06/08/2023, 07:00:00",238.833333,lumi.54ef44100065d1d1,3,"06/08/2023, 06:30:00"
289,"06/08/2023, 06:51:23",0.3.85,"06/08/2023, 07:00:00",309.000000,lumi.54ef44100065d1d1,2,"06/08/2023, 06:30:00"
288,"06/08/2023, 06:34:49",0.3.85,"06/08/2023, 07:00:00",170.000000,lumi.54ef44100065d1d1,1,"06/08/2023, 06:30:00"
287,,0.3.85,"06/08/2023, 07:30:00",337.25,lumi.54ef44100065d1d1,3,"06/08/2023, 07:00:00"
286,"06/08/2023, 07:12:28",0.3.85,"06/08/2023, 07:30:00",396.000000,lumi.54ef44100065d1d1,2,"06/08/2023, 07:00:00"
285,"06/08/2023, 07:05:15",0.3.85,"06/08/2023, 07:30:00",282.000000,lumi.54ef44100065d1d1,1,"06/08/2023, 07:00:00"
284,,0.3.85,"06/08/2023, 08:30:00",283.0,lumi.54ef44100065d1d1,3,"06/08/2023, 08:00:00"
283,"06/08/2023, 08:23:25",0.3.85,"06/08/2023, 08:30:00",283.000000,lumi.54ef44100065d1d1,2,"06/08/2023, 08:00:00"
282,"06/08/2023, 08:23:25",0.3.85,"06/08/2023, 08:30:00",283.000000,lumi.54ef44100065d1d1,1,"06/08/2023, 08:00:00"
281,,0.3.85,"06/08/2023, 09:00:00",404.4,lumi.54ef44100065d1d1,3,"06/08/2023, 08:30:00"
280,"06/08/2023, 08:57:25",0.3.85,"06/08/2023, 09:00:00",525.000000,lumi.54ef44100065d1d1,2,"06/08/2023, 08:30:00"
279,"06/08/2023, 08:40:49",0.3.85,"06/08/2023, 09:00:00",305.000000,lumi.54ef44100065d1d1,1,"06/08/2023, 08:30:00"
278,,0.3.85,"06/08/2023, 09:30:00",648.4,lumi.54ef44100065d1d1,3,"06/08/2023, 09:00:00"
277,"06/08/2023, 09:23:26",0.3.85,"06/08/2023, 09:30:00",806.000000,lumi.54ef44100065d1d1,2,"06/08/2023, 09:00:00"
276,"06/08/2023, 09:10:00",0.3.85,"06/08/2023, 09:30:00",528.000000,lumi.54ef44100065d1d1,1,"06/08/2023, 09:00:00"
275,,0.3.85,"06/08/2023, 10:00:00",646.03125,lumi.54ef44100065d1d1,3,"06/08/2023, 09:30:00"
274,"06/08/2023, 09:40:47",0.3.85,"06/08/2023, 10:00:00",826.000000,lumi.54ef44100065d1d1,2,"06/08/2023, 09:30:00"
273,"06/08/2023, 09:52:33",0.3.85,"06/08/2023, 10:00:00",475.000000,lumi.54ef44100065d1d1,1,"06/08/2023, 09:30:00"
272,,0.3.85,"06/08/2023, 10:30:00",683.3125,lumi.54ef44100065d1d1,3,"06/08/2023, 10:00:00"
271,"06/08/2023, 10:25:26",0.3.85,"06/08/2023, 10:30:00",778.000000,lumi.54ef44100065d1d1,2,"06/08/2023, 10:00:00"
270,"06/08/2023, 10:00:05",0.3.85,"06/08/2023, 10:30:00",595.000000,lumi.54ef44100065d1d1,1,"06/08/2023, 10:00:00"
269,,0.3.85,"06/08/2023, 11:00:00",600.647059,lumi.54ef44100065d1d1,3,"06/08/2023, 10:30:00"
268,"06/08/2023, 10:47:45",0.3.85,"06/08/2023, 11:00:00",775.000000,lumi.54ef44100065d1d1,2,"06/08/2023, 10:30:00"
267,"06/08/2023, 10:30:51",0.3.85,"06/08/2023, 11:00:00",435.000000,lumi.54ef44100065d1d1,1,"06/08/2023, 10:30:00"
266,,0.3.85,"06/08/2023, 11:30:00",674.8,lumi.54ef44100065d1d1,3,"06/08/2023, 11:00:00"
265,"06/08/2023, 11:24:57",0.3.85,"06/08/2023, 11:30:00",772.000000,lumi.54ef44100065d1d1,2,"06/08/2023, 11:00:00"
264,"06/08/2023, 11:28:53",0.3.85,"06/08/2023, 11:30:00",549.000000,lumi.54ef44100065d1d1,1,"06/08/2023, 11:00:00"
263,,0.3.85,"06/08/2023, 12:00:00",658.846154,lumi.54ef44100065d1d1,3,"06/08/2023, 11:30:00"
262,"06/08/2023, 11:31:07",0.3.85,"06/08/2023, 12:00:00",810.000000,lumi.54ef44100065d1d1,2,"06/08/2023, 11:30:00"
261,"06/08/2023, 11:45:37",0.3.85,"06/08/2023, 12:00:00",508.000000,lumi.54ef44100065d1d1,1,"06/08/2023, 11:30:00"
260,,0.3.85,"06/08/2023, 12:30:00",654.181818,lumi.54ef44100065d1d1,3,"06/08/2023, 12:00:00"
259,"06/08/2023, 12:11:03",0.3.85,"06/08/2023, 12:30:00",751.000000,lumi.54ef44100065d1d1,2,"06/08/2023, 12:00:00"
258,"06/08/2023, 12:22:16",0.3.85,"06/08/2023, 12:30:00",563.000000,lumi.54ef44100065d1d1,1,"06/08/2023, 12:00:00"
257,,0.3.85,"06/08/2023, 13:00:00",617.833333,lumi.54ef44100065d1d1,3,"06/08/2023, 12:30:00"
256,"06/08/2023, 12:35:06",0.3.85,"06/08/2023, 13:00:00",722.000000,lumi.54ef44100065d1d1,2,"06/08/2023, 12:30:00"
255,"06/08/2023, 12:59:52",0.3.85,"06/08/2023, 13:00:00",541.000000,lumi.54ef44100065d1d1,1,"06/08/2023, 12:30:00"
254,,0.3.85,"06/08/2023, 13:30:00",620.8,lumi.54ef44100065d1d1,3,"06/08/2023, 13:00:00"
253,"06/08/2023, 13:17:08",0.3.85,"06/08/2023, 13:30:00",682.000000,lumi.54ef44100065d1d1,2,"06/08/2023, 13:00:00"
252,"06/08/2023, 13:06:30",0.3.85,"06/08/2023, 13:30:00",534.000000,lumi.54ef44100065d1d1,1,"06/08/2023, 13:00:00"
251,,0.3.85,"06/08/2023, 14:00:00",767.0,lumi.54ef44100065d1d1,3,"06/08/2023, 13:30:00"
250,"06/08/2023, 13:33:17",0.3.85,"06/08/2023, 14:00:00",767.000000,lumi.54ef44100065d1d1,2,"06/08/2023, 13:30:00"
249,"06/08/2023, 13:33:17",0.3.85,"06/08/2023, 14:00:00",767.000000,lumi.54ef44100065d1d1,1,"06/08/2023, 13:30:00"
248,,0.3.85,"06/08/2023, 14:30:00",880.666667,lumi.54ef44100065d1d1,3,"06/08/2023, 14:00:00"
247,"06/08/2023, 14:21:57",0.3.85,"06/08/2023, 14:30:00",976.000000,lumi.54ef44100065d1d1,2,"06/08/2023, 14:00:00"
246,"06/08/2023, 14:09:05",0.3.85,"06/08/2023, 14:30:00",803.000000,lumi.54ef44100065d1d1,1,"06/08/2023, 14:00:00"
245,,0.3.85,"06/08/2023, 15:00:00",911.333333,lumi.54ef44100065d1d1,3,"06/08/2023, 14:30:00"
244,"06/08/2023, 14:45:34",0.3.85,"06/08/2023, 15:00:00",1090.000000,lumi.54ef44100065d1d1,2,"06/08/2023, 14:30:00"
243,"06/08/2023, 14:45:14",0.3.85,"06/08/2023, 15:00:00",645.000000,lumi.54ef44100065d1d1,1,"06/08/2023, 14:30:00"
242,,0.3.85,"06/08/2023, 15:30:00",807.090909,lumi.54ef44100065d1d1,3,"06/08/2023, 15:00:00"
241,"06/08/2023, 15:14:41",0.3.85,"06/08/2023, 15:30:00",1052.000000,lumi.54ef44100065d1d1,2,"06/08/2023, 15:00:00"
240,"06/08/2023, 15:27:31",0.3.85,"06/08/2023, 15:30:00",510.000000,lumi.54ef44100065d1d1,1,"06/08/2023, 15:00:00"
239,,0.3.85,"06/08/2023, 16:00:00",441.6,lumi.54ef44100065d1d1,3,"06/08/2023, 15:30:00"
238,"06/08/2023, 15:41:21",0.3.85,"06/08/2023, 16:00:00",577.000000,lumi.54ef44100065d1d1,2,"06/08/2023, 15:30:00"
237,"06/08/2023, 15:58:30",0.3.85,"06/08/2023, 16:00:00",321.000000,lumi.54ef44100065d1d1,1,"06/08/2023, 15:30:00"
236,,0.3.85,"06/08/2023, 16:30:00",311.0,lumi.54ef44100065d1d1,3,"06/08/2023, 16:00:00"
235,"06/08/2023, 16:15:06",0.3.85,"06/08/2023, 16:30:00",311.000000,lumi.54ef44100065d1d1,2,"06/08/2023, 16:00:00"
234,"06/08/2023, 16:15:06",0.3.85,"06/08/2023, 16:30:00",311.000000,lumi.54ef44100065d1d1,1,"06/08/2023, 16:00:00"
233,,0.3.85,"06/08/2023, 17:00:00",300.5,lumi.54ef44100065d1d1,3,"06/08/2023, 16:30:00"
232,"06/08/2023, 16:39:43",0.3.85,"06/08/2023, 17:00:00",368.000000,lumi.54ef44100065d1d1,2,"06/08/2023, 16:30:00"
231,"06/08/2023, 16:53:13",0.3.85,"06/08/2023, 17:00:00",259.000000,lumi.54ef44100065d1d1,1,"06/08/2023, 16:30:00"
230,,0.3.85,"06/08/2023, 17:30:00",314.5,lumi.54ef44100065d1d1,3,"06/08/2023, 17:00:00"
229,"06/08/2023, 17:16:37",0.3.85,"06/08/2023, 17:30:00",369.000000,lumi.54ef44100065d1d1,2,"06/08/2023, 17:00:00"
228,"06/08/2023, 17:28:48",0.3.85,"06/08/2023, 17:30:00",265.000000,lumi.54ef44100065d1d1,1,"06/08/2023, 17:00:00"
227,,0.3.85,"06/08/2023, 18:00:00",226.375,lumi.54ef44100065d1d1,3,"06/08/2023, 17:30:00"
226,"06/08/2023, 17:52:56",0.3.85,"06/08/2023, 18:00:00",312.000000,lumi.54ef44100065d1d1,2,"06/08/2023, 17:30:00"
225,"06/08/2023, 17:33:51",0.3.85,"06/08/2023, 18:00:00",160.000000,lumi.54ef44100065d1d1,1,"06/08/2023, 17:30:00"
224,,0.3.85,"06/08/2023, 18:30:00",245.0,lumi.54ef44100065d1d1,3,"06/08/2023, 18:00:00"
223,"06/08/2023, 18:17:08",0.3.85,"06/08/2023, 18:30:00",265.000000,lumi.54ef44100065d1d1,2,"06/08/2023, 18:00:00"
222,"06/08/2023, 18:25:10",0.3.85,"06/08/2023, 18:30:00",225.000000,lumi.54ef44100065d1d1,1,"06/08/2023, 18:00:00"
221,,0.3.85,"06/08/2023, 19:00:00",194.666667,lumi.54ef44100065d1d1,3,"06/08/2023, 18:30:00"
220,"06/08/2023, 18:42:39",0.3.85,"06/08/2023, 19:00:00",233.000000,lumi.54ef44100065d1d1,2,"06/08/2023, 18:30:00"
219,"06/08/2023, 18:59:30",0.3.85,"06/08/2023, 19:00:00",160.000000,lumi.54ef44100065d1d1,1,"06/08/2023, 18:30:00"
218,,0.3.85,"06/08/2023, 19:30:00",74.555556,lumi.54ef44100065d1d1,3,"06/08/2023, 19:00:00"
217,"06/08/2023, 19:01:59",0.3.85,"06/08/2023, 19:30:00",134.000000,lumi.54ef44100065d1d1,2,"06/08/2023, 19:00:00"
216,"06/08/2023, 19:29:34",0.3.85,"06/08/2023, 19:30:00",35.000000,lumi.54ef44100065d1d1,1,"06/08/2023, 19:00:00"
215,,0.3.85,"06/08/2023, 20:00:00",13.5,lumi.54ef44100065d1d1,3,"06/08/2023, 19:30:00"
214,"06/08/2023, 19:30:49",0.3.85,"06/08/2023, 20:00:00",28.000000,lumi.54ef44100065d1d1,2,"06/08/2023, 19:30:00"
213,"06/08/2023, 19:56:46",0.3.85,"06/08/2023, 20:00:00",0.000000,lumi.54ef44100065d1d1,1,"06/08/2023, 19:30:00"
212,,0.3.85,"06/08/2023, 21:30:00",0.0,lumi.54ef44100065d1d1,3,"06/08/2023, 21:00:00"
211,"06/08/2023, 21:26:46",0.3.85,"06/08/2023, 21:30:00",0.000000,lumi.54ef44100065d1d1,2,"06/08/2023, 21:00:00"
210,"06/08/2023, 21:26:46",0.3.85,"06/08/2023, 21:30:00",0.000000,lumi.54ef44100065d1d1,1,"06/08/2023, 21:00:00"
209,,0.3.85,"06/08/2023, 22:00:00",135.666667,lumi.54ef44100065d1d1,3,"06/08/2023, 21:30:00"
208,"06/08/2023, 21:35:00",0.3.85,"06/08/2023, 22:00:00",199.000000,lumi.54ef44100065d1d1,2,"06/08/2023, 21:30:00"
207,"06/08/2023, 21:34:55",0.3.85,"06/08/2023, 22:00:00",39.000000,lumi.54ef44100065d1d1,1,"06/08/2023, 21:30:00"
206,,0.3.85,"06/09/2023, 00:00:00",69.8,lumi.54ef44100065d1d1,3,"06/08/2023, 23:30:00"
205,"06/08/2023, 23:53:30",0.3.85,"06/09/2023, 00:00:00",178.000000,lumi.54ef44100065d1d1,2,"06/08/2023, 23:30:00"
204,"06/08/2023, 23:40:55",0.3.85,"06/09/2023, 00:00:00",0.000000,lumi.54ef44100065d1d1,1,"06/08/2023, 23:30:00"
203,,0.3.85,"06/09/2023, 02:30:00",0.0,lumi.54ef44100065d1d1,3,"06/09/2023, 02:00:00"
202,"06/09/2023, 02:00:19",0.3.85,"06/09/2023, 02:30:00",0.000000,lumi.54ef44100065d1d1,2,"06/09/2023, 02:00:00"
201,"06/09/2023, 02:00:19",0.3.85,"06/09/2023, 02:30:00",0.000000,lumi.54ef44100065d1d1,1,"06/09/2023, 02:00:00"
200,,0.3.85,"06/09/2023, 05:00:00",0.0,lumi.54ef44100065d1d1,3,"06/09/2023, 04:30:00"
199,"06/09/2023, 04:44:26",0.3.85,"06/09/2023, 05:00:00",0.000000,lumi.54ef44100065d1d1,2,"06/09/2023, 04:30:00"
198,"06/09/2023, 04:44:26",0.3.85,"06/09/2023, 05:00:00",0.000000,lumi.54ef44100065d1d1,1,"06/09/2023, 04:30:00"
