,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
260,,0.3.85,"08/19/2023, 02:00:00",164.0,lumi.4cf8cdf3c8dd60b,3,"08/19/2023, 01:30:00"
259,"08/19/2023, 01:35:53",0.3.85,"08/19/2023, 02:00:00",164.000000,lumi.4cf8cdf3c8dd60b,2,"08/19/2023, 01:30:00"
258,"08/19/2023, 01:35:53",0.3.85,"08/19/2023, 02:00:00",164.000000,lumi.4cf8cdf3c8dd60b,1,"08/19/2023, 01:30:00"
257,,0.3.85,"08/19/2023, 03:00:00",157.0,lumi.4cf8cdf3c8dd60b,3,"08/19/2023, 02:30:00"
256,"08/19/2023, 02:30:41",0.3.85,"08/19/2023, 03:00:00",157.000000,lumi.4cf8cdf3c8dd60b,2,"08/19/2023, 02:30:00"
255,"08/19/2023, 02:30:41",0.3.85,"08/19/2023, 03:00:00",157.000000,lumi.4cf8cdf3c8dd60b,1,"08/19/2023, 02:30:00"
254,,0.3.85,"08/19/2023, 03:30:00",164.0,lumi.4cf8cdf3c8dd60b,3,"08/19/2023, 03:00:00"
253,"08/19/2023, 03:25:29",0.3.85,"08/19/2023, 03:30:00",164.000000,lumi.4cf8cdf3c8dd60b,2,"08/19/2023, 03:00:00"
252,"08/19/2023, 03:25:29",0.3.85,"08/19/2023, 03:30:00",164.000000,lumi.4cf8cdf3c8dd60b,1,"08/19/2023, 03:00:00"
251,,0.3.85,"08/19/2023, 04:30:00",157.0,lumi.4cf8cdf3c8dd60b,3,"08/19/2023, 04:00:00"
250,"08/19/2023, 04:20:17",0.3.85,"08/19/2023, 04:30:00",157.000000,lumi.4cf8cdf3c8dd60b,2,"08/19/2023, 04:00:00"
249,"08/19/2023, 04:20:17",0.3.85,"08/19/2023, 04:30:00",157.000000,lumi.4cf8cdf3c8dd60b,1,"08/19/2023, 04:00:00"
248,,0.3.85,"08/19/2023, 05:00:00",0.0,lumi.4cf8cdf3c8dd60b,3,"08/19/2023, 04:30:00"
247,"08/19/2023, 04:44:02",0.3.85,"08/19/2023, 05:00:00",0.000000,lumi.4cf8cdf3c8dd60b,2,"08/19/2023, 04:30:00"
