,timeStamp,resourceId,value,subjectId
17,"10/23/2023, 20:14:58",13.1.85,1,lumi.158d0008f34328
16,"10/23/2023, 20:19:02",13.1.85,1,lumi.158d0008f34328
15,"10/23/2023, 20:20:01",13.1.85,1,lumi.158d0008f34328
14,"10/23/2023, 20:31:47",13.1.85,1,lumi.158d0008f34328
13,"10/23/2023, 20:46:13",13.1.85,1,lumi.158d0008f34328
12,"10/23/2023, 20:48:49",13.1.85,2,lumi.158d0008f34328
11,"10/23/2023, 20:51:13",13.1.85,2,lumi.158d0008f34328
10,"10/23/2023, 20:56:57",13.1.85,2,lumi.158d0008f34328
9,"10/23/2023, 20:58:03",13.1.85,2,lumi.158d0008f34328
8,"10/23/2023, 20:58:42",13.1.85,2,lumi.158d0008f34328
7,"10/23/2023, 21:03:22",13.1.85,2,lumi.158d0008f34328
6,"10/23/2023, 21:13:51",13.1.85,2,lumi.158d0008f34328
5,"10/23/2023, 21:14:57",13.1.85,2,lumi.158d0008f34328
4,"10/23/2023, 21:15:12",13.1.85,2,lumi.158d0008f34328
3,"10/23/2023, 21:16:46",13.1.85,2,lumi.158d0008f34328
2,"10/23/2023, 21:17:51",13.1.85,2,lumi.158d0008f34328
1,"10/23/2023, 22:06:44",13.1.85,1,lumi.158d0008f34328
0,"10/23/2023, 22:14:45",13.1.85,1,lumi.158d0008f34328
