,timeStamp,resourceId,value,subjectId
220,"10/23/2023, 00:25:29",0.1.85,2415,lumi.54ef4410004b13b2
219,"10/23/2023, 00:25:29",0.2.85,5564,lumi.54ef4410004b13b2
218,"10/23/2023, 00:25:29",0.3.85,102100,lumi.54ef4410004b13b2
217,"10/23/2023, 01:06:51",0.3.85,102190,lumi.54ef4410004b13b2
216,"10/23/2023, 01:20:23",0.1.85,2437,lumi.54ef4410004b13b2
215,"10/23/2023, 01:20:23",0.2.85,5576,lumi.54ef4410004b13b2
214,"10/23/2023, 01:20:23",0.3.85,102100,lumi.54ef4410004b13b2
213,"10/23/2023, 02:15:16",0.1.85,2429,lumi.54ef4410004b13b2
212,"10/23/2023, 02:15:16",0.2.85,5418,lumi.54ef4410004b13b2
211,"10/23/2023, 02:15:16",0.3.85,102100,lumi.54ef4410004b13b2
210,"10/23/2023, 02:24:37",0.3.85,102160,lumi.54ef4410004b13b2
209,"10/23/2023, 03:10:09",0.1.85,2444,lumi.54ef4410004b13b2
208,"10/23/2023, 03:10:09",0.2.85,5473,lumi.54ef4410004b13b2
207,"10/23/2023, 03:10:09",0.3.85,102100,lumi.54ef4410004b13b2
206,"10/23/2023, 04:05:02",0.1.85,2457,lumi.54ef4410004b13b2
205,"10/23/2023, 04:05:02",0.2.85,5510,lumi.54ef4410004b13b2
204,"10/23/2023, 04:05:02",0.3.85,102100,lumi.54ef4410004b13b2
203,"10/23/2023, 04:59:55",0.1.85,2460,lumi.54ef4410004b13b2
202,"10/23/2023, 04:59:55",0.2.85,5508,lumi.54ef4410004b13b2
201,"10/23/2023, 04:59:55",0.3.85,102100,lumi.54ef4410004b13b2
200,"10/23/2023, 05:30:51",0.3.85,102190,lumi.54ef4410004b13b2
199,"10/23/2023, 05:54:48",0.1.85,2450,lumi.54ef4410004b13b2
198,"10/23/2023, 05:54:48",0.2.85,5518,lumi.54ef4410004b13b2
197,"10/23/2023, 05:54:48",0.3.85,102100,lumi.54ef4410004b13b2
196,"10/23/2023, 06:45:18",0.3.85,102220,lumi.54ef4410004b13b2
195,"10/23/2023, 06:49:42",0.1.85,2444,lumi.54ef4410004b13b2
194,"10/23/2023, 06:49:42",0.2.85,5526,lumi.54ef4410004b13b2
193,"10/23/2023, 06:49:42",0.3.85,102200,lumi.54ef4410004b13b2
192,"10/23/2023, 07:18:26",0.3.85,102250,lumi.54ef4410004b13b2
191,"10/23/2023, 07:44:35",0.1.85,2441,lumi.54ef4410004b13b2
190,"10/23/2023, 07:44:35",0.2.85,5526,lumi.54ef4410004b13b2
189,"10/23/2023, 07:44:35",0.3.85,102200,lumi.54ef4410004b13b2
188,"10/23/2023, 07:53:13",0.3.85,102280,lumi.54ef4410004b13b2
187,"10/23/2023, 08:39:28",0.1.85,2440,lumi.54ef4410004b13b2
186,"10/23/2023, 08:39:28",0.2.85,5533,lumi.54ef4410004b13b2
185,"10/23/2023, 08:39:28",0.3.85,102200,lumi.54ef4410004b13b2
184,"10/23/2023, 09:34:22",0.1.85,2441,lumi.54ef4410004b13b2
183,"10/23/2023, 09:34:22",0.2.85,5559,lumi.54ef4410004b13b2
