,timeStamp,resourceId,value,subjectId
223,"10/25/2023, 00:01:11",0.1.85,2156,lumi.54ef44100053a193
222,"10/25/2023, 00:01:11",0.2.85,7465,lumi.54ef44100053a193
221,"10/25/2023, 00:01:11",0.3.85,101500,lumi.54ef44100053a193
220,"10/25/2023, 00:38:17",0.3.85,101550,lumi.54ef44100053a193
219,"10/25/2023, 00:55:59",0.1.85,2139,lumi.54ef44100053a193
218,"10/25/2023, 00:55:59",0.2.85,7284,lumi.54ef44100053a193
217,"10/25/2023, 00:55:59",0.3.85,101500,lumi.54ef44100053a193
216,"10/25/2023, 01:44:46",0.3.85,101520,lumi.54ef44100053a193
215,"10/25/2023, 01:50:47",0.1.85,2123,lumi.54ef44100053a193
214,"10/25/2023, 01:50:47",0.2.85,7208,lumi.54ef44100053a193
213,"10/25/2023, 01:50:47",0.3.85,101500,lumi.54ef44100053a193
212,"10/25/2023, 02:31:54",0.3.85,101490,lumi.54ef44100053a193
211,"10/25/2023, 02:45:35",0.1.85,2106,lumi.54ef44100053a193
210,"10/25/2023, 02:45:35",0.2.85,7112,lumi.54ef44100053a193
209,"10/25/2023, 02:45:35",0.3.85,101400,lumi.54ef44100053a193
208,"10/25/2023, 03:40:23",0.1.85,2086,lumi.54ef44100053a193
207,"10/25/2023, 03:40:23",0.2.85,7053,lumi.54ef44100053a193
206,"10/25/2023, 03:40:23",0.3.85,101400,lumi.54ef44100053a193
205,"10/25/2023, 03:46:05",0.3.85,101460,lumi.54ef44100053a193
204,"10/25/2023, 04:35:11",0.1.85,2078,lumi.54ef44100053a193
203,"10/25/2023, 04:35:11",0.2.85,6948,lumi.54ef44100053a193
202,"10/25/2023, 04:35:11",0.3.85,101400,lumi.54ef44100053a193
201,"10/25/2023, 04:44:54",0.3.85,101490,lumi.54ef44100053a193
200,"10/25/2023, 05:24:42",0.3.85,101460,lumi.54ef44100053a193
199,"10/25/2023, 05:29:59",0.1.85,2084,lumi.54ef44100053a193
198,"10/25/2023, 05:29:59",0.2.85,6927,lumi.54ef44100053a193
197,"10/25/2023, 05:29:59",0.3.85,101400,lumi.54ef44100053a193
196,"10/25/2023, 06:24:48",0.1.85,2084,lumi.54ef44100053a193
195,"10/25/2023, 06:24:48",0.2.85,6917,lumi.54ef44100053a193
194,"10/25/2023, 06:24:48",0.3.85,101400,lumi.54ef44100053a193
193,"10/25/2023, 06:26:50",0.3.85,101430,lumi.54ef44100053a193
192,"10/25/2023, 07:07:00",0.1.85,2071,lumi.54ef44100053a193
191,"10/25/2023, 07:07:00",0.3.85,101460,lumi.54ef44100053a193
190,"10/25/2023, 07:19:36",0.1.85,2077,lumi.54ef44100053a193
189,"10/25/2023, 07:19:36",0.2.85,6884,lumi.54ef44100053a193
188,"10/25/2023, 07:19:36",0.3.85,101400,lumi.54ef44100053a193
187,"10/25/2023, 07:33:08",0.3.85,101490,lumi.54ef44100053a193
186,"10/25/2023, 07:52:07",0.3.85,101520,lumi.54ef44100053a193
185,"10/25/2023, 08:14:24",0.1.85,2073,lumi.54ef44100053a193
184,"10/25/2023, 08:14:24",0.2.85,6845,lumi.54ef44100053a193
183,"10/25/2023, 08:14:24",0.3.85,101500,lumi.54ef44100053a193
182,"10/25/2023, 08:20:16",0.3.85,101550,lumi.54ef44100053a193
181,"10/25/2023, 09:09:11",0.1.85,2067,lumi.54ef44100053a193
180,"10/25/2023, 09:09:11",0.2.85,6824,lumi.54ef44100053a193
179,"10/25/2023, 09:09:11",0.3.85,101500,lumi.54ef44100053a193
178,"10/25/2023, 09:35:20",0.3.85,101520,lumi.54ef44100053a193
177,"10/25/2023, 10:03:59",0.1.85,2073,lumi.54ef44100053a193
176,"10/25/2023, 10:03:59",0.2.85,6806,lumi.54ef44100053a193
175,"10/25/2023, 10:03:59",0.3.85,101500,lumi.54ef44100053a193
174,"10/25/2023, 10:42:54",0.3.85,101490,lumi.54ef44100053a193
173,"10/25/2023, 10:58:47",0.1.85,2092,lumi.54ef44100053a193
172,"10/25/2023, 10:58:47",0.2.85,6830,lumi.54ef44100053a193
171,"10/25/2023, 10:58:47",0.3.85,101400,lumi.54ef44100053a193
170,"10/25/2023, 11:11:14",0.3.85,101460,lumi.54ef44100053a193
169,"10/25/2023, 11:40:27",0.3.85,101430,lumi.54ef44100053a193
168,"10/25/2023, 11:51:13",0.1.85,2122,lumi.54ef44100053a193
167,"10/25/2023, 11:53:35",0.1.85,2116,lumi.54ef44100053a193
166,"10/25/2023, 11:53:35",0.2.85,6820,lumi.54ef44100053a193
165,"10/25/2023, 11:53:35",0.3.85,101400,lumi.54ef44100053a193
164,"10/25/2023, 11:56:10",0.3.85,101400,lumi.54ef44100053a193
163,"10/25/2023, 12:10:36",0.3.85,101370,lumi.54ef44100053a193
162,"10/25/2023, 12:29:35",0.3.85,101340,lumi.54ef44100053a193
161,"10/25/2023, 12:44:33",0.3.85,101310,lumi.54ef44100053a193
160,"10/25/2023, 12:48:23",0.1.85,2144,lumi.54ef44100053a193
159,"10/25/2023, 12:48:23",0.2.85,6744,lumi.54ef44100053a193
158,"10/25/2023, 12:48:23",0.3.85,101300,lumi.54ef44100053a193
157,"10/25/2023, 13:11:03",0.3.85,101280,lumi.54ef44100053a193
156,"10/25/2023, 13:26:23",0.3.85,101250,lumi.54ef44100053a193
155,"10/25/2023, 13:26:45",0.1.85,2174,lumi.54ef44100053a193
154,"10/25/2023, 13:43:11",0.1.85,2161,lumi.54ef44100053a193
153,"10/25/2023, 13:43:11",0.2.85,6720,lumi.54ef44100053a193
152,"10/25/2023, 13:43:11",0.3.85,101200,lumi.54ef44100053a193
151,"10/25/2023, 13:50:09",0.3.85,101220,lumi.54ef44100053a193
150,"10/25/2023, 14:35:58",0.3.85,101190,lumi.54ef44100053a193
149,"10/25/2023, 14:37:59",0.1.85,2168,lumi.54ef44100053a193
148,"10/25/2023, 14:37:59",0.2.85,6624,lumi.54ef44100053a193
147,"10/25/2023, 14:37:59",0.3.85,101200,lumi.54ef44100053a193
146,"10/25/2023, 15:32:47",0.1.85,2171,lumi.54ef44100053a193
145,"10/25/2023, 15:32:47",0.2.85,6630,lumi.54ef44100053a193
144,"10/25/2023, 15:32:47",0.3.85,101100,lumi.54ef44100053a193
143,"10/25/2023, 15:48:31",0.3.85,101160,lumi.54ef44100053a193
142,"10/25/2023, 15:55:38",0.3.85,101190,lumi.54ef44100053a193
141,"10/25/2023, 16:27:35",0.1.85,2188,lumi.54ef44100053a193
140,"10/25/2023, 16:27:35",0.2.85,6720,lumi.54ef44100053a193
139,"10/25/2023, 16:27:35",0.3.85,101100,lumi.54ef44100053a193
138,"10/25/2023, 17:22:23",0.1.85,2180,lumi.54ef44100053a193
137,"10/25/2023, 17:22:23",0.2.85,6754,lumi.54ef44100053a193
136,"10/25/2023, 17:22:23",0.3.85,101200,lumi.54ef44100053a193
135,"10/25/2023, 17:42:30",0.3.85,101220,lumi.54ef44100053a193
134,"10/25/2023, 18:04:13",0.3.85,101250,lumi.54ef44100053a193
133,"10/25/2023, 18:17:11",0.1.85,2154,lumi.54ef44100053a193
132,"10/25/2023, 18:17:11",0.2.85,6796,lumi.54ef44100053a193
131,"10/25/2023, 18:17:11",0.3.85,101200,lumi.54ef44100053a193
130,"10/25/2023, 19:11:59",0.1.85,2140,lumi.54ef44100053a193
129,"10/25/2023, 19:11:59",0.2.85,6765,lumi.54ef44100053a193
128,"10/25/2023, 19:11:59",0.3.85,101200,lumi.54ef44100053a193
127,"10/25/2023, 20:06:46",0.1.85,2130,lumi.54ef44100053a193
126,"10/25/2023, 20:06:46",0.2.85,6711,lumi.54ef44100053a193
125,"10/25/2023, 20:06:46",0.3.85,101200,lumi.54ef44100053a193
124,"10/25/2023, 20:17:13",0.3.85,101280,lumi.54ef44100053a193
123,"10/25/2023, 20:49:31",0.1.85,2123,lumi.54ef44100053a193
122,"10/25/2023, 21:01:34",0.1.85,2126,lumi.54ef44100053a193
121,"10/25/2023, 21:01:34",0.2.85,6679,lumi.54ef44100053a193
120,"10/25/2023, 21:01:34",0.3.85,101300,lumi.54ef44100053a193
119,"10/25/2023, 21:01:58",0.3.85,101310,lumi.54ef44100053a193
118,"10/25/2023, 21:49:59",0.3.85,101340,lumi.54ef44100053a193
117,"10/25/2023, 21:56:22",0.1.85,2123,lumi.54ef44100053a193
116,"10/25/2023, 21:56:22",0.2.85,6664,lumi.54ef44100053a193
115,"10/25/2023, 21:56:22",0.3.85,101300,lumi.54ef44100053a193
114,"10/25/2023, 22:51:11",0.1.85,2119,lumi.54ef44100053a193
113,"10/25/2023, 22:51:11",0.2.85,6654,lumi.54ef44100053a193
112,"10/25/2023, 22:51:11",0.3.85,101300,lumi.54ef44100053a193
111,"10/25/2023, 23:00:42",0.3.85,101310,lumi.54ef44100053a193
110,"10/25/2023, 23:45:59",0.1.85,2134,lumi.54ef44100053a193
109,"10/25/2023, 23:45:59",0.2.85,6689,lumi.54ef44100053a193
108,"10/25/2023, 23:45:59",0.3.85,101300,lumi.54ef44100053a193
107,"10/26/2023, 00:40:47",0.1.85,2150,lumi.54ef44100053a193
106,"10/26/2023, 00:40:47",0.2.85,6774,lumi.54ef44100053a193
105,"10/26/2023, 00:40:47",0.3.85,101300,lumi.54ef44100053a193
104,"10/26/2023, 01:32:18",0.3.85,101280,lumi.54ef44100053a193
103,"10/26/2023, 01:35:35",0.1.85,2161,lumi.54ef44100053a193
102,"10/26/2023, 01:35:35",0.2.85,6877,lumi.54ef44100053a193
101,"10/26/2023, 01:35:35",0.3.85,101200,lumi.54ef44100053a193
100,"10/26/2023, 02:30:23",0.1.85,2163,lumi.54ef44100053a193
99,"10/26/2023, 02:30:23",0.2.85,6852,lumi.54ef44100053a193
98,"10/26/2023, 02:30:23",0.3.85,101200,lumi.54ef44100053a193
97,"10/26/2023, 02:46:07",0.3.85,101250,lumi.54ef44100053a193
96,"10/26/2023, 03:25:11",0.1.85,2156,lumi.54ef44100053a193
95,"10/26/2023, 03:25:11",0.2.85,6798,lumi.54ef44100053a193
94,"10/26/2023, 03:25:11",0.3.85,101200,lumi.54ef44100053a193
93,"10/26/2023, 04:19:59",0.1.85,2132,lumi.54ef44100053a193
92,"10/26/2023, 04:19:59",0.2.85,6780,lumi.54ef44100053a193
91,"10/26/2023, 04:19:59",0.3.85,101200,lumi.54ef44100053a193
90,"10/26/2023, 04:55:04",0.3.85,101280,lumi.54ef44100053a193
89,"10/26/2023, 04:58:43",0.3.85,101250,lumi.54ef44100053a193
88,"10/26/2023, 05:14:47",0.1.85,2118,lumi.54ef44100053a193
87,"10/26/2023, 05:14:47",0.2.85,6731,lumi.54ef44100053a193
86,"10/26/2023, 05:14:47",0.3.85,101200,lumi.54ef44100053a193
85,"10/26/2023, 06:09:35",0.1.85,2116,lumi.54ef44100053a193
84,"10/26/2023, 06:09:35",0.2.85,6695,lumi.54ef44100053a193
83,"10/26/2023, 06:09:35",0.3.85,101200,lumi.54ef44100053a193
82,"10/26/2023, 07:04:23",0.1.85,2107,lumi.54ef44100053a193
81,"10/26/2023, 07:04:23",0.2.85,6674,lumi.54ef44100053a193
80,"10/26/2023, 07:04:23",0.3.85,101200,lumi.54ef44100053a193
79,"10/26/2023, 07:59:11",0.1.85,2120,lumi.54ef44100053a193
78,"10/26/2023, 07:59:11",0.2.85,6672,lumi.54ef44100053a193
77,"10/26/2023, 07:59:11",0.3.85,101200,lumi.54ef44100053a193
76,"10/26/2023, 08:39:44",0.3.85,101310,lumi.54ef44100053a193
75,"10/26/2023, 08:53:58",0.1.85,2130,lumi.54ef44100053a193
74,"10/26/2023, 08:53:58",0.2.85,6710,lumi.54ef44100053a193
73,"10/26/2023, 08:53:58",0.3.85,101300,lumi.54ef44100053a193
72,"10/26/2023, 09:34:32",0.3.85,101280,lumi.54ef44100053a193
71,"10/26/2023, 09:48:46",0.1.85,2165,lumi.54ef44100053a193
70,"10/26/2023, 09:48:46",0.2.85,7001,lumi.54ef44100053a193
69,"10/26/2023, 09:48:46",0.3.85,101200,lumi.54ef44100053a193
68,"10/26/2023, 10:02:30",0.3.85,101250,lumi.54ef44100053a193
67,"10/26/2023, 10:43:34",0.1.85,2143,lumi.54ef44100053a193
66,"10/26/2023, 10:43:34",0.2.85,6959,lumi.54ef44100053a193
65,"10/26/2023, 10:43:34",0.3.85,101200,lumi.54ef44100053a193
64,"10/26/2023, 10:51:49",0.3.85,101220,lumi.54ef44100053a193
63,"10/26/2023, 11:23:13",0.3.85,101190,lumi.54ef44100053a193
62,"10/26/2023, 11:38:22",0.1.85,2154,lumi.54ef44100053a193
61,"10/26/2023, 11:38:22",0.2.85,6980,lumi.54ef44100053a193
60,"10/26/2023, 11:38:22",0.3.85,101100,lumi.54ef44100053a193
59,"10/26/2023, 11:41:19",0.3.85,101160,lumi.54ef44100053a193
58,"10/26/2023, 12:07:37",0.3.85,101130,lumi.54ef44100053a193
57,"10/26/2023, 12:20:23",0.1.85,2174,lumi.54ef44100053a193
56,"10/26/2023, 12:22:46",0.3.85,101100,lumi.54ef44100053a193
55,"10/26/2023, 12:33:10",0.1.85,2170,lumi.54ef44100053a193
54,"10/26/2023, 12:33:10",0.2.85,6921,lumi.54ef44100053a193
53,"10/26/2023, 12:33:10",0.3.85,101000,lumi.54ef44100053a193
52,"10/26/2023, 12:36:29",0.3.85,101070,lumi.54ef44100053a193
51,"10/26/2023, 12:53:06",0.3.85,101040,lumi.54ef44100053a193
50,"10/26/2023, 13:02:46",0.3.85,101010,lumi.54ef44100053a193
49,"10/26/2023, 13:27:58",0.1.85,2171,lumi.54ef44100053a193
48,"10/26/2023, 13:27:58",0.2.85,6832,lumi.54ef44100053a193
47,"10/26/2023, 13:27:58",0.3.85,100900,lumi.54ef44100053a193
46,"10/26/2023, 13:28:11",0.3.85,100980,lumi.54ef44100053a193
45,"10/26/2023, 13:39:52",0.3.85,100950,lumi.54ef44100053a193
44,"10/26/2023, 14:07:26",0.3.85,100920,lumi.54ef44100053a193
43,"10/26/2023, 14:22:46",0.1.85,2174,lumi.54ef44100053a193
42,"10/26/2023, 14:22:46",0.2.85,6751,lumi.54ef44100053a193
41,"10/26/2023, 14:22:46",0.3.85,100900,lumi.54ef44100053a193
40,"10/26/2023, 14:42:20",0.3.85,100890,lumi.54ef44100053a193
39,"10/26/2023, 15:17:33",0.1.85,2171,lumi.54ef44100053a193
38,"10/26/2023, 15:17:33",0.2.85,6676,lumi.54ef44100053a193
37,"10/26/2023, 15:17:33",0.3.85,100800,lumi.54ef44100053a193
36,"10/26/2023, 16:12:21",0.1.85,2176,lumi.54ef44100053a193
35,"10/26/2023, 16:12:21",0.2.85,6659,lumi.54ef44100053a193
34,"10/26/2023, 16:12:21",0.3.85,100800,lumi.54ef44100053a193
33,"10/26/2023, 16:58:45",0.3.85,100860,lumi.54ef44100053a193
32,"10/26/2023, 17:07:09",0.1.85,2198,lumi.54ef44100053a193
31,"10/26/2023, 17:07:09",0.2.85,6759,lumi.54ef44100053a193
30,"10/26/2023, 17:07:09",0.3.85,100800,lumi.54ef44100053a193
29,"10/26/2023, 18:01:57",0.1.85,2194,lumi.54ef44100053a193
28,"10/26/2023, 18:01:57",0.2.85,6751,lumi.54ef44100053a193
27,"10/26/2023, 18:01:57",0.3.85,100800,lumi.54ef44100053a193
26,"10/26/2023, 18:10:23",0.3.85,100890,lumi.54ef44100053a193
25,"10/26/2023, 18:43:36",0.3.85,100920,lumi.54ef44100053a193
24,"10/26/2023, 18:56:45",0.1.85,2202,lumi.54ef44100053a193
23,"10/26/2023, 18:56:45",0.2.85,6745,lumi.54ef44100053a193
22,"10/26/2023, 18:56:45",0.3.85,100900,lumi.54ef44100053a193
21,"10/26/2023, 19:00:04",0.3.85,100890,lumi.54ef44100053a193
20,"10/26/2023, 19:26:43",0.3.85,100920,lumi.54ef44100053a193
19,"10/26/2023, 19:39:19",0.1.85,2225,lumi.54ef44100053a193
18,"10/26/2023, 19:51:33",0.1.85,2223,lumi.54ef44100053a193
17,"10/26/2023, 19:51:33",0.2.85,7171,lumi.54ef44100053a193
16,"10/26/2023, 19:51:33",0.3.85,100900,lumi.54ef44100053a193
15,"10/26/2023, 20:46:21",0.1.85,2252,lumi.54ef44100053a193
14,"10/26/2023, 20:46:21",0.2.85,7335,lumi.54ef44100053a193
13,"10/26/2023, 20:46:21",0.3.85,100900,lumi.54ef44100053a193
12,"10/26/2023, 21:16:41",0.3.85,100920,lumi.54ef44100053a193
11,"10/26/2023, 21:41:09",0.1.85,2242,lumi.54ef44100053a193
10,"10/26/2023, 21:41:09",0.2.85,7126,lumi.54ef44100053a193
9,"10/26/2023, 21:41:09",0.3.85,100900,lumi.54ef44100053a193
