,timeStamp,resourceId,value,subjectId
13,"10/31/2023, 18:08:31",3.1.85,1,lumi.54ef4410003fe2da
12,"10/31/2023, 18:08:34",3.1.85,0,lumi.54ef4410003fe2da
11,"10/31/2023, 20:43:00",3.1.85,1,lumi.54ef4410003fe2da
10,"10/31/2023, 20:43:02",3.1.85,0,lumi.54ef4410003fe2da
9,"10/31/2023, 20:50:51",3.1.85,1,lumi.54ef4410003fe2da
8,"10/31/2023, 20:50:54",3.1.85,0,lumi.54ef4410003fe2da
7,"11/01/2023, 07:54:56",3.1.85,1,lumi.54ef4410003fe2da
6,"11/01/2023, 07:54:59",3.1.85,0,lumi.54ef4410003fe2da
5,"11/01/2023, 18:32:10",3.1.85,1,lumi.54ef4410003fe2da
4,"11/01/2023, 18:32:13",3.1.85,0,lumi.54ef4410003fe2da
3,"11/01/2023, 20:11:18",3.1.85,1,lumi.54ef4410003fe2da
2,"11/01/2023, 20:11:18",3.1.85,0,lumi.54ef4410003fe2da
1,"11/01/2023, 20:22:21",3.1.85,1,lumi.54ef4410003fe2da
0,"11/01/2023, 20:22:21",3.1.85,0,lumi.54ef4410003fe2da
