,timeStamp,resourceId,value,subjectId
11,"10/11/2023, 07:01:26",3.1.85,1,lumi.54ef4410003fd71e
10,"10/11/2023, 07:01:31",3.1.85,0,lumi.54ef4410003fd71e
9,"10/11/2023, 08:21:44",3.1.85,1,lumi.54ef4410003fd71e
8,"10/11/2023, 08:21:48",3.1.85,0,lumi.54ef4410003fd71e
7,"10/11/2023, 08:32:46",3.1.85,1,lumi.54ef4410003fd71e
6,"10/11/2023, 08:32:49",3.1.85,0,lumi.54ef4410003fd71e
5,"10/11/2023, 23:12:08",3.1.85,1,lumi.54ef4410003fd71e
4,"10/11/2023, 23:12:12",3.1.85,0,lumi.54ef4410003fd71e
3,"10/12/2023, 12:19:30",3.1.85,1,lumi.54ef4410003fd71e
2,"10/12/2023, 12:19:34",3.1.85,0,lumi.54ef4410003fd71e
1,"10/12/2023, 21:20:58",3.1.85,1,lumi.54ef4410003fd71e
0,"10/12/2023, 21:21:01",3.1.85,0,lumi.54ef4410003fd71e
