,timeStamp,resourceId,value,subjectId
44,"10/05/2023, 00:25:12",0.3.85,0,lumi.4cf8cdf3c8dcfa2
43,"10/05/2023, 01:20:01",0.3.85,0,lumi.4cf8cdf3c8dcfa2
42,"10/05/2023, 01:33:25",0.3.85,11,lumi.4cf8cdf3c8dcfa2
41,"10/05/2023, 02:14:50",0.3.85,0,lumi.4cf8cdf3c8dcfa2
40,"10/05/2023, 04:04:28",0.3.85,0,lumi.4cf8cdf3c8dcfa2
39,"10/05/2023, 04:59:17",0.3.85,0,lumi.4cf8cdf3c8dcfa2
38,"10/05/2023, 06:48:54",0.3.85,2,lumi.4cf8cdf3c8dcfa2
37,"10/05/2023, 07:36:20",0.3.85,6,lumi.4cf8cdf3c8dcfa2
36,"10/05/2023, 07:43:43",0.3.85,7,lumi.4cf8cdf3c8dcfa2
35,"10/05/2023, 08:38:32",0.3.85,12,lumi.4cf8cdf3c8dcfa2
34,"10/05/2023, 08:50:56",0.3.85,13,lumi.4cf8cdf3c8dcfa2
33,"10/05/2023, 09:05:42",0.3.85,20,lumi.4cf8cdf3c8dcfa2
32,"10/05/2023, 09:07:02",0.3.85,27,lumi.4cf8cdf3c8dcfa2
31,"10/05/2023, 09:07:42",0.3.85,34,lumi.4cf8cdf3c8dcfa2
30,"10/05/2023, 09:08:07",0.3.85,41,lumi.4cf8cdf3c8dcfa2
29,"10/05/2023, 09:09:07",0.3.85,48,lumi.4cf8cdf3c8dcfa2
28,"10/05/2023, 09:09:27",0.3.85,58,lumi.4cf8cdf3c8dcfa2
27,"10/05/2023, 09:10:06",0.3.85,70,lumi.4cf8cdf3c8dcfa2
26,"10/05/2023, 09:10:41",0.3.85,85,lumi.4cf8cdf3c8dcfa2
25,"10/05/2023, 09:11:36",0.3.85,103,lumi.4cf8cdf3c8dcfa2
24,"10/05/2023, 09:12:26",0.3.85,124,lumi.4cf8cdf3c8dcfa2
23,"10/05/2023, 09:17:00",0.3.85,126,lumi.4cf8cdf3c8dcfa2
22,"10/05/2023, 09:18:20",0.3.85,105,lumi.4cf8cdf3c8dcfa2
21,"10/05/2023, 09:19:09",0.3.85,89,lumi.4cf8cdf3c8dcfa2
20,"10/05/2023, 09:21:49",0.3.85,75,lumi.4cf8cdf3c8dcfa2
19,"10/05/2023, 09:28:07",0.3.85,89,lumi.4cf8cdf3c8dcfa2
18,"10/05/2023, 09:31:26",0.3.85,107,lumi.4cf8cdf3c8dcfa2
17,"10/05/2023, 09:33:21",0.3.85,122,lumi.4cf8cdf3c8dcfa2
16,"10/05/2023, 09:33:38",0.3.85,127,lumi.4cf8cdf3c8dcfa2
15,"10/05/2023, 09:35:22",0.3.85,155,lumi.4cf8cdf3c8dcfa2
14,"10/05/2023, 09:36:02",0.3.85,127,lumi.4cf8cdf3c8dcfa2
13,"10/05/2023, 09:37:12",0.3.85,151,lumi.4cf8cdf3c8dcfa2
12,"10/05/2023, 09:41:21",0.3.85,179,lumi.4cf8cdf3c8dcfa2
11,"10/05/2023, 09:41:46",0.3.85,215,lumi.4cf8cdf3c8dcfa2
10,"10/05/2023, 09:42:21",0.3.85,125,lumi.4cf8cdf3c8dcfa2
9,"10/05/2023, 09:50:34",0.3.85,148,lumi.4cf8cdf3c8dcfa2
8,"10/05/2023, 10:28:10",0.3.85,146,lumi.4cf8cdf3c8dcfa2
7,"10/05/2023, 10:51:51",0.3.85,125,lumi.4cf8cdf3c8dcfa2
6,"10/05/2023, 11:06:53",0.3.85,211,lumi.4cf8cdf3c8dcfa2
5,"10/05/2023, 11:06:58",0.3.85,125,lumi.4cf8cdf3c8dcfa2
4,"10/05/2023, 11:07:13",0.3.85,210,lumi.4cf8cdf3c8dcfa2
3,"10/05/2023, 11:07:23",0.3.85,125,lumi.4cf8cdf3c8dcfa2
2,"10/05/2023, 11:07:28",0.3.85,210,lumi.4cf8cdf3c8dcfa2
1,"10/05/2023, 11:22:59",0.3.85,189,lumi.4cf8cdf3c8dcfa2
0,"10/05/2023, 11:28:00",0.3.85,177,lumi.4cf8cdf3c8dcfa2
