,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
305,,0.2.85,"09/24/2023, 00:30:00",4606.0,lumi.54ef4410004b21c8,3,"09/24/2023, 00:00:00"
304,,0.1.85,"09/24/2023, 00:30:00",2916.0,lumi.54ef4410004b21c8,3,"09/24/2023, 00:00:00"
303,,0.3.85,"09/24/2023, 00:30:00",101700.0,lumi.54ef4410004b21c8,3,"09/24/2023, 00:00:00"
302,"09/24/2023, 00:09:28",0.2.85,"09/24/2023, 00:30:00",4606.000000,lumi.54ef4410004b21c8,2,"09/24/2023, 00:00:00"
301,"09/24/2023, 00:09:28",0.1.85,"09/24/2023, 00:30:00",2916.000000,lumi.54ef4410004b21c8,2,"09/24/2023, 00:00:00"
300,"09/24/2023, 00:09:28",0.3.85,"09/24/2023, 00:30:00",101700.000000,lumi.54ef4410004b21c8,2,"09/24/2023, 00:00:00"
299,"09/24/2023, 00:09:28",0.1.85,"09/24/2023, 00:30:00",2916.000000,lumi.54ef4410004b21c8,1,"09/24/2023, 00:00:00"
298,"09/24/2023, 00:09:28",0.3.85,"09/24/2023, 00:30:00",101700.000000,lumi.54ef4410004b21c8,1,"09/24/2023, 00:00:00"
297,"09/24/2023, 00:09:28",0.2.85,"09/24/2023, 00:30:00",4606.000000,lumi.54ef4410004b21c8,1,"09/24/2023, 00:00:00"
296,,0.3.85,"09/24/2023, 01:00:00",101710.0,lumi.54ef4410004b21c8,3,"09/24/2023, 00:30:00"
295,"09/24/2023, 00:47:23",0.3.85,"09/24/2023, 01:00:00",101710.000000,lumi.54ef4410004b21c8,2,"09/24/2023, 00:30:00"
294,"09/24/2023, 00:47:23",0.3.85,"09/24/2023, 01:00:00",101710.000000,lumi.54ef4410004b21c8,1,"09/24/2023, 00:30:00"
293,,0.2.85,"09/24/2023, 01:30:00",4832.0,lumi.54ef4410004b21c8,3,"09/24/2023, 01:00:00"
292,,0.1.85,"09/24/2023, 01:30:00",2897.333333,lumi.54ef4410004b21c8,3,"09/24/2023, 01:00:00"
291,,0.3.85,"09/24/2023, 01:30:00",101720.0,lumi.54ef4410004b21c8,3,"09/24/2023, 01:00:00"
290,"09/24/2023, 01:04:09",0.2.85,"09/24/2023, 01:30:00",4832.000000,lumi.54ef4410004b21c8,2,"09/24/2023, 01:00:00"
289,"09/24/2023, 01:09:17",0.1.85,"09/24/2023, 01:30:00",2926.000000,lumi.54ef4410004b21c8,2,"09/24/2023, 01:00:00"
288,"09/24/2023, 01:15:17",0.3.85,"09/24/2023, 01:30:00",101740.000000,lumi.54ef4410004b21c8,2,"09/24/2023, 01:00:00"
287,"09/24/2023, 01:16:01",0.1.85,"09/24/2023, 01:30:00",2873.000000,lumi.54ef4410004b21c8,1,"09/24/2023, 01:00:00"
286,"09/24/2023, 01:04:09",0.3.85,"09/24/2023, 01:30:00",101700.000000,lumi.54ef4410004b21c8,1,"09/24/2023, 01:00:00"
285,"09/24/2023, 01:04:09",0.2.85,"09/24/2023, 01:30:00",4832.000000,lumi.54ef4410004b21c8,1,"09/24/2023, 01:00:00"
284,,0.2.85,"09/24/2023, 02:00:00",4821.0,lumi.54ef4410004b21c8,3,"09/24/2023, 01:30:00"
283,,0.1.85,"09/24/2023, 02:00:00",2878.0,lumi.54ef4410004b21c8,3,"09/24/2023, 01:30:00"
282,,0.3.85,"09/24/2023, 02:00:00",101745.0,lumi.54ef4410004b21c8,3,"09/24/2023, 01:30:00"
281,"09/24/2023, 01:58:49",0.2.85,"09/24/2023, 02:00:00",4821.000000,lumi.54ef4410004b21c8,2,"09/24/2023, 01:30:00"
280,"09/24/2023, 01:58:49",0.1.85,"09/24/2023, 02:00:00",2878.000000,lumi.54ef4410004b21c8,2,"09/24/2023, 01:30:00"
