,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
269,,0.3.85,"08/24/2023, 00:30:00",100300.0,lumi.54ef4410004b13a4,3,"08/24/2023, 00:00:00"
268,"08/24/2023, 00:15:31",0.3.85,"08/24/2023, 00:30:00",100300.000000,lumi.54ef4410004b13a4,2,"08/24/2023, 00:00:00"
267,"08/24/2023, 00:15:31",0.3.85,"08/24/2023, 00:30:00",100300.000000,lumi.54ef4410004b13a4,1,"08/24/2023, 00:00:00"
266,,0.3.85,"08/24/2023, 01:00:00",100235.0,lumi.54ef4410004b13a4,3,"08/24/2023, 00:30:00"
265,,0.2.85,"08/24/2023, 01:00:00",6692.0,lumi.54ef4410004b13a4,3,"08/24/2023, 00:30:00"
264,,0.1.85,"08/24/2023, 01:00:00",3076.0,lumi.54ef4410004b13a4,3,"08/24/2023, 00:30:00"
263,"08/24/2023, 00:34:11",0.3.85,"08/24/2023, 01:00:00",100270.000000,lumi.54ef4410004b13a4,2,"08/24/2023, 00:30:00"
262,"08/24/2023, 00:41:20",0.1.85,"08/24/2023, 01:00:00",3076.000000,lumi.54ef4410004b13a4,2,"08/24/2023, 00:30:00"
261,"08/24/2023, 00:41:20",0.2.85,"08/24/2023, 01:00:00",6692.000000,lumi.54ef4410004b13a4,2,"08/24/2023, 00:30:00"
260,"08/24/2023, 00:41:20",0.1.85,"08/24/2023, 01:00:00",3076.000000,lumi.54ef4410004b13a4,1,"08/24/2023, 00:30:00"
259,"08/24/2023, 00:41:20",0.2.85,"08/24/2023, 01:00:00",6692.000000,lumi.54ef4410004b13a4,1,"08/24/2023, 00:30:00"
258,"08/24/2023, 00:41:20",0.3.85,"08/24/2023, 01:00:00",100200.000000,lumi.54ef4410004b13a4,1,"08/24/2023, 00:30:00"
257,,0.3.85,"08/24/2023, 01:30:00",100240.0,lumi.54ef4410004b13a4,3,"08/24/2023, 01:00:00"
256,"08/24/2023, 01:15:36",0.3.85,"08/24/2023, 01:30:00",100240.000000,lumi.54ef4410004b13a4,2,"08/24/2023, 01:00:00"
255,"08/24/2023, 01:15:36",0.3.85,"08/24/2023, 01:30:00",100240.000000,lumi.54ef4410004b13a4,1,"08/24/2023, 01:00:00"
254,,0.3.85,"08/24/2023, 02:00:00",100200.0,lumi.54ef4410004b13a4,3,"08/24/2023, 01:30:00"
253,,0.2.85,"08/24/2023, 02:00:00",6700.0,lumi.54ef4410004b13a4,3,"08/24/2023, 01:30:00"
