,timeStamp,resourceId,value,subjectId
17,"09/27/2023, 00:59:54",0.3.85,0,lumi.54ef44100065d1e0
16,"09/27/2023, 01:54:42",0.3.85,0,lumi.54ef44100065d1e0
15,"09/27/2023, 02:49:31",0.3.85,0,lumi.54ef44100065d1e0
14,"09/27/2023, 03:16:11",0.3.85,11,lumi.54ef44100065d1e0
13,"09/27/2023, 03:16:16",0.3.85,31,lumi.54ef44100065d1e0
12,"09/27/2023, 03:16:21",0.3.85,46,lumi.54ef44100065d1e0
11,"09/27/2023, 03:16:46",0.3.85,0,lumi.54ef44100065d1e0
10,"09/27/2023, 03:16:51",0.3.85,14,lumi.54ef44100065d1e0
9,"09/27/2023, 03:19:00",0.3.85,0,lumi.54ef44100065d1e0
8,"09/27/2023, 03:44:19",0.3.85,0,lumi.54ef44100065d1e0
7,"09/27/2023, 04:05:31",0.3.85,12,lumi.54ef44100065d1e0
6,"09/27/2023, 04:05:56",0.3.85,0,lumi.54ef44100065d1e0
5,"09/27/2023, 05:33:56",0.3.85,0,lumi.54ef44100065d1e0
4,"09/27/2023, 06:28:45",0.3.85,0,lumi.54ef44100065d1e0
3,"09/27/2023, 08:18:22",0.3.85,0,lumi.54ef44100065d1e0
2,"09/27/2023, 09:13:11",0.3.85,0,lumi.54ef44100065d1e0
1,"09/27/2023, 11:02:48",0.3.85,0,lumi.54ef44100065d1e0
0,"09/27/2023, 11:57:37",0.3.85,3,lumi.54ef44100065d1e0
