,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
293,,0.3.85,"05/28/2023, 00:30:00",101290.0,lumi.54ef4410004b19e8,3,"05/28/2023, 00:00:00"
292,,0.1.85,"05/28/2023, 00:30:00",2600.0,lumi.54ef4410004b19e8,3,"05/28/2023, 00:00:00"
291,"05/28/2023, 00:17:56",0.1.85,"05/28/2023, 00:30:00",2600.000000,lumi.54ef4410004b19e8,2,"05/28/2023, 00:00:00"
290,"05/28/2023, 00:10:17",0.3.85,"05/28/2023, 00:30:00",101290.000000,lumi.54ef4410004b19e8,2,"05/28/2023, 00:00:00"
289,"05/28/2023, 00:10:17",0.3.85,"05/28/2023, 00:30:00",101290.000000,lumi.54ef4410004b19e8,1,"05/28/2023, 00:00:00"
288,"05/28/2023, 00:17:56",0.1.85,"05/28/2023, 00:30:00",2600.000000,lumi.54ef4410004b19e8,1,"05/28/2023, 00:00:00"
287,,0.3.85,"05/28/2023, 01:00:00",101200.0,lumi.54ef4410004b19e8,3,"05/28/2023, 00:30:00"
286,,0.2.85,"05/28/2023, 01:00:00",6863.0,lumi.54ef4410004b19e8,3,"05/28/2023, 00:30:00"
285,,0.1.85,"05/28/2023, 01:00:00",2588.0,lumi.54ef4410004b19e8,3,"05/28/2023, 00:30:00"
284,"05/28/2023, 00:35:13",0.1.85,"05/28/2023, 01:00:00",2588.000000,lumi.54ef4410004b19e8,2,"05/28/2023, 00:30:00"
283,"05/28/2023, 00:35:13",0.3.85,"05/28/2023, 01:00:00",101200.000000,lumi.54ef4410004b19e8,2,"05/28/2023, 00:30:00"
282,"05/28/2023, 00:35:13",0.2.85,"05/28/2023, 01:00:00",6863.000000,lumi.54ef4410004b19e8,2,"05/28/2023, 00:30:00"
281,"05/28/2023, 00:35:13",0.2.85,"05/28/2023, 01:00:00",6863.000000,lumi.54ef4410004b19e8,1,"05/28/2023, 00:30:00"
280,"05/28/2023, 00:35:13",0.3.85,"05/28/2023, 01:00:00",101200.000000,lumi.54ef4410004b19e8,1,"05/28/2023, 00:30:00"
