,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
6,,3.1.85,"05/12/2023, 11:00:00","{""1"":14}",lumi.54ef44100051b205,4,"05/12/2023, 10:30:00"
5,,3.1.85,"05/12/2023, 11:30:00","{""1"":7}",lumi.54ef44100051b205,4,"05/12/2023, 11:00:00"
4,,3.1.85,"05/14/2023, 19:00:00","{""1"":17}",lumi.54ef44100051b205,4,"05/14/2023, 18:30:00"
3,,3.1.85,"05/14/2023, 19:30:00","{""1"":9}",lumi.54ef44100051b205,4,"05/14/2023, 19:00:00"
2,,3.1.85,"05/14/2023, 20:00:00","{""1"":19}",lumi.54ef44100051b205,4,"05/14/2023, 19:30:00"
1,,3.1.85,"05/14/2023, 20:30:00","{""1"":10}",lumi.54ef44100051b205,4,"05/14/2023, 20:00:00"
0,,3.1.85,"05/14/2023, 21:00:00","{""1"":8}",lumi.54ef44100051b205,4,"05/14/2023, 20:30:00"
