,timeStamp,resourceId,value,subjectId
15,"10/27/2023, 00:33:51",3.1.85,1,lumi.54ef4410003fd291
14,"10/27/2023, 00:34:07",3.1.85,0,lumi.54ef4410003fd291
13,"10/27/2023, 10:38:33",3.1.85,1,lumi.54ef4410003fd291
12,"10/27/2023, 10:38:44",3.1.85,0,lumi.54ef4410003fd291
11,"10/27/2023, 14:33:56",3.1.85,1,lumi.54ef4410003fd291
10,"10/27/2023, 14:34:03",3.1.85,0,lumi.54ef4410003fd291
9,"10/27/2023, 15:23:38",3.1.85,1,lumi.54ef4410003fd291
8,"10/27/2023, 15:23:46",3.1.85,0,lumi.54ef4410003fd291
7,"10/27/2023, 22:56:51",3.1.85,1,lumi.54ef4410003fd291
6,"10/27/2023, 22:57:00",3.1.85,0,lumi.54ef4410003fd291
5,"10/28/2023, 12:19:11",3.1.85,1,lumi.54ef4410003fd291
4,"10/28/2023, 12:19:18",3.1.85,0,lumi.54ef4410003fd291
3,"10/28/2023, 19:39:38",3.1.85,1,lumi.54ef4410003fd291
2,"10/28/2023, 19:39:46",3.1.85,0,lumi.54ef4410003fd291
1,"10/28/2023, 20:48:32",3.1.85,1,lumi.54ef4410003fd291
0,"10/28/2023, 20:48:37",3.1.85,0,lumi.54ef4410003fd291
