,timeStamp,resourceId,value,subjectId
27,"12/26/2023, 00:59:18",13.1.85,1,lumi.158d0008f34920
26,"12/26/2023, 01:04:41",13.1.85,1,lumi.158d0008f34920
25,"12/26/2023, 01:14:54",13.1.85,1,lumi.158d0008f34920
24,"12/26/2023, 01:16:44",13.1.85,1,lumi.158d0008f34920
23,"12/26/2023, 08:18:42",13.1.85,2,lumi.158d0008f34920
22,"12/26/2023, 08:18:45",13.1.85,1,lumi.158d0008f34920
21,"12/26/2023, 08:21:26",13.1.85,1,lumi.158d0008f34920
20,"12/26/2023, 22:20:30",13.1.85,1,lumi.158d0008f34920
19,"12/26/2023, 22:55:13",13.1.85,1,lumi.158d0008f34920
18,"12/26/2023, 23:34:41",13.1.85,1,lumi.158d0008f34920
17,"12/27/2023, 01:33:12",13.1.85,1,lumi.158d0008f34920
16,"12/27/2023, 01:35:09",13.1.85,1,lumi.158d0008f34920
15,"12/27/2023, 07:31:15",13.1.85,1,lumi.158d0008f34920
14,"12/27/2023, 07:31:46",13.1.85,2,lumi.158d0008f34920
13,"12/27/2023, 07:40:02",13.1.85,1,lumi.158d0008f34920
12,"12/27/2023, 07:44:30",13.1.85,1,lumi.158d0008f34920
11,"12/27/2023, 08:00:03",13.1.85,1,lumi.158d0008f34920
10,"12/27/2023, 08:25:04",13.1.85,1,lumi.158d0008f34920
9,"12/27/2023, 18:49:15",13.1.85,1,lumi.158d0008f34920
8,"12/27/2023, 20:54:19",13.1.85,1,lumi.158d0008f34920
7,"12/27/2023, 21:00:06",13.1.85,1,lumi.158d0008f34920
6,"12/27/2023, 21:00:58",13.1.85,2,lumi.158d0008f34920
5,"12/27/2023, 21:01:06",13.1.85,1,lumi.158d0008f34920
4,"12/27/2023, 21:33:54",13.1.85,1,lumi.158d0008f34920
3,"12/27/2023, 21:42:05",13.1.85,1,lumi.158d0008f34920
2,"12/27/2023, 22:49:32",13.1.85,2,lumi.158d0008f34920
1,"12/27/2023, 22:49:34",13.1.85,1,lumi.158d0008f34920
0,"12/27/2023, 23:59:29",13.1.85,1,lumi.158d0008f34920
