,timeStamp,resourceId,value,subjectId
15,"10/31/2023, 01:09:53",13.1.85,1,lumi.158d0008d0cf9a
14,"10/31/2023, 01:42:35",13.1.85,1,lumi.158d0008d0cf9a
13,"10/31/2023, 01:58:44",13.1.85,1,lumi.158d0008d0cf9a
12,"10/31/2023, 10:11:28",13.1.85,2,lumi.158d0008d0cf9a
11,"10/31/2023, 12:49:53",13.1.85,1,lumi.158d0008d0cf9a
10,"10/31/2023, 14:05:57",13.1.85,1,lumi.158d0008d0cf9a
9,"10/31/2023, 14:06:05",13.1.85,2,lumi.158d0008d0cf9a
8,"10/31/2023, 15:57:19",13.1.85,2,lumi.158d0008d0cf9a
7,"11/01/2023, 01:44:41",13.1.85,1,lumi.158d0008d0cf9a
6,"11/01/2023, 02:18:27",13.1.85,2,lumi.158d0008d0cf9a
5,"11/01/2023, 10:58:25",13.1.85,1,lumi.158d0008d0cf9a
4,"11/01/2023, 14:51:25",13.1.85,1,lumi.158d0008d0cf9a
3,"11/01/2023, 18:25:21",13.1.85,1,lumi.158d0008d0cf9a
2,"11/01/2023, 18:30:16",13.1.85,1,lumi.158d0008d0cf9a
1,"11/01/2023, 19:48:45",13.1.85,1,lumi.158d0008d0cf9a
0,"11/01/2023, 23:59:44",13.1.85,1,lumi.158d0008d0cf9a
