,timeStamp,resourceId,value,subjectId
19,"12/16/2023, 08:33:31",3.1.85,1,lumi.54ef4410003fe7bf
18,"12/16/2023, 08:33:38",3.1.85,0,lumi.54ef4410003fe7bf
17,"12/16/2023, 14:51:55",3.1.85,1,lumi.54ef4410003fe7bf
16,"12/16/2023, 15:02:15",3.1.85,0,lumi.54ef4410003fe7bf
15,"12/16/2023, 16:03:35",3.1.85,1,lumi.54ef4410003fe7bf
14,"12/16/2023, 16:08:59",3.1.85,0,lumi.54ef4410003fe7bf
13,"12/16/2023, 16:10:46",3.1.85,1,lumi.54ef4410003fe7bf
12,"12/16/2023, 17:30:36",3.1.85,0,lumi.54ef4410003fe7bf
11,"12/16/2023, 17:30:38",3.1.85,1,lumi.54ef4410003fe7bf
10,"12/16/2023, 17:31:01",3.1.85,0,lumi.54ef4410003fe7bf
9,"12/16/2023, 18:29:16",3.1.85,1,lumi.54ef4410003fe7bf
8,"12/16/2023, 18:29:47",3.1.85,0,lumi.54ef4410003fe7bf
7,"12/16/2023, 18:33:40",3.1.85,1,lumi.54ef4410003fe7bf
6,"12/16/2023, 18:34:36",3.1.85,0,lumi.54ef4410003fe7bf
5,"12/16/2023, 20:02:31",3.1.85,1,lumi.54ef4410003fe7bf
4,"12/16/2023, 20:03:05",3.1.85,0,lumi.54ef4410003fe7bf
3,"12/17/2023, 19:49:41",3.1.85,1,lumi.54ef4410003fe7bf
2,"12/17/2023, 19:50:43",3.1.85,0,lumi.54ef4410003fe7bf
1,"12/17/2023, 19:54:05",3.1.85,1,lumi.54ef4410003fe7bf
0,"12/17/2023, 19:54:12",3.1.85,0,lumi.54ef4410003fe7bf
