,timeStamp,resourceId,value,subjectId
53,"12/16/2023, 00:05:25",3.1.85,1,lumi.54ef44100051b1dc
52,"12/16/2023, 00:16:21",3.1.85,1,lumi.54ef44100051b1dc
51,"12/16/2023, 00:19:35",3.1.85,1,lumi.54ef44100051b1dc
50,"12/16/2023, 01:08:19",3.1.85,1,lumi.54ef44100051b1dc
49,"12/16/2023, 08:30:29",3.1.85,1,lumi.54ef44100051b1dc
48,"12/16/2023, 15:52:41",3.1.85,1,lumi.54ef44100051b1dc
47,"12/16/2023, 15:55:50",3.1.85,1,lumi.54ef44100051b1dc
46,"12/16/2023, 16:16:57",3.1.85,1,lumi.54ef44100051b1dc
45,"12/16/2023, 16:48:10",3.1.85,1,lumi.54ef44100051b1dc
44,"12/16/2023, 17:00:00",3.1.85,1,lumi.54ef44100051b1dc
43,"12/16/2023, 17:01:02",3.1.85,1,lumi.54ef44100051b1dc
42,"12/16/2023, 17:25:22",3.1.85,1,lumi.54ef44100051b1dc
41,"12/16/2023, 20:30:18",3.1.85,1,lumi.54ef44100051b1dc
40,"12/16/2023, 20:35:00",3.1.85,1,lumi.54ef44100051b1dc
39,"12/16/2023, 20:37:35",3.1.85,1,lumi.54ef44100051b1dc
38,"12/16/2023, 20:39:19",3.1.85,1,lumi.54ef44100051b1dc
37,"12/16/2023, 20:43:33",3.1.85,1,lumi.54ef44100051b1dc
36,"12/16/2023, 20:44:59",3.1.85,1,lumi.54ef44100051b1dc
35,"12/16/2023, 20:47:54",3.1.85,1,lumi.54ef44100051b1dc
34,"12/16/2023, 20:49:13",3.1.85,1,lumi.54ef44100051b1dc
33,"12/16/2023, 20:54:47",3.1.85,1,lumi.54ef44100051b1dc
32,"12/16/2023, 20:59:01",3.1.85,1,lumi.54ef44100051b1dc
31,"12/16/2023, 21:00:30",3.1.85,1,lumi.54ef44100051b1dc
30,"12/16/2023, 21:07:20",3.1.85,1,lumi.54ef44100051b1dc
29,"12/16/2023, 21:15:44",3.1.85,1,lumi.54ef44100051b1dc
28,"12/16/2023, 22:11:43",3.1.85,1,lumi.54ef44100051b1dc
27,"12/16/2023, 23:29:59",3.1.85,1,lumi.54ef44100051b1dc
26,"12/16/2023, 23:59:13",3.1.85,1,lumi.54ef44100051b1dc
25,"12/17/2023, 00:16:46",3.1.85,1,lumi.54ef44100051b1dc
24,"12/17/2023, 01:01:10",3.1.85,1,lumi.54ef44100051b1dc
23,"12/17/2023, 01:13:36",3.1.85,1,lumi.54ef44100051b1dc
22,"12/17/2023, 02:45:00",3.1.85,1,lumi.54ef44100051b1dc
21,"12/17/2023, 06:33:31",3.1.85,1,lumi.54ef44100051b1dc
20,"12/17/2023, 08:49:17",3.1.85,1,lumi.54ef44100051b1dc
19,"12/17/2023, 08:50:49",3.1.85,1,lumi.54ef44100051b1dc
18,"12/17/2023, 09:02:42",3.1.85,1,lumi.54ef44100051b1dc
17,"12/17/2023, 09:05:42",3.1.85,1,lumi.54ef44100051b1dc
16,"12/17/2023, 10:04:21",3.1.85,1,lumi.54ef44100051b1dc
15,"12/17/2023, 12:12:47",3.1.85,1,lumi.54ef44100051b1dc
14,"12/17/2023, 12:23:55",3.1.85,1,lumi.54ef44100051b1dc
13,"12/17/2023, 12:40:18",3.1.85,1,lumi.54ef44100051b1dc
12,"12/17/2023, 13:08:10",3.1.85,1,lumi.54ef44100051b1dc
11,"12/17/2023, 13:17:45",3.1.85,1,lumi.54ef44100051b1dc
10,"12/17/2023, 13:19:12",3.1.85,1,lumi.54ef44100051b1dc
9,"12/17/2023, 13:20:31",3.1.85,1,lumi.54ef44100051b1dc
8,"12/17/2023, 13:23:12",3.1.85,1,lumi.54ef44100051b1dc
7,"12/17/2023, 14:51:06",3.1.85,1,lumi.54ef44100051b1dc
6,"12/17/2023, 14:54:00",3.1.85,1,lumi.54ef44100051b1dc
5,"12/17/2023, 14:55:23",3.1.85,1,lumi.54ef44100051b1dc
4,"12/17/2023, 14:57:48",3.1.85,1,lumi.54ef44100051b1dc
3,"12/17/2023, 14:59:26",3.1.85,1,lumi.54ef44100051b1dc
2,"12/17/2023, 15:00:52",3.1.85,1,lumi.54ef44100051b1dc
1,"12/17/2023, 22:41:32",3.1.85,1,lumi.54ef44100051b1dc
0,"12/17/2023, 23:08:08",3.1.85,1,lumi.54ef44100051b1dc
