,timeStamp,resourceId,value,subjectId
148,"10/23/2023, 00:18:48",3.1.85,1,lumi.54ef44100051aeba
147,"10/23/2023, 00:32:32",3.1.85,1,lumi.54ef44100051aeba
146,"10/23/2023, 01:22:22",3.1.85,1,lumi.54ef44100051aeba
145,"10/23/2023, 01:23:53",3.1.85,1,lumi.54ef44100051aeba
144,"10/23/2023, 05:38:46",3.1.85,1,lumi.54ef44100051aeba
143,"10/23/2023, 07:13:44",3.1.85,1,lumi.54ef44100051aeba
142,"10/23/2023, 07:21:43",3.1.85,1,lumi.54ef44100051aeba
141,"10/23/2023, 07:27:09",3.1.85,1,lumi.54ef44100051aeba
140,"10/23/2023, 07:28:09",3.1.85,1,lumi.54ef44100051aeba
139,"10/23/2023, 07:29:36",3.1.85,1,lumi.54ef44100051aeba
138,"10/23/2023, 07:30:46",3.1.85,1,lumi.54ef44100051aeba
137,"10/23/2023, 07:31:47",3.1.85,1,lumi.54ef44100051aeba
136,"10/23/2023, 07:32:52",3.1.85,1,lumi.54ef44100051aeba
135,"10/23/2023, 07:34:00",3.1.85,1,lumi.54ef44100051aeba
134,"10/23/2023, 07:37:25",3.1.85,1,lumi.54ef44100051aeba
133,"10/23/2023, 07:50:08",3.1.85,1,lumi.54ef44100051aeba
132,"10/23/2023, 08:03:55",3.1.85,1,lumi.54ef44100051aeba
131,"10/23/2023, 08:06:30",3.1.85,1,lumi.54ef44100051aeba
130,"10/23/2023, 09:15:17",3.1.85,1,lumi.54ef44100051aeba
129,"10/23/2023, 15:55:53",3.1.85,1,lumi.54ef44100051aeba
128,"10/23/2023, 15:57:08",3.1.85,1,lumi.54ef44100051aeba
127,"10/23/2023, 16:00:40",3.1.85,1,lumi.54ef44100051aeba
126,"10/23/2023, 16:48:05",3.1.85,1,lumi.54ef44100051aeba
125,"10/23/2023, 17:50:37",3.1.85,1,lumi.54ef44100051aeba
124,"10/23/2023, 18:01:57",3.1.85,1,lumi.54ef44100051aeba
123,"10/23/2023, 18:03:08",3.1.85,1,lumi.54ef44100051aeba
122,"10/23/2023, 18:24:18",3.1.85,1,lumi.54ef44100051aeba
121,"10/23/2023, 18:34:14",3.1.85,1,lumi.54ef44100051aeba
120,"10/23/2023, 18:35:43",3.1.85,1,lumi.54ef44100051aeba
119,"10/23/2023, 18:36:41",3.1.85,1,lumi.54ef44100051aeba
118,"10/23/2023, 18:37:49",3.1.85,1,lumi.54ef44100051aeba
117,"10/23/2023, 18:38:54",3.1.85,1,lumi.54ef44100051aeba
116,"10/23/2023, 18:44:06",3.1.85,1,lumi.54ef44100051aeba
115,"10/23/2023, 18:59:24",3.1.85,1,lumi.54ef44100051aeba
114,"10/23/2023, 19:01:02",3.1.85,1,lumi.54ef44100051aeba
113,"10/23/2023, 19:02:19",3.1.85,1,lumi.54ef44100051aeba
112,"10/23/2023, 19:04:00",3.1.85,1,lumi.54ef44100051aeba
111,"10/23/2023, 19:06:26",3.1.85,1,lumi.54ef44100051aeba
110,"10/23/2023, 19:38:41",3.1.85,1,lumi.54ef44100051aeba
109,"10/23/2023, 19:39:46",3.1.85,1,lumi.54ef44100051aeba
108,"10/23/2023, 19:40:52",3.1.85,1,lumi.54ef44100051aeba
