,timeStamp,resourceId,value,subjectId
43,"10/25/2023, 00:05:45",3.1.85,1,lumi.54ef4410003fd759
42,"10/25/2023, 00:06:00",3.1.85,0,lumi.54ef4410003fd759
41,"10/25/2023, 00:10:55",3.1.85,1,lumi.54ef4410003fd759
40,"10/25/2023, 00:10:58",3.1.85,0,lumi.54ef4410003fd759
39,"10/25/2023, 00:22:54",3.1.85,1,lumi.54ef4410003fd759
38,"10/25/2023, 00:22:58",3.1.85,0,lumi.54ef4410003fd759
37,"10/25/2023, 00:27:20",3.1.85,1,lumi.54ef4410003fd759
36,"10/25/2023, 00:27:24",3.1.85,0,lumi.54ef4410003fd759
35,"10/25/2023, 11:26:30",3.1.85,1,lumi.54ef4410003fd759
34,"10/25/2023, 11:26:35",3.1.85,0,lumi.54ef4410003fd759
33,"10/25/2023, 11:43:28",3.1.85,1,lumi.54ef4410003fd759
32,"10/25/2023, 11:43:36",3.1.85,0,lumi.54ef4410003fd759
31,"10/25/2023, 15:57:28",3.1.85,1,lumi.54ef4410003fd759
30,"10/25/2023, 15:57:44",3.1.85,0,lumi.54ef4410003fd759
29,"10/25/2023, 23:35:49",3.1.85,1,lumi.54ef4410003fd759
28,"10/25/2023, 23:35:55",3.1.85,0,lumi.54ef4410003fd759
27,"10/25/2023, 23:35:56",3.1.85,1,lumi.54ef4410003fd759
26,"10/25/2023, 23:35:59",3.1.85,0,lumi.54ef4410003fd759
25,"10/26/2023, 03:40:22",3.1.85,1,lumi.54ef4410003fd759
24,"10/26/2023, 03:40:26",3.1.85,0,lumi.54ef4410003fd759
23,"10/26/2023, 03:44:34",3.1.85,1,lumi.54ef4410003fd759
22,"10/26/2023, 03:44:38",3.1.85,0,lumi.54ef4410003fd759
21,"10/26/2023, 03:52:53",3.1.85,1,lumi.54ef4410003fd759
20,"10/26/2023, 03:52:59",3.1.85,0,lumi.54ef4410003fd759
19,"10/26/2023, 06:01:54",3.1.85,1,lumi.54ef4410003fd759
18,"10/26/2023, 06:01:58",3.1.85,0,lumi.54ef4410003fd759
17,"10/26/2023, 06:06:15",3.1.85,1,lumi.54ef4410003fd759
16,"10/26/2023, 06:06:19",3.1.85,0,lumi.54ef4410003fd759
15,"10/26/2023, 08:22:06",3.1.85,1,lumi.54ef4410003fd759
14,"10/26/2023, 08:22:10",3.1.85,0,lumi.54ef4410003fd759
13,"10/26/2023, 08:25:52",3.1.85,1,lumi.54ef4410003fd759
12,"10/26/2023, 08:25:57",3.1.85,0,lumi.54ef4410003fd759
11,"10/26/2023, 09:44:31",3.1.85,1,lumi.54ef4410003fd759
10,"10/26/2023, 09:44:38",3.1.85,0,lumi.54ef4410003fd759
9,"10/26/2023, 09:47:42",3.1.85,1,lumi.54ef4410003fd759
8,"10/26/2023, 09:47:46",3.1.85,0,lumi.54ef4410003fd759
7,"10/26/2023, 10:24:55",3.1.85,1,lumi.54ef4410003fd759
6,"10/26/2023, 10:25:02",3.1.85,0,lumi.54ef4410003fd759
5,"10/26/2023, 22:52:15",3.1.85,1,lumi.54ef4410003fd759
4,"10/26/2023, 22:52:21",3.1.85,0,lumi.54ef4410003fd759
3,"10/26/2023, 23:10:25",3.1.85,1,lumi.54ef4410003fd759
2,"10/26/2023, 23:10:29",3.1.85,0,lumi.54ef4410003fd759
1,"10/26/2023, 23:15:14",3.1.85,1,lumi.54ef4410003fd759
0,"10/26/2023, 23:15:17",3.1.85,0,lumi.54ef4410003fd759
