,timeStamp,resourceId,value,subjectId
231,"10/25/2023, 00:11:55",0.1.85,2404,lumi.54ef4410004b13a4
230,"10/25/2023, 00:25:50",0.3.85,101760,lumi.54ef4410004b13a4
229,"10/25/2023, 00:30:35",0.1.85,2391,lumi.54ef4410004b13a4
228,"10/25/2023, 00:30:35",0.2.85,7510,lumi.54ef4410004b13a4
227,"10/25/2023, 00:30:35",0.3.85,101700,lumi.54ef4410004b13a4
226,"10/25/2023, 00:54:36",0.2.85,7650,lumi.54ef4410004b13a4
225,"10/25/2023, 01:25:32",0.1.85,2419,lumi.54ef4410004b13a4
224,"10/25/2023, 01:25:32",0.2.85,7516,lumi.54ef4410004b13a4
223,"10/25/2023, 01:25:32",0.3.85,101700,lumi.54ef4410004b13a4
222,"10/25/2023, 01:45:31",0.3.85,101730,lumi.54ef4410004b13a4
221,"10/25/2023, 02:20:29",0.1.85,2396,lumi.54ef4410004b13a4
220,"10/25/2023, 02:20:29",0.2.85,7524,lumi.54ef4410004b13a4
219,"10/25/2023, 02:20:29",0.3.85,101700,lumi.54ef4410004b13a4
218,"10/25/2023, 02:37:21",0.3.85,101700,lumi.54ef4410004b13a4
217,"10/25/2023, 03:15:25",0.1.85,2391,lumi.54ef4410004b13a4
216,"10/25/2023, 03:15:25",0.2.85,7474,lumi.54ef4410004b13a4
215,"10/25/2023, 03:15:25",0.3.85,101600,lumi.54ef4410004b13a4
214,"10/25/2023, 03:48:24",0.3.85,101670,lumi.54ef4410004b13a4
213,"10/25/2023, 04:10:22",0.1.85,2391,lumi.54ef4410004b13a4
212,"10/25/2023, 04:10:22",0.2.85,7421,lumi.54ef4410004b13a4
211,"10/25/2023, 04:10:22",0.3.85,101600,lumi.54ef4410004b13a4
210,"10/25/2023, 04:47:11",0.3.85,101700,lumi.54ef4410004b13a4
209,"10/25/2023, 05:05:18",0.1.85,2367,lumi.54ef4410004b13a4
208,"10/25/2023, 05:05:18",0.2.85,7415,lumi.54ef4410004b13a4
207,"10/25/2023, 05:05:18",0.3.85,101700,lumi.54ef4410004b13a4
206,"10/25/2023, 05:27:29",0.3.85,101670,lumi.54ef4410004b13a4
205,"10/25/2023, 05:27:40",0.1.85,2352,lumi.54ef4410004b13a4
204,"10/25/2023, 06:00:14",0.1.85,2367,lumi.54ef4410004b13a4
203,"10/25/2023, 06:00:14",0.2.85,7393,lumi.54ef4410004b13a4
202,"10/25/2023, 06:00:14",0.3.85,101600,lumi.54ef4410004b13a4
201,"10/25/2023, 06:55:11",0.1.85,2348,lumi.54ef4410004b13a4
200,"10/25/2023, 06:55:11",0.2.85,7402,lumi.54ef4410004b13a4
199,"10/25/2023, 06:55:11",0.3.85,101600,lumi.54ef4410004b13a4
198,"10/25/2023, 07:32:00",0.3.85,101700,lumi.54ef4410004b13a4
197,"10/25/2023, 07:49:01",0.3.85,101730,lumi.54ef4410004b13a4
196,"10/25/2023, 07:50:07",0.1.85,2341,lumi.54ef4410004b13a4
195,"10/25/2023, 07:50:07",0.2.85,7409,lumi.54ef4410004b13a4
194,"10/25/2023, 07:50:07",0.3.85,101700,lumi.54ef4410004b13a4
193,"10/25/2023, 08:07:10",0.3.85,101760,lumi.54ef4410004b13a4
192,"10/25/2023, 08:45:03",0.1.85,2360,lumi.54ef4410004b13a4
191,"10/25/2023, 08:45:03",0.2.85,7420,lumi.54ef4410004b13a4
190,"10/25/2023, 08:45:03",0.3.85,101700,lumi.54ef4410004b13a4
189,"10/25/2023, 09:40:00",0.1.85,2342,lumi.54ef4410004b13a4
188,"10/25/2023, 09:40:00",0.2.85,7453,lumi.54ef4410004b13a4
187,"10/25/2023, 09:40:00",0.3.85,101700,lumi.54ef4410004b13a4
186,"10/25/2023, 09:54:18",0.3.85,101730,lumi.54ef4410004b13a4
185,"10/25/2023, 10:34:56",0.1.85,2381,lumi.54ef4410004b13a4
184,"10/25/2023, 10:34:56",0.2.85,7529,lumi.54ef4410004b13a4
183,"10/25/2023, 10:34:56",0.3.85,101700,lumi.54ef4410004b13a4
182,"10/25/2023, 10:41:00",0.1.85,2404,lumi.54ef4410004b13a4
181,"10/25/2023, 10:43:23",0.3.85,101700,lumi.54ef4410004b13a4
180,"10/25/2023, 11:01:41",0.1.85,2353,lumi.54ef4410004b13a4
179,"10/25/2023, 11:18:42",0.3.85,101670,lumi.54ef4410004b13a4
178,"10/25/2023, 11:29:52",0.1.85,2388,lumi.54ef4410004b13a4
177,"10/25/2023, 11:29:52",0.2.85,7714,lumi.54ef4410004b13a4
176,"10/25/2023, 11:29:52",0.3.85,101600,lumi.54ef4410004b13a4
175,"10/25/2023, 11:40:42",0.1.85,2404,lumi.54ef4410004b13a4
174,"10/25/2023, 11:41:04",0.3.85,101640,lumi.54ef4410004b13a4
173,"10/25/2023, 11:54:48",0.3.85,101610,lumi.54ef4410004b13a4
172,"10/25/2023, 12:07:58",0.2.85,7044,lumi.54ef4410004b13a4
171,"10/25/2023, 12:14:23",0.3.85,101580,lumi.54ef4410004b13a4
170,"10/25/2023, 12:23:21",0.1.85,2353,lumi.54ef4410004b13a4
169,"10/25/2023, 12:24:48",0.1.85,2352,lumi.54ef4410004b13a4
168,"10/25/2023, 12:24:48",0.2.85,7145,lumi.54ef4410004b13a4
167,"10/25/2023, 12:24:48",0.3.85,101500,lumi.54ef4410004b13a4
166,"10/25/2023, 12:32:32",0.3.85,101550,lumi.54ef4410004b13a4
165,"10/25/2023, 12:56:08",0.3.85,101520,lumi.54ef4410004b13a4
164,"10/25/2023, 13:19:44",0.1.85,2314,lumi.54ef4410004b13a4
163,"10/25/2023, 13:19:44",0.2.85,7089,lumi.54ef4410004b13a4
162,"10/25/2023, 13:19:44",0.3.85,101500,lumi.54ef4410004b13a4
161,"10/25/2023, 13:22:42",0.3.85,101490,lumi.54ef4410004b13a4
160,"10/25/2023, 13:39:43",0.1.85,2301,lumi.54ef4410004b13a4
159,"10/25/2023, 13:49:14",0.3.85,101460,lumi.54ef4410004b13a4
158,"10/25/2023, 14:14:41",0.1.85,2287,lumi.54ef4410004b13a4
157,"10/25/2023, 14:14:41",0.2.85,7103,lumi.54ef4410004b13a4
156,"10/25/2023, 14:14:41",0.3.85,101400,lumi.54ef4410004b13a4
155,"10/25/2023, 14:39:58",0.3.85,101430,lumi.54ef4410004b13a4
154,"10/25/2023, 15:09:37",0.1.85,2279,lumi.54ef4410004b13a4
153,"10/25/2023, 15:09:37",0.2.85,7109,lumi.54ef4410004b13a4
152,"10/25/2023, 15:09:37",0.3.85,101400,lumi.54ef4410004b13a4
151,"10/25/2023, 16:04:33",0.1.85,2263,lumi.54ef4410004b13a4
150,"10/25/2023, 16:04:33",0.2.85,7093,lumi.54ef4410004b13a4
149,"10/25/2023, 16:04:33",0.3.85,101400,lumi.54ef4410004b13a4
148,"10/25/2023, 16:30:23",0.1.85,2249,lumi.54ef4410004b13a4
147,"10/25/2023, 16:59:29",0.1.85,2244,lumi.54ef4410004b13a4
146,"10/25/2023, 16:59:29",0.2.85,6939,lumi.54ef4410004b13a4
145,"10/25/2023, 16:59:29",0.3.85,101400,lumi.54ef4410004b13a4
144,"10/25/2023, 17:35:12",0.3.85,101460,lumi.54ef4410004b13a4
143,"10/25/2023, 17:54:25",0.1.85,2220,lumi.54ef4410004b13a4
142,"10/25/2023, 17:54:25",0.2.85,6667,lumi.54ef4410004b13a4
141,"10/25/2023, 17:54:25",0.3.85,101400,lumi.54ef4410004b13a4
140,"10/25/2023, 18:01:24",0.3.85,101490,lumi.54ef4410004b13a4
139,"10/25/2023, 18:49:21",0.1.85,2215,lumi.54ef4410004b13a4
138,"10/25/2023, 18:49:21",0.2.85,6513,lumi.54ef4410004b13a4
137,"10/25/2023, 18:49:21",0.3.85,101400,lumi.54ef4410004b13a4
136,"10/25/2023, 19:24:31",0.3.85,101460,lumi.54ef4410004b13a4
135,"10/25/2023, 19:42:27",0.3.85,101490,lumi.54ef4410004b13a4
134,"10/25/2023, 19:44:17",0.1.85,2245,lumi.54ef4410004b13a4
133,"10/25/2023, 19:44:17",0.2.85,6829,lumi.54ef4410004b13a4
132,"10/25/2023, 19:44:17",0.3.85,101400,lumi.54ef4410004b13a4
131,"10/25/2023, 20:39:13",0.1.85,2261,lumi.54ef4410004b13a4
130,"10/25/2023, 20:39:13",0.2.85,7136,lumi.54ef4410004b13a4
129,"10/25/2023, 20:39:13",0.3.85,101500,lumi.54ef4410004b13a4
128,"10/25/2023, 20:43:38",0.1.85,2301,lumi.54ef4410004b13a4
127,"10/25/2023, 20:52:03",0.3.85,101520,lumi.54ef4410004b13a4
126,"10/25/2023, 21:20:14",0.3.85,101550,lumi.54ef4410004b13a4
125,"10/25/2023, 21:34:09",0.1.85,2267,lumi.54ef4410004b13a4
124,"10/25/2023, 21:34:09",0.2.85,7150,lumi.54ef4410004b13a4
123,"10/25/2023, 21:34:09",0.3.85,101500,lumi.54ef4410004b13a4
122,"10/25/2023, 22:18:28",0.3.85,101580,lumi.54ef4410004b13a4
121,"10/25/2023, 22:27:48",0.3.85,101550,lumi.54ef4410004b13a4
120,"10/25/2023, 22:29:05",0.1.85,2269,lumi.54ef4410004b13a4
