,timeStamp,resourceId,value,subjectId
249,"10/07/2023, 00:20:13",0.1.85,2497,lumi.54ef4410004b0b00
248,"10/07/2023, 00:20:13",0.2.85,4488,lumi.54ef4410004b0b00
247,"10/07/2023, 00:20:13",0.3.85,102000,lumi.54ef4410004b0b00
246,"10/07/2023, 00:25:43",0.3.85,102040,lumi.54ef4410004b0b00
245,"10/07/2023, 01:14:48",0.1.85,2494,lumi.54ef4410004b0b00
244,"10/07/2023, 01:14:48",0.2.85,4484,lumi.54ef4410004b0b00
243,"10/07/2023, 01:14:48",0.3.85,102000,lumi.54ef4410004b0b00
242,"10/07/2023, 01:31:55",0.3.85,102070,lumi.54ef4410004b0b00
241,"10/07/2023, 01:57:23",0.3.85,102040,lumi.54ef4410004b0b00
240,"10/07/2023, 02:09:23",0.1.85,2498,lumi.54ef4410004b0b00
239,"10/07/2023, 02:09:23",0.2.85,4511,lumi.54ef4410004b0b00
238,"10/07/2023, 02:09:23",0.3.85,102000,lumi.54ef4410004b0b00
237,"10/07/2023, 03:03:57",0.1.85,2504,lumi.54ef4410004b0b00
236,"10/07/2023, 03:03:57",0.2.85,4536,lumi.54ef4410004b0b00
235,"10/07/2023, 03:03:57",0.3.85,102000,lumi.54ef4410004b0b00
234,"10/07/2023, 03:56:43",0.3.85,102010,lumi.54ef4410004b0b00
233,"10/07/2023, 03:58:32",0.1.85,2506,lumi.54ef4410004b0b00
232,"10/07/2023, 03:58:32",0.2.85,4568,lumi.54ef4410004b0b00
231,"10/07/2023, 03:58:32",0.3.85,102000,lumi.54ef4410004b0b00
230,"10/07/2023, 04:04:56",0.3.85,102040,lumi.54ef4410004b0b00
229,"10/07/2023, 04:13:40",0.3.85,102070,lumi.54ef4410004b0b00
228,"10/07/2023, 04:53:07",0.1.85,2497,lumi.54ef4410004b0b00
227,"10/07/2023, 04:53:07",0.2.85,4578,lumi.54ef4410004b0b00
226,"10/07/2023, 04:53:07",0.3.85,102000,lumi.54ef4410004b0b00
225,"10/07/2023, 04:55:42",0.3.85,102040,lumi.54ef4410004b0b00
224,"10/07/2023, 05:05:31",0.3.85,102070,lumi.54ef4410004b0b00
223,"10/07/2023, 05:28:03",0.3.85,102100,lumi.54ef4410004b0b00
222,"10/07/2023, 05:37:31",0.3.85,102130,lumi.54ef4410004b0b00
221,"10/07/2023, 05:47:41",0.1.85,2448,lumi.54ef4410004b0b00
220,"10/07/2023, 05:47:41",0.2.85,4637,lumi.54ef4410004b0b00
219,"10/07/2023, 05:47:41",0.3.85,102100,lumi.54ef4410004b0b00
218,"10/07/2023, 06:01:00",0.3.85,102100,lumi.54ef4410004b0b00
217,"10/07/2023, 06:02:16",0.1.85,2436,lumi.54ef4410004b0b00
216,"10/07/2023, 06:10:49",0.3.85,102130,lumi.54ef4410004b0b00
215,"10/07/2023, 06:42:16",0.1.85,2418,lumi.54ef4410004b0b00
214,"10/07/2023, 06:42:16",0.2.85,4693,lumi.54ef4410004b0b00
213,"10/07/2023, 06:42:16",0.3.85,102100,lumi.54ef4410004b0b00
212,"10/07/2023, 06:51:34",0.3.85,102160,lumi.54ef4410004b0b00
211,"10/07/2023, 07:00:29",0.3.85,102190,lumi.54ef4410004b0b00
210,"10/07/2023, 07:10:40",0.3.85,102220,lumi.54ef4410004b0b00
209,"10/07/2023, 07:31:45",0.3.85,102250,lumi.54ef4410004b0b00
208,"10/07/2023, 07:36:51",0.1.85,2397,lumi.54ef4410004b0b00
207,"10/07/2023, 07:36:51",0.2.85,4740,lumi.54ef4410004b0b00
206,"10/07/2023, 07:36:51",0.3.85,102200,lumi.54ef4410004b0b00
205,"10/07/2023, 07:53:58",0.1.85,2385,lumi.54ef4410004b0b00
204,"10/07/2023, 08:31:25",0.1.85,2383,lumi.54ef4410004b0b00
203,"10/07/2023, 08:31:25",0.2.85,4817,lumi.54ef4410004b0b00
202,"10/07/2023, 08:31:25",0.3.85,102200,lumi.54ef4410004b0b00
201,"10/07/2023, 08:43:16",0.3.85,102280,lumi.54ef4410004b0b00
200,"10/07/2023, 09:15:49",0.3.85,102310,lumi.54ef4410004b0b00
199,"10/07/2023, 09:26:00",0.1.85,2391,lumi.54ef4410004b0b00
198,"10/07/2023, 09:26:00",0.2.85,4878,lumi.54ef4410004b0b00
197,"10/07/2023, 09:26:00",0.3.85,102300,lumi.54ef4410004b0b00
196,"10/07/2023, 10:20:34",0.1.85,2385,lumi.54ef4410004b0b00
195,"10/07/2023, 10:20:34",0.2.85,4835,lumi.54ef4410004b0b00
194,"10/07/2023, 10:20:34",0.3.85,102300,lumi.54ef4410004b0b00
193,"10/07/2023, 10:28:36",0.3.85,102280,lumi.54ef4410004b0b00
192,"10/07/2023, 11:15:09",0.1.85,2403,lumi.54ef4410004b0b00
191,"10/07/2023, 11:15:09",0.2.85,4759,lumi.54ef4410004b0b00
190,"10/07/2023, 11:15:09",0.3.85,102200,lumi.54ef4410004b0b00
189,"10/07/2023, 11:24:49",0.3.85,102250,lumi.54ef4410004b0b00
188,"10/07/2023, 11:34:16",0.3.85,102220,lumi.54ef4410004b0b00
187,"10/07/2023, 11:45:21",0.3.85,102250,lumi.54ef4410004b0b00
186,"10/07/2023, 12:09:43",0.1.85,2407,lumi.54ef4410004b0b00
185,"10/07/2023, 12:09:43",0.2.85,4751,lumi.54ef4410004b0b00
184,"10/07/2023, 12:09:43",0.3.85,102200,lumi.54ef4410004b0b00
183,"10/07/2023, 12:15:34",0.3.85,102220,lumi.54ef4410004b0b00
182,"10/07/2023, 12:43:34",0.3.85,102190,lumi.54ef4410004b0b00
181,"10/07/2023, 13:04:18",0.1.85,2410,lumi.54ef4410004b0b00
180,"10/07/2023, 13:04:18",0.2.85,4810,lumi.54ef4410004b0b00
179,"10/07/2023, 13:04:18",0.3.85,102100,lumi.54ef4410004b0b00
178,"10/07/2023, 13:16:42",0.3.85,102160,lumi.54ef4410004b0b00
177,"10/07/2023, 13:27:25",0.3.85,102130,lumi.54ef4410004b0b00
176,"10/07/2023, 13:58:52",0.1.85,2417,lumi.54ef4410004b0b00
175,"10/07/2023, 13:58:52",0.2.85,4868,lumi.54ef4410004b0b00
174,"10/07/2023, 13:58:52",0.3.85,102100,lumi.54ef4410004b0b00
173,"10/07/2023, 14:13:16",0.3.85,102100,lumi.54ef4410004b0b00
172,"10/07/2023, 14:24:32",0.3.85,102130,lumi.54ef4410004b0b00
171,"10/07/2023, 14:26:43",0.2.85,4937,lumi.54ef4410004b0b00
170,"10/07/2023, 14:47:49",0.1.85,2436,lumi.54ef4410004b0b00
169,"10/07/2023, 14:53:27",0.1.85,2424,lumi.54ef4410004b0b00
168,"10/07/2023, 14:53:27",0.2.85,4912,lumi.54ef4410004b0b00
167,"10/07/2023, 14:53:27",0.3.85,102100,lumi.54ef4410004b0b00
166,"10/07/2023, 15:21:18",0.3.85,102100,lumi.54ef4410004b0b00
165,"10/07/2023, 15:48:01",0.1.85,2482,lumi.54ef4410004b0b00
164,"10/07/2023, 15:48:01",0.2.85,4871,lumi.54ef4410004b0b00
163,"10/07/2023, 15:48:01",0.3.85,102100,lumi.54ef4410004b0b00
162,"10/07/2023, 15:49:31",0.1.85,2487,lumi.54ef4410004b0b00
161,"10/07/2023, 16:35:20",0.2.85,5577,lumi.54ef4410004b0b00
160,"10/07/2023, 16:38:14",0.2.85,6219,lumi.54ef4410004b0b00
159,"10/07/2023, 16:41:20",0.1.85,2538,lumi.54ef4410004b0b00
158,"10/07/2023, 16:42:36",0.1.85,2538,lumi.54ef4410004b0b00
157,"10/07/2023, 16:42:36",0.2.85,6125,lumi.54ef4410004b0b00
156,"10/07/2023, 16:42:36",0.3.85,102000,lumi.54ef4410004b0b00
155,"10/07/2023, 17:05:00",0.3.85,102130,lumi.54ef4410004b0b00
154,"10/07/2023, 17:33:22",0.1.85,2487,lumi.54ef4410004b0b00
153,"10/07/2023, 17:37:11",0.1.85,2490,lumi.54ef4410004b0b00
152,"10/07/2023, 17:37:11",0.2.85,5790,lumi.54ef4410004b0b00
151,"10/07/2023, 17:37:11",0.3.85,102100,lumi.54ef4410004b0b00
150,"10/07/2023, 17:41:24",0.3.85,102160,lumi.54ef4410004b0b00
149,"10/07/2023, 17:51:13",0.2.85,5609,lumi.54ef4410004b0b00
148,"10/07/2023, 18:05:57",0.3.85,102190,lumi.54ef4410004b0b00
147,"10/07/2023, 18:31:46",0.1.85,2451,lumi.54ef4410004b0b00
146,"10/07/2023, 18:31:46",0.2.85,5399,lumi.54ef4410004b0b00
145,"10/07/2023, 18:31:46",0.3.85,102200,lumi.54ef4410004b0b00
144,"10/07/2023, 18:33:15",0.3.85,102220,lumi.54ef4410004b0b00
