,timeStamp,resourceId,value,subjectId
60,"11/18/2023, 12:12:14",3.1.85,1,lumi.54ef44100051ad7c
59,"11/18/2023, 12:14:41",3.1.85,1,lumi.54ef44100051ad7c
58,"11/18/2023, 12:17:43",3.1.85,1,lumi.54ef44100051ad7c
57,"11/18/2023, 12:29:07",3.1.85,1,lumi.54ef44100051ad7c
56,"11/18/2023, 12:31:56",3.1.85,1,lumi.54ef44100051ad7c
55,"11/18/2023, 12:33:25",3.1.85,1,lumi.54ef44100051ad7c
54,"11/18/2023, 12:39:50",3.1.85,1,lumi.54ef44100051ad7c
53,"11/18/2023, 16:49:18",3.1.85,1,lumi.54ef44100051ad7c
52,"11/18/2023, 17:18:01",3.1.85,1,lumi.54ef44100051ad7c
51,"11/18/2023, 19:02:02",3.1.85,1,lumi.54ef44100051ad7c
50,"11/18/2023, 20:09:49",3.1.85,1,lumi.54ef44100051ad7c
49,"11/18/2023, 20:11:22",3.1.85,1,lumi.54ef44100051ad7c
48,"11/18/2023, 20:12:28",3.1.85,1,lumi.54ef44100051ad7c
47,"11/18/2023, 20:14:04",3.1.85,1,lumi.54ef44100051ad7c
46,"11/18/2023, 20:33:06",3.1.85,1,lumi.54ef44100051ad7c
45,"11/18/2023, 20:34:17",3.1.85,1,lumi.54ef44100051ad7c
44,"11/18/2023, 20:35:30",3.1.85,1,lumi.54ef44100051ad7c
43,"11/18/2023, 20:36:36",3.1.85,1,lumi.54ef44100051ad7c
42,"11/18/2023, 20:49:28",3.1.85,1,lumi.54ef44100051ad7c
41,"11/18/2023, 20:53:02",3.1.85,1,lumi.54ef44100051ad7c
40,"11/18/2023, 21:20:03",3.1.85,1,lumi.54ef44100051ad7c
39,"11/18/2023, 21:41:55",3.1.85,1,lumi.54ef44100051ad7c
38,"11/18/2023, 21:43:10",3.1.85,1,lumi.54ef44100051ad7c
37,"11/18/2023, 23:05:18",3.1.85,1,lumi.54ef44100051ad7c
36,"11/19/2023, 00:26:28",3.1.85,1,lumi.54ef44100051ad7c
35,"11/19/2023, 00:43:51",3.1.85,1,lumi.54ef44100051ad7c
34,"11/19/2023, 10:37:08",3.1.85,1,lumi.54ef44100051ad7c
33,"11/19/2023, 11:54:35",3.1.85,1,lumi.54ef44100051ad7c
32,"11/19/2023, 11:55:38",3.1.85,1,lumi.54ef44100051ad7c
31,"11/19/2023, 11:57:13",3.1.85,1,lumi.54ef44100051ad7c
30,"11/19/2023, 11:58:44",3.1.85,1,lumi.54ef44100051ad7c
29,"11/19/2023, 12:16:09",3.1.85,1,lumi.54ef44100051ad7c
28,"11/19/2023, 12:22:09",3.1.85,1,lumi.54ef44100051ad7c
27,"11/19/2023, 12:23:18",3.1.85,1,lumi.54ef44100051ad7c
26,"11/19/2023, 16:18:36",3.1.85,1,lumi.54ef44100051ad7c
25,"11/19/2023, 16:22:09",3.1.85,1,lumi.54ef44100051ad7c
24,"11/19/2023, 16:23:12",3.1.85,1,lumi.54ef44100051ad7c
23,"11/19/2023, 16:25:46",3.1.85,1,lumi.54ef44100051ad7c
22,"11/19/2023, 16:35:16",3.1.85,1,lumi.54ef44100051ad7c
21,"11/19/2023, 16:38:48",3.1.85,1,lumi.54ef44100051ad7c
20,"11/19/2023, 17:10:52",3.1.85,1,lumi.54ef44100051ad7c
19,"11/19/2023, 17:12:14",3.1.85,1,lumi.54ef44100051ad7c
18,"11/19/2023, 17:13:42",3.1.85,1,lumi.54ef44100051ad7c
17,"11/19/2023, 17:18:18",3.1.85,1,lumi.54ef44100051ad7c
16,"11/19/2023, 17:23:03",3.1.85,1,lumi.54ef44100051ad7c
15,"11/19/2023, 17:30:01",3.1.85,1,lumi.54ef44100051ad7c
14,"11/19/2023, 17:47:53",3.1.85,1,lumi.54ef44100051ad7c
13,"11/19/2023, 17:49:16",3.1.85,1,lumi.54ef44100051ad7c
12,"11/19/2023, 18:22:39",3.1.85,1,lumi.54ef44100051ad7c
11,"11/19/2023, 18:34:38",3.1.85,1,lumi.54ef44100051ad7c
10,"11/19/2023, 18:41:39",3.1.85,1,lumi.54ef44100051ad7c
9,"11/19/2023, 18:42:41",3.1.85,1,lumi.54ef44100051ad7c
8,"11/19/2023, 19:04:33",3.1.85,1,lumi.54ef44100051ad7c
7,"11/19/2023, 19:59:41",3.1.85,1,lumi.54ef44100051ad7c
6,"11/19/2023, 20:02:39",3.1.85,1,lumi.54ef44100051ad7c
5,"11/19/2023, 20:19:05",3.1.85,1,lumi.54ef44100051ad7c
4,"11/19/2023, 20:28:22",3.1.85,1,lumi.54ef44100051ad7c
3,"11/19/2023, 20:29:36",3.1.85,1,lumi.54ef44100051ad7c
2,"11/19/2023, 20:59:11",3.1.85,1,lumi.54ef44100051ad7c
1,"11/19/2023, 22:23:14",3.1.85,1,lumi.54ef44100051ad7c
0,"11/19/2023, 23:52:42",3.1.85,1,lumi.54ef44100051ad7c
