,timeStamp,resourceId,value,subjectId
270,"11/18/2023, 00:01:44",0.3.85,101220,lumi.54ef4410004b16e7
269,"11/18/2023, 00:14:43",0.1.85,2205,lumi.54ef4410004b16e7
268,"11/18/2023, 00:14:43",0.2.85,6447,lumi.54ef4410004b16e7
267,"11/18/2023, 00:14:43",0.3.85,101200,lumi.54ef4410004b16e7
266,"11/18/2023, 00:31:13",0.1.85,2193,lumi.54ef4410004b16e7
265,"11/18/2023, 01:09:38",0.1.85,2197,lumi.54ef4410004b16e7
264,"11/18/2023, 01:09:38",0.2.85,6448,lumi.54ef4410004b16e7
263,"11/18/2023, 01:09:38",0.3.85,101200,lumi.54ef4410004b16e7
262,"11/18/2023, 01:30:53",0.3.85,101250,lumi.54ef4410004b16e7
261,"11/18/2023, 02:04:33",0.1.85,2196,lumi.54ef4410004b16e7
260,"11/18/2023, 02:04:33",0.2.85,6413,lumi.54ef4410004b16e7
259,"11/18/2023, 02:04:33",0.3.85,101200,lumi.54ef4410004b16e7
258,"11/18/2023, 02:30:11",0.3.85,101280,lumi.54ef4410004b16e7
257,"11/18/2023, 02:59:27",0.1.85,2190,lumi.54ef4410004b16e7
256,"11/18/2023, 02:59:27",0.2.85,6413,lumi.54ef4410004b16e7
255,"11/18/2023, 02:59:27",0.3.85,101200,lumi.54ef4410004b16e7
254,"11/18/2023, 03:08:05",0.3.85,101310,lumi.54ef4410004b16e7
253,"11/18/2023, 03:48:42",0.3.85,101340,lumi.54ef4410004b16e7
252,"11/18/2023, 03:53:27",0.3.85,101370,lumi.54ef4410004b16e7
251,"11/18/2023, 03:54:22",0.1.85,2164,lumi.54ef4410004b16e7
250,"11/18/2023, 03:54:22",0.2.85,6430,lumi.54ef4410004b16e7
249,"11/18/2023, 03:54:22",0.3.85,101300,lumi.54ef4410004b16e7
248,"11/18/2023, 04:01:21",0.3.85,101400,lumi.54ef4410004b16e7
247,"11/18/2023, 04:13:15",0.3.85,101430,lumi.54ef4410004b16e7
246,"11/18/2023, 04:43:15",0.3.85,101460,lumi.54ef4410004b16e7
245,"11/18/2023, 04:49:17",0.1.85,2162,lumi.54ef4410004b16e7
244,"11/18/2023, 04:49:17",0.2.85,6396,lumi.54ef4410004b16e7
243,"11/18/2023, 04:49:17",0.3.85,101400,lumi.54ef4410004b16e7
242,"11/18/2023, 05:11:16",0.3.85,101490,lumi.54ef4410004b16e7
241,"11/18/2023, 05:37:26",0.3.85,101520,lumi.54ef4410004b16e7
240,"11/18/2023, 05:44:12",0.1.85,2163,lumi.54ef4410004b16e7
239,"11/18/2023, 05:44:12",0.2.85,6382,lumi.54ef4410004b16e7
238,"11/18/2023, 05:44:12",0.3.85,101500,lumi.54ef4410004b16e7
237,"11/18/2023, 05:57:13",0.3.85,101550,lumi.54ef4410004b16e7
236,"11/18/2023, 06:19:43",0.3.85,101580,lumi.54ef4410004b16e7
235,"11/18/2023, 06:30:31",0.3.85,101610,lumi.54ef4410004b16e7
234,"11/18/2023, 06:39:07",0.1.85,2155,lumi.54ef4410004b16e7
233,"11/18/2023, 06:39:07",0.2.85,6348,lumi.54ef4410004b16e7
232,"11/18/2023, 06:39:07",0.3.85,101600,lumi.54ef4410004b16e7
231,"11/18/2023, 06:45:22",0.3.85,101640,lumi.54ef4410004b16e7
230,"11/18/2023, 06:55:26",0.3.85,101670,lumi.54ef4410004b16e7
229,"11/18/2023, 07:03:06",0.1.85,2139,lumi.54ef4410004b16e7
228,"11/18/2023, 07:21:35",0.3.85,101700,lumi.54ef4410004b16e7
227,"11/18/2023, 07:34:01",0.1.85,2157,lumi.54ef4410004b16e7
226,"11/18/2023, 07:34:01",0.2.85,6312,lumi.54ef4410004b16e7
225,"11/18/2023, 07:34:01",0.3.85,101700,lumi.54ef4410004b16e7
224,"11/18/2023, 07:51:59",0.3.85,101730,lumi.54ef4410004b16e7
223,"11/18/2023, 08:04:36",0.3.85,101760,lumi.54ef4410004b16e7
222,"11/18/2023, 08:27:28",0.3.85,101790,lumi.54ef4410004b16e7
221,"11/18/2023, 08:28:56",0.1.85,2139,lumi.54ef4410004b16e7
220,"11/18/2023, 08:28:56",0.2.85,6323,lumi.54ef4410004b16e7
219,"11/18/2023, 08:28:56",0.3.85,101700,lumi.54ef4410004b16e7
218,"11/18/2023, 08:39:02",0.3.85,101820,lumi.54ef4410004b16e7
217,"11/18/2023, 08:56:57",0.3.85,101850,lumi.54ef4410004b16e7
216,"11/18/2023, 09:22:01",0.3.85,101880,lumi.54ef4410004b16e7
215,"11/18/2023, 09:23:51",0.1.85,2124,lumi.54ef4410004b16e7
214,"11/18/2023, 09:23:51",0.2.85,6327,lumi.54ef4410004b16e7
213,"11/18/2023, 09:23:51",0.3.85,101800,lumi.54ef4410004b16e7
212,"11/18/2023, 10:18:45",0.1.85,2122,lumi.54ef4410004b16e7
211,"11/18/2023, 10:18:45",0.2.85,6300,lumi.54ef4410004b16e7
210,"11/18/2023, 10:18:45",0.3.85,101800,lumi.54ef4410004b16e7
209,"11/18/2023, 10:57:56",0.3.85,101850,lumi.54ef4410004b16e7
208,"11/18/2023, 11:13:40",0.1.85,2122,lumi.54ef4410004b16e7
207,"11/18/2023, 11:13:40",0.2.85,6287,lumi.54ef4410004b16e7
206,"11/18/2023, 11:13:40",0.3.85,101800,lumi.54ef4410004b16e7
205,"11/18/2023, 11:55:24",0.3.85,101820,lumi.54ef4410004b16e7
204,"11/18/2023, 12:08:34",0.1.85,2128,lumi.54ef4410004b16e7
203,"11/18/2023, 12:08:34",0.2.85,6271,lumi.54ef4410004b16e7
202,"11/18/2023, 12:08:34",0.3.85,101800,lumi.54ef4410004b16e7
201,"11/18/2023, 12:17:34",0.3.85,101790,lumi.54ef4410004b16e7
200,"11/18/2023, 12:47:56",0.3.85,101760,lumi.54ef4410004b16e7
199,"11/18/2023, 13:03:29",0.1.85,2120,lumi.54ef4410004b16e7
198,"11/18/2023, 13:03:29",0.2.85,6341,lumi.54ef4410004b16e7
197,"11/18/2023, 13:03:29",0.3.85,101700,lumi.54ef4410004b16e7
196,"11/18/2023, 13:10:06",0.3.85,101730,lumi.54ef4410004b16e7
195,"11/18/2023, 13:32:25",0.3.85,101700,lumi.54ef4410004b16e7
194,"11/18/2023, 13:58:24",0.1.85,2107,lumi.54ef4410004b16e7
193,"11/18/2023, 13:58:24",0.2.85,6424,lumi.54ef4410004b16e7
192,"11/18/2023, 13:58:24",0.3.85,101600,lumi.54ef4410004b16e7
191,"11/18/2023, 13:59:43",0.3.85,101670,lumi.54ef4410004b16e7
190,"11/18/2023, 14:03:33",0.3.85,101700,lumi.54ef4410004b16e7
189,"11/18/2023, 14:39:13",0.3.85,101730,lumi.54ef4410004b16e7
188,"11/18/2023, 14:53:18",0.1.85,2107,lumi.54ef4410004b16e7
187,"11/18/2023, 14:53:18",0.2.85,6380,lumi.54ef4410004b16e7
186,"11/18/2023, 14:53:18",0.3.85,101700,lumi.54ef4410004b16e7
185,"11/18/2023, 15:05:14",0.1.85,2087,lumi.54ef4410004b16e7
184,"11/18/2023, 15:33:35",0.3.85,101760,lumi.54ef4410004b16e7
183,"11/18/2023, 15:48:13",0.1.85,2104,lumi.54ef4410004b16e7
182,"11/18/2023, 15:48:13",0.2.85,6364,lumi.54ef4410004b16e7
181,"11/18/2023, 15:48:13",0.3.85,101700,lumi.54ef4410004b16e7
180,"11/18/2023, 16:14:46",0.3.85,101790,lumi.54ef4410004b16e7
179,"11/18/2023, 16:43:08",0.1.85,2101,lumi.54ef4410004b16e7
178,"11/18/2023, 16:43:08",0.2.85,6356,lumi.54ef4410004b16e7
177,"11/18/2023, 16:43:08",0.3.85,101800,lumi.54ef4410004b16e7
176,"11/18/2023, 16:48:50",0.3.85,101820,lumi.54ef4410004b16e7
175,"11/18/2023, 17:24:08",0.3.85,101850,lumi.54ef4410004b16e7
174,"11/18/2023, 17:38:02",0.1.85,2131,lumi.54ef4410004b16e7
173,"11/18/2023, 17:38:02",0.2.85,6399,lumi.54ef4410004b16e7
172,"11/18/2023, 17:38:02",0.3.85,101800,lumi.54ef4410004b16e7
171,"11/18/2023, 17:40:05",0.1.85,2141,lumi.54ef4410004b16e7
170,"11/18/2023, 17:58:22",0.3.85,101880,lumi.54ef4410004b16e7
169,"11/18/2023, 18:31:18",0.3.85,101910,lumi.54ef4410004b16e7
168,"11/18/2023, 18:32:57",0.1.85,2172,lumi.54ef4410004b16e7
167,"11/18/2023, 18:32:57",0.2.85,6403,lumi.54ef4410004b16e7
166,"11/18/2023, 18:32:57",0.3.85,101900,lumi.54ef4410004b16e7
165,"11/18/2023, 19:06:38",0.1.85,2193,lumi.54ef4410004b16e7
164,"11/18/2023, 19:11:46",0.3.85,101940,lumi.54ef4410004b16e7
163,"11/18/2023, 19:27:51",0.1.85,2211,lumi.54ef4410004b16e7
162,"11/18/2023, 19:27:51",0.2.85,6339,lumi.54ef4410004b16e7
161,"11/18/2023, 19:27:51",0.3.85,101900,lumi.54ef4410004b16e7
160,"11/18/2023, 19:28:59",0.3.85,101910,lumi.54ef4410004b16e7
159,"11/18/2023, 19:44:54",0.2.85,7279,lumi.54ef4410004b16e7
158,"11/18/2023, 20:22:47",0.1.85,2217,lumi.54ef4410004b16e7
157,"11/18/2023, 20:22:47",0.2.85,7278,lumi.54ef4410004b16e7
156,"11/18/2023, 20:22:47",0.3.85,101900,lumi.54ef4410004b16e7
155,"11/18/2023, 20:45:52",0.3.85,101970,lumi.54ef4410004b16e7
154,"11/18/2023, 20:52:49",0.1.85,2245,lumi.54ef4410004b16e7
153,"11/18/2023, 21:17:42",0.1.85,2241,lumi.54ef4410004b16e7
152,"11/18/2023, 21:17:42",0.2.85,7255,lumi.54ef4410004b16e7
151,"11/18/2023, 21:17:42",0.3.85,101900,lumi.54ef4410004b16e7
150,"11/18/2023, 21:55:36",0.3.85,102000,lumi.54ef4410004b16e7
149,"11/18/2023, 22:04:12",0.3.85,101970,lumi.54ef4410004b16e7
148,"11/18/2023, 22:12:36",0.1.85,2289,lumi.54ef4410004b16e7
147,"11/18/2023, 22:12:36",0.2.85,7126,lumi.54ef4410004b16e7
146,"11/18/2023, 22:12:36",0.3.85,101900,lumi.54ef4410004b16e7
145,"11/18/2023, 22:17:24",0.1.85,2298,lumi.54ef4410004b16e7
144,"11/18/2023, 23:07:31",0.1.85,2329,lumi.54ef4410004b16e7
143,"11/18/2023, 23:07:31",0.2.85,6963,lumi.54ef4410004b16e7
142,"11/18/2023, 23:07:31",0.3.85,101900,lumi.54ef4410004b16e7
141,"11/18/2023, 23:33:10",0.3.85,102000,lumi.54ef4410004b16e7
140,"11/19/2023, 00:02:26",0.1.85,2331,lumi.54ef4410004b16e7
139,"11/19/2023, 00:02:26",0.2.85,6883,lumi.54ef4410004b16e7
138,"11/19/2023, 00:02:26",0.3.85,102000,lumi.54ef4410004b16e7
137,"11/19/2023, 00:52:46",0.3.85,102030,lumi.54ef4410004b16e7
136,"11/19/2023, 00:57:21",0.1.85,2329,lumi.54ef4410004b16e7
