,timeStamp,resourceId,value,subjectId
50,"11/21/2023, 01:00:34",0.3.85,224,lumi.54ef44100065d28b
49,"11/21/2023, 01:55:24",0.3.85,223,lumi.54ef44100065d28b
48,"11/21/2023, 03:45:05",0.3.85,221,lumi.54ef44100065d28b
47,"11/21/2023, 04:39:55",0.3.85,225,lumi.54ef44100065d28b
46,"11/21/2023, 04:53:29",0.3.85,0,lumi.54ef44100065d28b
45,"11/21/2023, 06:29:35",0.3.85,0,lumi.54ef44100065d28b
44,"11/21/2023, 07:16:41",0.3.85,20,lumi.54ef44100065d28b
43,"11/21/2023, 07:16:46",0.3.85,1,lumi.54ef44100065d28b
42,"11/21/2023, 07:24:25",0.3.85,4,lumi.54ef44100065d28b
41,"11/21/2023, 07:49:07",0.3.85,8,lumi.54ef44100065d28b
40,"11/21/2023, 08:19:15",0.3.85,13,lumi.54ef44100065d28b
39,"11/21/2023, 08:34:29",0.3.85,15,lumi.54ef44100065d28b
38,"11/21/2023, 09:00:23",0.3.85,22,lumi.54ef44100065d28b
37,"11/21/2023, 09:14:05",0.3.85,28,lumi.54ef44100065d28b
36,"11/21/2023, 09:17:51",0.3.85,29,lumi.54ef44100065d28b
35,"11/21/2023, 09:29:24",0.3.85,18,lumi.54ef44100065d28b
34,"11/21/2023, 09:29:34",0.3.85,30,lumi.54ef44100065d28b
33,"11/21/2023, 09:29:59",0.3.85,18,lumi.54ef44100065d28b
32,"11/21/2023, 09:30:19",0.3.85,31,lumi.54ef44100065d28b
31,"11/21/2023, 09:30:34",0.3.85,23,lumi.54ef44100065d28b
30,"11/21/2023, 09:30:54",0.3.85,30,lumi.54ef44100065d28b
29,"11/21/2023, 09:34:23",0.3.85,23,lumi.54ef44100065d28b
28,"11/21/2023, 09:34:48",0.3.85,36,lumi.54ef44100065d28b
27,"11/21/2023, 09:50:34",0.3.85,47,lumi.54ef44100065d28b
26,"11/21/2023, 09:51:09",0.3.85,34,lumi.54ef44100065d28b
25,"11/21/2023, 09:51:19",0.3.85,45,lumi.54ef44100065d28b
24,"11/21/2023, 09:52:04",0.3.85,38,lumi.54ef44100065d28b
23,"11/21/2023, 09:52:14",0.3.85,45,lumi.54ef44100065d28b
22,"11/21/2023, 09:52:39",0.3.85,35,lumi.54ef44100065d28b
21,"11/21/2023, 09:52:44",0.3.85,46,lumi.54ef44100065d28b
20,"11/21/2023, 10:08:55",0.3.85,51,lumi.54ef44100065d28b
19,"11/21/2023, 10:14:56",0.3.85,23,lumi.54ef44100065d28b
18,"11/21/2023, 10:15:01",0.3.85,39,lumi.54ef44100065d28b
17,"11/21/2023, 10:16:26",0.3.85,27,lumi.54ef44100065d28b
16,"11/21/2023, 10:16:31",0.3.85,38,lumi.54ef44100065d28b
15,"11/21/2023, 10:16:51",0.3.85,45,lumi.54ef44100065d28b
14,"11/21/2023, 11:03:46",0.3.85,53,lumi.54ef44100065d28b
13,"11/21/2023, 11:11:06",0.3.85,54,lumi.54ef44100065d28b
12,"11/21/2023, 11:37:25",0.3.85,64,lumi.54ef44100065d28b
11,"11/21/2023, 11:37:55",0.3.85,77,lumi.54ef44100065d28b
10,"11/21/2023, 11:38:15",0.3.85,91,lumi.54ef44100065d28b
9,"11/21/2023, 11:38:40",0.3.85,111,lumi.54ef44100065d28b
8,"11/21/2023, 11:39:00",0.3.85,131,lumi.54ef44100065d28b
7,"11/21/2023, 11:39:30",0.3.85,159,lumi.54ef44100065d28b
6,"11/21/2023, 11:40:10",0.3.85,189,lumi.54ef44100065d28b
5,"11/21/2023, 11:40:54",0.3.85,223,lumi.54ef44100065d28b
4,"11/21/2023, 11:41:49",0.3.85,265,lumi.54ef44100065d28b
3,"11/21/2023, 11:43:04",0.3.85,313,lumi.54ef44100065d28b
2,"11/21/2023, 11:45:13",0.3.85,369,lumi.54ef44100065d28b
1,"11/21/2023, 11:55:06",0.3.85,436,lumi.54ef44100065d28b
0,"11/21/2023, 11:58:36",0.3.85,455,lumi.54ef44100065d28b
