,timeStamp,resourceId,value,subjectId
29,"01/01/2024, 06:40:42",3.1.85,1,lumi.54ef4410003fe821
28,"01/01/2024, 06:40:46",3.1.85,0,lumi.54ef4410003fe821
27,"01/01/2024, 08:29:14",3.1.85,1,lumi.54ef4410003fe821
26,"01/01/2024, 08:29:19",3.1.85,0,lumi.54ef4410003fe821
25,"01/01/2024, 12:06:40",3.1.85,1,lumi.54ef4410003fe821
24,"01/01/2024, 12:07:40",3.1.85,0,lumi.54ef4410003fe821
23,"01/01/2024, 18:34:01",3.1.85,1,lumi.54ef4410003fe821
22,"01/01/2024, 18:34:10",3.1.85,0,lumi.54ef4410003fe821
21,"01/01/2024, 18:35:38",3.1.85,1,lumi.54ef4410003fe821
20,"01/01/2024, 18:35:41",3.1.85,0,lumi.54ef4410003fe821
19,"01/01/2024, 18:36:32",3.1.85,1,lumi.54ef4410003fe821
18,"01/01/2024, 18:36:36",3.1.85,0,lumi.54ef4410003fe821
17,"01/01/2024, 20:58:10",3.1.85,1,lumi.54ef4410003fe821
16,"01/01/2024, 20:58:14",3.1.85,0,lumi.54ef4410003fe821
15,"01/02/2024, 13:32:58",3.1.85,1,lumi.54ef4410003fe821
14,"01/02/2024, 13:33:01",3.1.85,0,lumi.54ef4410003fe821
13,"01/02/2024, 13:33:21",3.1.85,1,lumi.54ef4410003fe821
12,"01/02/2024, 13:33:25",3.1.85,0,lumi.54ef4410003fe821
11,"01/02/2024, 13:34:02",3.1.85,1,lumi.54ef4410003fe821
10,"01/02/2024, 13:34:06",3.1.85,0,lumi.54ef4410003fe821
9,"01/02/2024, 18:47:42",3.1.85,1,lumi.54ef4410003fe821
8,"01/02/2024, 18:47:45",3.1.85,0,lumi.54ef4410003fe821
7,"01/02/2024, 19:57:05",3.1.85,1,lumi.54ef4410003fe821
6,"01/02/2024, 19:57:09",3.1.85,0,lumi.54ef4410003fe821
5,"01/02/2024, 19:57:36",3.1.85,1,lumi.54ef4410003fe821
4,"01/02/2024, 19:57:40",3.1.85,0,lumi.54ef4410003fe821
3,"01/02/2024, 19:58:23",3.1.85,1,lumi.54ef4410003fe821
2,"01/02/2024, 19:58:27",3.1.85,0,lumi.54ef4410003fe821
1,"01/02/2024, 23:12:13",3.1.85,1,lumi.54ef4410003fe821
0,"01/02/2024, 23:12:16",3.1.85,0,lumi.54ef4410003fe821
