,timeStamp,resourceId,value,subjectId
138,"10/02/2023, 00:02:09",0.3.85,189,lumi.54ef44100065d1d1
137,"10/02/2023, 00:38:46",0.3.85,67,lumi.54ef44100065d1d1
136,"10/02/2023, 00:38:51",0.3.85,177,lumi.54ef44100065d1d1
135,"10/02/2023, 00:40:10",0.3.85,145,lumi.54ef44100065d1d1
134,"10/02/2023, 00:40:55",0.3.85,200,lumi.54ef44100065d1d1
133,"10/02/2023, 00:42:20",0.3.85,152,lumi.54ef44100065d1d1
132,"10/02/2023, 00:43:29",0.3.85,197,lumi.54ef44100065d1d1
131,"10/02/2023, 00:44:14",0.3.85,80,lumi.54ef44100065d1d1
130,"10/02/2023, 00:44:19",0.3.85,119,lumi.54ef44100065d1d1
129,"10/02/2023, 00:44:24",0.3.85,74,lumi.54ef44100065d1d1
128,"10/02/2023, 00:44:29",0.3.85,171,lumi.54ef44100065d1d1
127,"10/02/2023, 00:45:54",0.3.85,66,lumi.54ef44100065d1d1
126,"10/02/2023, 00:46:03",0.3.85,169,lumi.54ef44100065d1d1
125,"10/02/2023, 00:48:38",0.3.85,72,lumi.54ef44100065d1d1
124,"10/02/2023, 00:48:43",0.3.85,59,lumi.54ef44100065d1d1
123,"10/02/2023, 00:48:48",0.3.85,166,lumi.54ef44100065d1d1
122,"10/02/2023, 00:51:17",0.3.85,114,lumi.54ef44100065d1d1
121,"10/02/2023, 00:51:22",0.3.85,177,lumi.54ef44100065d1d1
120,"10/02/2023, 00:56:55",0.3.85,188,lumi.54ef44100065d1d1
119,"10/02/2023, 01:45:48",0.3.85,142,lumi.54ef44100065d1d1
118,"10/02/2023, 01:51:42",0.3.85,138,lumi.54ef44100065d1d1
117,"10/02/2023, 01:55:42",0.3.85,0,lumi.54ef44100065d1d1
116,"10/02/2023, 02:10:48",0.3.85,143,lumi.54ef44100065d1d1
115,"10/02/2023, 02:11:23",0.3.85,0,lumi.54ef44100065d1d1
114,"10/02/2023, 03:41:13",0.3.85,0,lumi.54ef44100065d1d1
113,"10/02/2023, 04:35:59",0.3.85,0,lumi.54ef44100065d1d1
112,"10/02/2023, 05:30:45",0.3.85,0,lumi.54ef44100065d1d1
111,"10/02/2023, 06:14:24",0.3.85,16,lumi.54ef44100065d1d1
110,"10/02/2023, 06:14:29",0.3.85,0,lumi.54ef44100065d1d1
109,"10/02/2023, 06:22:22",0.3.85,6,lumi.54ef44100065d1d1
108,"10/02/2023, 06:25:31",0.3.85,10,lumi.54ef44100065d1d1
107,"10/02/2023, 06:28:27",0.3.85,13,lumi.54ef44100065d1d1
106,"10/02/2023, 06:32:51",0.3.85,20,lumi.54ef44100065d1d1
105,"10/02/2023, 06:35:45",0.3.85,27,lumi.54ef44100065d1d1
