,timeStamp,resourceId,value,subjectId
58,"10/01/2023, 12:10:09",0.3.85,541,lumi.54ef44100065d1d1
57,"10/01/2023, 12:16:40",0.3.85,525,lumi.54ef44100065d1d1
56,"10/01/2023, 12:55:09",0.3.85,591,lumi.54ef44100065d1d1
55,"10/01/2023, 13:04:56",0.3.85,620,lumi.54ef44100065d1d1
54,"10/01/2023, 13:21:23",0.3.85,665,lumi.54ef44100065d1d1
53,"10/01/2023, 13:43:37",0.3.85,748,lumi.54ef44100065d1d1
52,"10/01/2023, 13:59:42",0.3.85,813,lumi.54ef44100065d1d1
51,"10/01/2023, 14:06:02",0.3.85,841,lumi.54ef44100065d1d1
50,"10/01/2023, 14:35:39",0.3.85,946,lumi.54ef44100065d1d1
49,"10/01/2023, 14:54:28",0.3.85,1020,lumi.54ef44100065d1d1
48,"10/01/2023, 15:04:32",0.3.85,1065,lumi.54ef44100065d1d1
47,"10/01/2023, 15:24:32",0.3.85,1197,lumi.54ef44100065d1d1
46,"10/01/2023, 15:49:14",0.3.85,1262,lumi.54ef44100065d1d1
45,"10/01/2023, 16:09:11",0.3.85,1347,lumi.54ef44100065d1d1
44,"10/01/2023, 16:22:17",0.3.85,1515,lumi.54ef44100065d1d1
43,"10/01/2023, 16:37:32",0.3.85,1326,lumi.54ef44100065d1d1
42,"10/01/2023, 16:37:57",0.3.85,1174,lumi.54ef44100065d1d1
41,"10/01/2023, 16:38:17",0.3.85,1019,lumi.54ef44100065d1d1
40,"10/01/2023, 16:38:32",0.3.85,895,lumi.54ef44100065d1d1
39,"10/01/2023, 16:38:47",0.3.85,772,lumi.54ef44100065d1d1
38,"10/01/2023, 16:39:02",0.3.85,657,lumi.54ef44100065d1d1
37,"10/01/2023, 16:39:17",0.3.85,557,lumi.54ef44100065d1d1
36,"10/01/2023, 16:39:37",0.3.85,461,lumi.54ef44100065d1d1
35,"10/01/2023, 16:40:02",0.3.85,391,lumi.54ef44100065d1d1
34,"10/01/2023, 16:44:01",0.3.85,337,lumi.54ef44100065d1d1
33,"10/01/2023, 16:44:33",0.3.85,332,lumi.54ef44100065d1d1
32,"10/01/2023, 16:59:58",0.3.85,282,lumi.54ef44100065d1d1
31,"10/01/2023, 17:08:55",0.3.85,239,lumi.54ef44100065d1d1
30,"10/01/2023, 17:23:46",0.3.85,203,lumi.54ef44100065d1d1
29,"10/01/2023, 17:33:04",0.3.85,172,lumi.54ef44100065d1d1
28,"10/01/2023, 17:38:47",0.3.85,151,lumi.54ef44100065d1d1
27,"10/01/2023, 17:39:34",0.3.85,146,lumi.54ef44100065d1d1
26,"10/01/2023, 17:44:57",0.3.85,123,lumi.54ef44100065d1d1
25,"10/01/2023, 17:49:46",0.3.85,104,lumi.54ef44100065d1d1
24,"10/01/2023, 17:53:40",0.3.85,88,lumi.54ef44100065d1d1
23,"10/01/2023, 17:56:44",0.3.85,74,lumi.54ef44100065d1d1
22,"10/01/2023, 17:59:38",0.3.85,62,lumi.54ef44100065d1d1
21,"10/01/2023, 18:02:27",0.3.85,52,lumi.54ef44100065d1d1
20,"10/01/2023, 18:04:27",0.3.85,45,lumi.54ef44100065d1d1
19,"10/01/2023, 18:06:41",0.3.85,38,lumi.54ef44100065d1d1
18,"10/01/2023, 18:08:50",0.3.85,31,lumi.54ef44100065d1d1
17,"10/01/2023, 18:11:25",0.3.85,24,lumi.54ef44100065d1d1
16,"10/01/2023, 18:14:39",0.3.85,17,lumi.54ef44100065d1d1
15,"10/01/2023, 18:18:52",0.3.85,10,lumi.54ef44100065d1d1
14,"10/01/2023, 18:25:36",0.3.85,3,lumi.54ef44100065d1d1
13,"10/01/2023, 20:23:06",0.3.85,0,lumi.54ef44100065d1d1
12,"10/01/2023, 21:17:52",0.3.85,0,lumi.54ef44100065d1d1
11,"10/01/2023, 21:19:33",0.3.85,38,lumi.54ef44100065d1d1
10,"10/01/2023, 21:19:43",0.3.85,177,lumi.54ef44100065d1d1
9,"10/01/2023, 21:20:18",0.3.85,91,lumi.54ef44100065d1d1
8,"10/01/2023, 21:20:23",0.3.85,36,lumi.54ef44100065d1d1
7,"10/01/2023, 21:20:28",0.3.85,171,lumi.54ef44100065d1d1
6,"10/01/2023, 21:21:38",0.3.85,57,lumi.54ef44100065d1d1
5,"10/01/2023, 21:21:42",0.3.85,0,lumi.54ef44100065d1d1
4,"10/01/2023, 23:07:23",0.3.85,0,lumi.54ef44100065d1d1
3,"10/01/2023, 23:57:06",0.3.85,35,lumi.54ef44100065d1d1
2,"10/01/2023, 23:57:16",0.3.85,177,lumi.54ef44100065d1d1
1,"10/01/2023, 23:57:41",0.3.85,70,lumi.54ef44100065d1d1
0,"10/01/2023, 23:57:46",0.3.85,175,lumi.54ef44100065d1d1
