,timeStamp,resourceId,value,subjectId
276,"11/30/2023, 00:19:19",0.3.85,102620,lumi.54ef4410004b0ef6
275,"11/30/2023, 00:19:41",0.1.85,2326,lumi.54ef4410004b0ef6
274,"11/30/2023, 00:19:41",0.2.85,4957,lumi.54ef4410004b0ef6
273,"11/30/2023, 00:19:41",0.3.85,102600,lumi.54ef4410004b0ef6
272,"11/30/2023, 00:39:03",0.2.85,4730,lumi.54ef4410004b0ef6
271,"11/30/2023, 00:39:14",0.3.85,102650,lumi.54ef4410004b0ef6
270,"11/30/2023, 00:43:59",0.2.85,4090,lumi.54ef4410004b0ef6
269,"11/30/2023, 00:53:49",0.1.85,2266,lumi.54ef4410004b0ef6
268,"11/30/2023, 01:14:26",0.1.85,2264,lumi.54ef4410004b0ef6
267,"11/30/2023, 01:14:26",0.2.85,4032,lumi.54ef4410004b0ef6
266,"11/30/2023, 01:14:26",0.3.85,102600,lumi.54ef4410004b0ef6
265,"11/30/2023, 02:04:15",0.3.85,102680,lumi.54ef4410004b0ef6
264,"11/30/2023, 02:09:11",0.1.85,2270,lumi.54ef4410004b0ef6
263,"11/30/2023, 02:09:11",0.2.85,4093,lumi.54ef4410004b0ef6
262,"11/30/2023, 02:09:11",0.3.85,102600,lumi.54ef4410004b0ef6
261,"11/30/2023, 02:38:13",0.3.85,102710,lumi.54ef4410004b0ef6
260,"11/30/2023, 03:03:56",0.1.85,2254,lumi.54ef4410004b0ef6
259,"11/30/2023, 03:03:56",0.2.85,4515,lumi.54ef4410004b0ef6
258,"11/30/2023, 03:03:56",0.3.85,102700,lumi.54ef4410004b0ef6
257,"11/30/2023, 03:06:20",0.3.85,102740,lumi.54ef4410004b0ef6
256,"11/30/2023, 03:27:51",0.3.85,102710,lumi.54ef4410004b0ef6
255,"11/30/2023, 03:31:41",0.3.85,102740,lumi.54ef4410004b0ef6
254,"11/30/2023, 03:42:16",0.3.85,102710,lumi.54ef4410004b0ef6
253,"11/30/2023, 03:58:40",0.1.85,2260,lumi.54ef4410004b0ef6
252,"11/30/2023, 03:58:40",0.2.85,4654,lumi.54ef4410004b0ef6
251,"11/30/2023, 03:58:40",0.3.85,102600,lumi.54ef4410004b0ef6
250,"11/30/2023, 04:02:10",0.3.85,102680,lumi.54ef4410004b0ef6
249,"11/30/2023, 04:04:54",0.2.85,4693,lumi.54ef4410004b0ef6
248,"11/30/2023, 04:07:17",0.3.85,102710,lumi.54ef4410004b0ef6
247,"11/30/2023, 04:12:01",0.3.85,102680,lumi.54ef4410004b0ef6
246,"11/30/2023, 04:32:27",0.3.85,102710,lumi.54ef4410004b0ef6
245,"11/30/2023, 04:53:25",0.1.85,2298,lumi.54ef4410004b0ef6
244,"11/30/2023, 04:53:25",0.2.85,4810,lumi.54ef4410004b0ef6
243,"11/30/2023, 04:53:25",0.3.85,102700,lumi.54ef4410004b0ef6
242,"11/30/2023, 05:04:46",0.3.85,102740,lumi.54ef4410004b0ef6
241,"11/30/2023, 05:33:02",0.3.85,102770,lumi.54ef4410004b0ef6
