,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
269,,0.1.85,"05/14/2023, 00:30:00",2472.0,lumi.54ef4410004b0ef6,3,"05/14/2023, 00:00:00"
268,,0.2.85,"05/14/2023, 00:30:00",7595.0,lumi.54ef4410004b0ef6,3,"05/14/2023, 00:00:00"
267,,0.3.85,"05/14/2023, 00:30:00",100900.0,lumi.54ef4410004b0ef6,3,"05/14/2023, 00:00:00"
266,"05/14/2023, 00:22:25",0.2.85,"05/14/2023, 00:30:00",7595.000000,lumi.54ef4410004b0ef6,2,"05/14/2023, 00:00:00"
265,"05/14/2023, 00:22:25",0.3.85,"05/14/2023, 00:30:00",100900.000000,lumi.54ef4410004b0ef6,2,"05/14/2023, 00:00:00"
264,"05/14/2023, 00:22:25",0.1.85,"05/14/2023, 00:30:00",2472.000000,lumi.54ef4410004b0ef6,2,"05/14/2023, 00:00:00"
263,"05/14/2023, 00:22:25",0.1.85,"05/14/2023, 00:30:00",2472.000000,lumi.54ef4410004b0ef6,1,"05/14/2023, 00:00:00"
262,"05/14/2023, 00:22:25",0.3.85,"05/14/2023, 00:30:00",100900.000000,lumi.54ef4410004b0ef6,1,"05/14/2023, 00:00:00"
261,"05/14/2023, 00:22:25",0.2.85,"05/14/2023, 00:30:00",7595.000000,lumi.54ef4410004b0ef6,1,"05/14/2023, 00:00:00"
260,,0.1.85,"05/14/2023, 01:30:00",2483.0,lumi.54ef4410004b0ef6,3,"05/14/2023, 01:00:00"
259,,0.2.85,"05/14/2023, 01:30:00",7567.0,lumi.54ef4410004b0ef6,3,"05/14/2023, 01:00:00"
258,,0.3.85,"05/14/2023, 01:30:00",100903.333333,lumi.54ef4410004b0ef6,3,"05/14/2023, 01:00:00"
257,"05/14/2023, 01:17:11",0.2.85,"05/14/2023, 01:30:00",7567.000000,lumi.54ef4410004b0ef6,2,"05/14/2023, 01:00:00"
256,"05/14/2023, 01:01:40",0.3.85,"05/14/2023, 01:30:00",100920.000000,lumi.54ef4410004b0ef6,2,"05/14/2023, 01:00:00"
255,"05/14/2023, 01:17:11",0.1.85,"05/14/2023, 01:30:00",2483.000000,lumi.54ef4410004b0ef6,2,"05/14/2023, 01:00:00"
254,"05/14/2023, 01:17:11",0.1.85,"05/14/2023, 01:30:00",2483.000000,lumi.54ef4410004b0ef6,1,"05/14/2023, 01:00:00"
253,"05/14/2023, 01:28:53",0.3.85,"05/14/2023, 01:30:00",100890.000000,lumi.54ef4410004b0ef6,1,"05/14/2023, 01:00:00"
252,"05/14/2023, 01:17:11",0.2.85,"05/14/2023, 01:30:00",7567.000000,lumi.54ef4410004b0ef6,1,"05/14/2023, 01:00:00"
251,,0.1.85,"05/14/2023, 02:30:00",2489.0,lumi.54ef4410004b0ef6,3,"05/14/2023, 02:00:00"
250,,0.2.85,"05/14/2023, 02:30:00",7545.0,lumi.54ef4410004b0ef6,3,"05/14/2023, 02:00:00"
249,,0.3.85,"05/14/2023, 02:30:00",100830.0,lumi.54ef4410004b0ef6,3,"05/14/2023, 02:00:00"
248,"05/14/2023, 02:11:57",0.2.85,"05/14/2023, 02:30:00",7545.000000,lumi.54ef4410004b0ef6,2,"05/14/2023, 02:00:00"
247,"05/14/2023, 02:13:48",0.3.85,"05/14/2023, 02:30:00",100860.000000,lumi.54ef4410004b0ef6,2,"05/14/2023, 02:00:00"
246,"05/14/2023, 02:11:57",0.1.85,"05/14/2023, 02:30:00",2489.000000,lumi.54ef4410004b0ef6,2,"05/14/2023, 02:00:00"
245,"05/14/2023, 02:11:57",0.1.85,"05/14/2023, 02:30:00",2489.000000,lumi.54ef4410004b0ef6,1,"05/14/2023, 02:00:00"
244,"05/14/2023, 02:11:57",0.3.85,"05/14/2023, 02:30:00",100800.000000,lumi.54ef4410004b0ef6,1,"05/14/2023, 02:00:00"
243,"05/14/2023, 02:11:57",0.2.85,"05/14/2023, 02:30:00",7545.000000,lumi.54ef4410004b0ef6,1,"05/14/2023, 02:00:00"
242,,0.1.85,"05/14/2023, 03:30:00",2466.0,lumi.54ef4410004b0ef6,3,"05/14/2023, 03:00:00"
241,,0.2.85,"05/14/2023, 03:30:00",7567.0,lumi.54ef4410004b0ef6,3,"05/14/2023, 03:00:00"
240,,0.3.85,"05/14/2023, 03:30:00",100800.0,lumi.54ef4410004b0ef6,3,"05/14/2023, 03:00:00"
239,"05/14/2023, 03:06:43",0.2.85,"05/14/2023, 03:30:00",7567.000000,lumi.54ef4410004b0ef6,2,"05/14/2023, 03:00:00"
238,"05/14/2023, 03:06:43",0.3.85,"05/14/2023, 03:30:00",100800.000000,lumi.54ef4410004b0ef6,2,"05/14/2023, 03:00:00"
237,"05/14/2023, 03:06:43",0.1.85,"05/14/2023, 03:30:00",2466.000000,lumi.54ef4410004b0ef6,2,"05/14/2023, 03:00:00"
236,"05/14/2023, 03:06:43",0.1.85,"05/14/2023, 03:30:00",2466.000000,lumi.54ef4410004b0ef6,1,"05/14/2023, 03:00:00"
235,"05/14/2023, 03:06:43",0.3.85,"05/14/2023, 03:30:00",100800.000000,lumi.54ef4410004b0ef6,1,"05/14/2023, 03:00:00"
234,"05/14/2023, 03:06:43",0.2.85,"05/14/2023, 03:30:00",7567.000000,lumi.54ef4410004b0ef6,1,"05/14/2023, 03:00:00"
233,,0.3.85,"05/14/2023, 04:00:00",100890.0,lumi.54ef4410004b0ef6,3,"05/14/2023, 03:30:00"
232,"05/14/2023, 03:51:59",0.3.85,"05/14/2023, 04:00:00",100890.000000,lumi.54ef4410004b0ef6,2,"05/14/2023, 03:30:00"
231,"05/14/2023, 03:51:59",0.3.85,"05/14/2023, 04:00:00",100890.000000,lumi.54ef4410004b0ef6,1,"05/14/2023, 03:30:00"
230,,0.1.85,"05/14/2023, 04:30:00",2462.0,lumi.54ef4410004b0ef6,3,"05/14/2023, 04:00:00"
229,,0.2.85,"05/14/2023, 04:30:00",7494.0,lumi.54ef4410004b0ef6,3,"05/14/2023, 04:00:00"
228,,0.3.85,"05/14/2023, 04:30:00",100800.0,lumi.54ef4410004b0ef6,3,"05/14/2023, 04:00:00"
227,"05/14/2023, 04:01:28",0.2.85,"05/14/2023, 04:30:00",7494.000000,lumi.54ef4410004b0ef6,2,"05/14/2023, 04:00:00"
