,timeStamp,resourceId,value,subjectId
93,"09/27/2023, 00:14:36",0.3.85,111,lumi.54ef44100065d1d1
92,"09/27/2023, 00:14:41",0.3.85,142,lumi.54ef44100065d1d1
91,"09/27/2023, 00:23:08",0.3.85,120,lumi.54ef44100065d1d1
90,"09/27/2023, 00:23:28",0.3.85,142,lumi.54ef44100065d1d1
89,"09/27/2023, 00:26:57",0.3.85,146,lumi.54ef44100065d1d1
88,"09/27/2023, 00:28:19",0.3.85,0,lumi.54ef44100065d1d1
87,"09/27/2023, 00:30:58",0.3.85,146,lumi.54ef44100065d1d1
86,"09/27/2023, 00:31:33",0.3.85,78,lumi.54ef44100065d1d1
85,"09/27/2023, 00:31:38",0.3.85,118,lumi.54ef44100065d1d1
84,"09/27/2023, 00:31:43",0.3.85,24,lumi.54ef44100065d1d1
83,"09/27/2023, 00:31:48",0.3.85,12,lumi.54ef44100065d1d1
82,"09/27/2023, 00:31:53",0.3.85,120,lumi.54ef44100065d1d1
81,"09/27/2023, 00:31:58",0.3.85,26,lumi.54ef44100065d1d1
80,"09/27/2023, 00:32:03",0.3.85,125,lumi.54ef44100065d1d1
79,"09/27/2023, 00:32:33",0.3.85,0,lumi.54ef44100065d1d1
78,"09/27/2023, 00:33:07",0.3.85,142,lumi.54ef44100065d1d1
77,"09/27/2023, 00:35:17",0.3.85,0,lumi.54ef44100065d1d1
76,"09/27/2023, 02:16:29",0.3.85,0,lumi.54ef44100065d1d1
75,"09/27/2023, 03:11:15",0.3.85,0,lumi.54ef44100065d1d1
74,"09/27/2023, 05:00:47",0.3.85,0,lumi.54ef44100065d1d1
73,"09/27/2023, 05:55:33",0.3.85,0,lumi.54ef44100065d1d1
72,"09/27/2023, 06:21:53",0.3.85,15,lumi.54ef44100065d1d1
71,"09/27/2023, 06:21:58",0.3.85,1,lumi.54ef44100065d1d1
70,"09/27/2023, 06:46:56",0.3.85,8,lumi.54ef44100065d1d1
69,"09/27/2023, 06:50:20",0.3.85,13,lumi.54ef44100065d1d1
68,"09/27/2023, 06:54:11",0.3.85,15,lumi.54ef44100065d1d1
67,"09/27/2023, 07:07:02",0.3.85,22,lumi.54ef44100065d1d1
66,"09/27/2023, 07:12:31",0.3.85,29,lumi.54ef44100065d1d1
65,"09/27/2023, 07:28:56",0.3.85,36,lumi.54ef44100065d1d1
64,"09/27/2023, 07:37:03",0.3.85,43,lumi.54ef44100065d1d1
63,"09/27/2023, 07:40:33",0.3.85,51,lumi.54ef44100065d1d1
