,timeStamp,resourceId,value,subjectId
129,"01/05/2024, 02:42:53",3.1.85,1,lumi.54ef44100051aff9
128,"01/05/2024, 02:44:01",3.1.85,1,lumi.54ef44100051aff9
127,"01/05/2024, 03:04:35",3.1.85,1,lumi.54ef44100051aff9
126,"01/05/2024, 03:07:30",3.1.85,1,lumi.54ef44100051aff9
125,"01/05/2024, 05:21:10",3.1.85,1,lumi.54ef44100051aff9
124,"01/05/2024, 12:12:15",3.1.85,1,lumi.54ef44100051aff9
123,"01/05/2024, 12:14:47",3.1.85,1,lumi.54ef44100051aff9
122,"01/05/2024, 12:15:55",3.1.85,1,lumi.54ef44100051aff9
121,"01/05/2024, 12:16:56",3.1.85,1,lumi.54ef44100051aff9
120,"01/05/2024, 12:18:38",3.1.85,1,lumi.54ef44100051aff9
119,"01/05/2024, 12:24:11",3.1.85,1,lumi.54ef44100051aff9
118,"01/05/2024, 12:33:03",3.1.85,1,lumi.54ef44100051aff9
117,"01/05/2024, 12:34:02",3.1.85,1,lumi.54ef44100051aff9
116,"01/05/2024, 14:57:33",3.1.85,1,lumi.54ef44100051aff9
115,"01/05/2024, 15:59:28",3.1.85,1,lumi.54ef44100051aff9
114,"01/05/2024, 16:00:27",3.1.85,1,lumi.54ef44100051aff9
113,"01/05/2024, 16:01:52",3.1.85,1,lumi.54ef44100051aff9
112,"01/05/2024, 16:04:57",3.1.85,1,lumi.54ef44100051aff9
111,"01/05/2024, 16:08:44",3.1.85,1,lumi.54ef44100051aff9
110,"01/05/2024, 16:10:18",3.1.85,1,lumi.54ef44100051aff9
109,"01/05/2024, 16:11:17",3.1.85,1,lumi.54ef44100051aff9
108,"01/05/2024, 16:12:56",3.1.85,1,lumi.54ef44100051aff9
107,"01/05/2024, 16:14:51",3.1.85,1,lumi.54ef44100051aff9
106,"01/05/2024, 16:16:04",3.1.85,1,lumi.54ef44100051aff9
105,"01/05/2024, 16:17:54",3.1.85,1,lumi.54ef44100051aff9
104,"01/05/2024, 16:19:31",3.1.85,1,lumi.54ef44100051aff9
103,"01/05/2024, 16:24:57",3.1.85,1,lumi.54ef44100051aff9
102,"01/05/2024, 16:26:02",3.1.85,1,lumi.54ef44100051aff9
101,"01/05/2024, 16:27:11",3.1.85,1,lumi.54ef44100051aff9
100,"01/05/2024, 16:28:32",3.1.85,1,lumi.54ef44100051aff9
99,"01/05/2024, 16:29:47",3.1.85,1,lumi.54ef44100051aff9
98,"01/05/2024, 16:31:28",3.1.85,1,lumi.54ef44100051aff9
97,"01/05/2024, 16:32:54",3.1.85,1,lumi.54ef44100051aff9
96,"01/05/2024, 16:34:35",3.1.85,1,lumi.54ef44100051aff9
95,"01/05/2024, 16:35:38",3.1.85,1,lumi.54ef44100051aff9
94,"01/05/2024, 16:37:13",3.1.85,1,lumi.54ef44100051aff9
93,"01/05/2024, 16:38:16",3.1.85,1,lumi.54ef44100051aff9
92,"01/05/2024, 16:40:45",3.1.85,1,lumi.54ef44100051aff9
91,"01/05/2024, 16:41:48",3.1.85,1,lumi.54ef44100051aff9
90,"01/05/2024, 16:46:36",3.1.85,1,lumi.54ef44100051aff9
89,"01/05/2024, 16:48:32",3.1.85,1,lumi.54ef44100051aff9
88,"01/05/2024, 16:49:31",3.1.85,1,lumi.54ef44100051aff9
87,"01/05/2024, 16:51:17",3.1.85,1,lumi.54ef44100051aff9
86,"01/05/2024, 16:53:18",3.1.85,1,lumi.54ef44100051aff9
85,"01/05/2024, 16:54:23",3.1.85,1,lumi.54ef44100051aff9
84,"01/05/2024, 16:55:50",3.1.85,1,lumi.54ef44100051aff9
