,timeStamp,resourceId,value,subjectId
11,"10/30/2023, 16:55:09",13.1.85,1,lumi.158d0008f34f9b
10,"10/30/2023, 16:55:15",13.1.85,2,lumi.158d0008f34f9b
9,"10/30/2023, 16:56:07",13.1.85,1,lumi.158d0008f34f9b
8,"10/30/2023, 16:56:11",13.1.85,2,lumi.158d0008f34f9b
7,"10/30/2023, 16:57:39",13.1.85,1,lumi.158d0008f34f9b
6,"10/30/2023, 16:58:36",13.1.85,1,lumi.158d0008f34f9b
5,"10/30/2023, 16:59:33",13.1.85,1,lumi.158d0008f34f9b
4,"10/30/2023, 17:00:30",13.1.85,1,lumi.158d0008f34f9b
3,"10/30/2023, 17:01:02",13.1.85,2,lumi.158d0008f34f9b
2,"10/30/2023, 17:01:32",13.1.85,1,lumi.158d0008f34f9b
1,"10/30/2023, 17:02:29",13.1.85,1,lumi.158d0008f34f9b
0,"10/30/2023, 17:02:35",13.1.85,2,lumi.158d0008f34f9b
