,timeStamp,resourceId,value,subjectId
25,"01/06/2024, 00:03:26",0.3.85,0,lumi.54ef44100065d2f0
24,"01/06/2024, 00:46:59",0.3.85,0,lumi.54ef44100065d2f0
23,"01/06/2024, 01:41:47",0.3.85,0,lumi.54ef44100065d2f0
22,"01/06/2024, 02:36:34",0.3.85,0,lumi.54ef44100065d2f0
21,"01/06/2024, 03:31:22",0.3.85,0,lumi.54ef44100065d2f0
20,"01/06/2024, 04:26:10",0.3.85,0,lumi.54ef44100065d2f0
19,"01/06/2024, 05:20:58",0.3.85,0,lumi.54ef44100065d2f0
18,"01/06/2024, 05:31:12",0.3.85,192,lumi.54ef44100065d2f0
17,"01/06/2024, 05:43:54",0.3.85,0,lumi.54ef44100065d2f0
16,"01/06/2024, 05:43:59",0.3.85,45,lumi.54ef44100065d2f0
15,"01/06/2024, 05:44:04",0.3.85,27,lumi.54ef44100065d2f0
14,"01/06/2024, 05:44:14",0.3.85,19,lumi.54ef44100065d2f0
13,"01/06/2024, 05:44:49",0.3.85,0,lumi.54ef44100065d2f0
12,"01/06/2024, 05:46:53",0.3.85,18,lumi.54ef44100065d2f0
11,"01/06/2024, 05:47:18",0.3.85,0,lumi.54ef44100065d2f0
10,"01/06/2024, 05:47:23",0.3.85,15,lumi.54ef44100065d2f0
9,"01/06/2024, 05:47:53",0.3.85,0,lumi.54ef44100065d2f0
8,"01/06/2024, 06:15:46",0.3.85,0,lumi.54ef44100065d2f0
7,"01/06/2024, 07:10:33",0.3.85,0,lumi.54ef44100065d2f0
6,"01/06/2024, 08:05:21",0.3.85,0,lumi.54ef44100065d2f0
5,"01/06/2024, 08:59:08",0.3.85,6,lumi.54ef44100065d2f0
4,"01/06/2024, 09:00:08",0.3.85,7,lumi.54ef44100065d2f0
3,"01/06/2024, 09:54:55",0.3.85,11,lumi.54ef44100065d2f0
2,"01/06/2024, 10:49:43",0.3.85,13,lumi.54ef44100065d2f0
1,"01/06/2024, 10:49:50",0.3.85,13,lumi.54ef44100065d2f0
0,"01/06/2024, 11:44:30",0.3.85,14,lumi.54ef44100065d2f0
