,timeStamp,resourceId,value,subjectId
265,"10/13/2023, 00:00:04",0.1.85,2549,lumi.54ef4410004b0f2b
264,"10/13/2023, 00:00:04",0.2.85,4247,lumi.54ef4410004b0f2b
263,"10/13/2023, 00:00:04",0.3.85,102100,lumi.54ef4410004b0f2b
262,"10/13/2023, 00:54:54",0.1.85,2522,lumi.54ef4410004b0f2b
261,"10/13/2023, 00:54:54",0.2.85,4326,lumi.54ef4410004b0f2b
260,"10/13/2023, 00:54:54",0.3.85,102200,lumi.54ef4410004b0f2b
259,"10/13/2023, 01:23:48",0.3.85,102170,lumi.54ef4410004b0f2b
258,"10/13/2023, 01:49:45",0.1.85,2515,lumi.54ef4410004b0f2b
257,"10/13/2023, 01:49:45",0.2.85,4359,lumi.54ef4410004b0f2b
256,"10/13/2023, 01:49:45",0.3.85,102100,lumi.54ef4410004b0f2b
255,"10/13/2023, 02:44:35",0.1.85,2500,lumi.54ef4410004b0f2b
254,"10/13/2023, 02:44:35",0.2.85,4383,lumi.54ef4410004b0f2b
253,"10/13/2023, 02:44:35",0.3.85,102100,lumi.54ef4410004b0f2b
252,"10/13/2023, 02:44:59",0.3.85,102140,lumi.54ef4410004b0f2b
251,"10/13/2023, 03:13:40",0.3.85,102110,lumi.54ef4410004b0f2b
250,"10/13/2023, 03:34:41",0.3.85,102080,lumi.54ef4410004b0f2b
249,"10/13/2023, 03:39:26",0.1.85,2505,lumi.54ef4410004b0f2b
248,"10/13/2023, 03:39:26",0.2.85,4403,lumi.54ef4410004b0f2b
247,"10/13/2023, 03:39:26",0.3.85,102000,lumi.54ef4410004b0f2b
246,"10/13/2023, 03:47:08",0.3.85,102050,lumi.54ef4410004b0f2b
245,"10/13/2023, 04:09:36",0.1.85,2490,lumi.54ef4410004b0f2b
244,"10/13/2023, 04:34:16",0.1.85,2491,lumi.54ef4410004b0f2b
243,"10/13/2023, 04:34:16",0.2.85,4425,lumi.54ef4410004b0f2b
242,"10/13/2023, 04:34:16",0.3.85,102000,lumi.54ef4410004b0f2b
241,"10/13/2023, 05:29:07",0.1.85,2488,lumi.54ef4410004b0f2b
240,"10/13/2023, 05:29:07",0.2.85,4431,lumi.54ef4410004b0f2b
239,"10/13/2023, 05:29:07",0.3.85,102000,lumi.54ef4410004b0f2b
238,"10/13/2023, 05:29:19",0.3.85,102080,lumi.54ef4410004b0f2b
237,"10/13/2023, 05:40:28",0.3.85,102050,lumi.54ef4410004b0f2b
236,"10/13/2023, 06:23:57",0.1.85,2486,lumi.54ef4410004b0f2b
235,"10/13/2023, 06:23:57",0.2.85,4458,lumi.54ef4410004b0f2b
234,"10/13/2023, 06:23:57",0.3.85,102000,lumi.54ef4410004b0f2b
233,"10/13/2023, 06:35:29",0.3.85,102080,lumi.54ef4410004b0f2b
232,"10/13/2023, 07:16:36",0.3.85,102050,lumi.54ef4410004b0f2b
231,"10/13/2023, 07:18:47",0.1.85,2478,lumi.54ef4410004b0f2b
230,"10/13/2023, 07:18:47",0.2.85,4416,lumi.54ef4410004b0f2b
229,"10/13/2023, 07:18:47",0.3.85,102000,lumi.54ef4410004b0f2b
228,"10/13/2023, 07:36:33",0.3.85,102080,lumi.54ef4410004b0f2b
227,"10/13/2023, 08:13:38",0.1.85,2477,lumi.54ef4410004b0f2b
226,"10/13/2023, 08:13:38",0.2.85,4469,lumi.54ef4410004b0f2b
225,"10/13/2023, 08:13:38",0.3.85,102000,lumi.54ef4410004b0f2b
224,"10/13/2023, 08:55:30",0.3.85,102050,lumi.54ef4410004b0f2b
223,"10/13/2023, 09:08:28",0.1.85,2467,lumi.54ef4410004b0f2b
222,"10/13/2023, 09:08:28",0.2.85,4420,lumi.54ef4410004b0f2b
221,"10/13/2023, 09:08:28",0.3.85,102000,lumi.54ef4410004b0f2b
220,"10/13/2023, 09:11:47",0.3.85,102020,lumi.54ef4410004b0f2b
219,"10/13/2023, 09:58:55",0.3.85,101990,lumi.54ef4410004b0f2b
218,"10/13/2023, 10:03:18",0.1.85,2460,lumi.54ef4410004b0f2b
217,"10/13/2023, 10:03:18",0.2.85,4380,lumi.54ef4410004b0f2b
216,"10/13/2023, 10:03:18",0.3.85,101900,lumi.54ef4410004b0f2b
215,"10/13/2023, 10:27:27",0.3.85,101960,lumi.54ef4410004b0f2b
214,"10/13/2023, 10:39:42",0.3.85,101930,lumi.54ef4410004b0f2b
213,"10/13/2023, 10:57:25",0.3.85,101900,lumi.54ef4410004b0f2b
212,"10/13/2023, 10:58:09",0.1.85,2487,lumi.54ef4410004b0f2b
211,"10/13/2023, 10:58:09",0.2.85,4385,lumi.54ef4410004b0f2b
210,"10/13/2023, 10:58:09",0.3.85,101900,lumi.54ef4410004b0f2b
209,"10/13/2023, 11:19:55",0.3.85,101870,lumi.54ef4410004b0f2b
208,"10/13/2023, 11:33:15",0.3.85,101840,lumi.54ef4410004b0f2b
207,"10/13/2023, 11:48:25",0.3.85,101810,lumi.54ef4410004b0f2b
206,"10/13/2023, 11:52:59",0.1.85,2514,lumi.54ef4410004b0f2b
205,"10/13/2023, 11:52:59",0.2.85,4260,lumi.54ef4410004b0f2b
204,"10/13/2023, 11:52:59",0.3.85,101800,lumi.54ef4410004b0f2b
203,"10/13/2023, 12:00:52",0.3.85,101780,lumi.54ef4410004b0f2b
202,"10/13/2023, 12:15:07",0.3.85,101750,lumi.54ef4410004b0f2b
201,"10/13/2023, 12:27:33",0.3.85,101720,lumi.54ef4410004b0f2b
200,"10/13/2023, 12:43:59",0.3.85,101690,lumi.54ef4410004b0f2b
199,"10/13/2023, 12:47:06",0.1.85,2541,lumi.54ef4410004b0f2b
198,"10/13/2023, 12:47:50",0.1.85,2535,lumi.54ef4410004b0f2b
197,"10/13/2023, 12:47:50",0.2.85,3962,lumi.54ef4410004b0f2b
196,"10/13/2023, 12:47:50",0.3.85,101600,lumi.54ef4410004b0f2b
195,"10/13/2023, 12:52:26",0.3.85,101660,lumi.54ef4410004b0f2b
194,"10/13/2023, 13:06:30",0.3.85,101630,lumi.54ef4410004b0f2b
193,"10/13/2023, 13:32:04",0.3.85,101600,lumi.54ef4410004b0f2b
192,"10/13/2023, 13:42:40",0.1.85,2565,lumi.54ef4410004b0f2b
191,"10/13/2023, 13:42:40",0.2.85,4056,lumi.54ef4410004b0f2b
190,"10/13/2023, 13:42:40",0.3.85,101500,lumi.54ef4410004b0f2b
189,"10/13/2023, 13:58:36",0.3.85,101570,lumi.54ef4410004b0f2b
188,"10/13/2023, 14:20:53",0.3.85,101540,lumi.54ef4410004b0f2b
187,"10/13/2023, 14:37:31",0.1.85,2572,lumi.54ef4410004b0f2b
186,"10/13/2023, 14:37:31",0.2.85,3981,lumi.54ef4410004b0f2b
185,"10/13/2023, 14:37:31",0.3.85,101500,lumi.54ef4410004b0f2b
184,"10/13/2023, 14:46:52",0.3.85,101510,lumi.54ef4410004b0f2b
183,"10/13/2023, 15:29:59",0.3.85,101480,lumi.54ef4410004b0f2b
182,"10/13/2023, 15:32:22",0.1.85,2579,lumi.54ef4410004b0f2b
181,"10/13/2023, 15:32:22",0.2.85,3979,lumi.54ef4410004b0f2b
180,"10/13/2023, 15:32:22",0.3.85,101400,lumi.54ef4410004b0f2b
179,"10/13/2023, 16:27:12",0.1.85,2576,lumi.54ef4410004b0f2b
178,"10/13/2023, 16:27:12",0.2.85,4018,lumi.54ef4410004b0f2b
177,"10/13/2023, 16:27:12",0.3.85,101400,lumi.54ef4410004b0f2b
176,"10/13/2023, 16:39:18",0.3.85,101450,lumi.54ef4410004b0f2b
175,"10/13/2023, 17:03:58",0.3.85,101480,lumi.54ef4410004b0f2b
174,"10/13/2023, 17:22:03",0.1.85,2582,lumi.54ef4410004b0f2b
173,"10/13/2023, 17:22:03",0.2.85,4043,lumi.54ef4410004b0f2b
172,"10/13/2023, 17:22:03",0.3.85,101400,lumi.54ef4410004b0f2b
171,"10/13/2023, 17:23:00",0.3.85,101450,lumi.54ef4410004b0f2b
170,"10/13/2023, 18:16:54",0.1.85,2583,lumi.54ef4410004b0f2b
169,"10/13/2023, 18:16:54",0.2.85,4175,lumi.54ef4410004b0f2b
168,"10/13/2023, 18:16:54",0.3.85,101400,lumi.54ef4410004b0f2b
167,"10/13/2023, 19:11:44",0.1.85,2583,lumi.54ef4410004b0f2b
166,"10/13/2023, 19:11:44",0.2.85,4241,lumi.54ef4410004b0f2b
