,timeStamp,resourceId,value,subjectId
41,"01/03/2024, 00:07:27",0.3.85,0,lumi.54ef44100065d5b3
40,"01/03/2024, 01:02:25",0.3.85,0,lumi.54ef44100065d5b3
39,"01/03/2024, 01:15:16",0.3.85,7,lumi.54ef44100065d5b3
38,"01/03/2024, 01:57:23",0.3.85,10,lumi.54ef44100065d5b3
37,"01/03/2024, 02:22:53",0.3.85,0,lumi.54ef44100065d5b3
36,"01/03/2024, 02:52:20",0.3.85,0,lumi.54ef44100065d5b3
35,"01/03/2024, 03:47:17",0.3.85,0,lumi.54ef44100065d5b3
34,"01/03/2024, 04:42:15",0.3.85,0,lumi.54ef44100065d5b3
33,"01/03/2024, 05:37:13",0.3.85,0,lumi.54ef44100065d5b3
32,"01/03/2024, 06:32:10",0.3.85,0,lumi.54ef44100065d5b3
31,"01/03/2024, 07:27:07",0.3.85,0,lumi.54ef44100065d5b3
30,"01/03/2024, 07:58:52",0.3.85,6,lumi.54ef44100065d5b3
29,"01/03/2024, 08:22:05",0.3.85,12,lumi.54ef44100065d5b3
28,"01/03/2024, 08:23:32",0.3.85,13,lumi.54ef44100065d5b3
27,"01/03/2024, 08:31:01",0.3.85,20,lumi.54ef44100065d5b3
26,"01/03/2024, 08:38:31",0.3.85,27,lumi.54ef44100065d5b3
25,"01/03/2024, 08:52:09",0.3.85,34,lumi.54ef44100065d5b3
24,"01/03/2024, 08:57:14",0.3.85,41,lumi.54ef44100065d5b3
23,"01/03/2024, 09:05:38",0.3.85,34,lumi.54ef44100065d5b3
22,"01/03/2024, 09:11:38",0.3.85,27,lumi.54ef44100065d5b3
21,"01/03/2024, 09:17:03",0.3.85,32,lumi.54ef44100065d5b3
20,"01/03/2024, 09:18:29",0.3.85,34,lumi.54ef44100065d5b3
19,"01/03/2024, 09:31:08",0.3.85,41,lumi.54ef44100065d5b3
18,"01/03/2024, 09:46:37",0.3.85,48,lumi.54ef44100065d5b3
17,"01/03/2024, 09:57:46",0.3.85,57,lumi.54ef44100065d5b3
16,"01/03/2024, 10:08:56",0.3.85,68,lumi.54ef44100065d5b3
15,"01/03/2024, 10:12:00",0.3.85,78,lumi.54ef44100065d5b3
14,"01/03/2024, 10:12:42",0.3.85,81,lumi.54ef44100065d5b3
13,"01/03/2024, 10:16:17",0.3.85,96,lumi.54ef44100065d5b3
12,"01/03/2024, 10:24:51",0.3.85,114,lumi.54ef44100065d5b3
11,"01/03/2024, 10:40:00",0.3.85,135,lumi.54ef44100065d5b3
10,"01/03/2024, 10:52:39",0.3.85,159,lumi.54ef44100065d5b3
9,"01/03/2024, 10:58:59",0.3.85,188,lumi.54ef44100065d5b3
8,"01/03/2024, 11:03:28",0.3.85,229,lumi.54ef44100065d5b3
7,"01/03/2024, 11:06:58",0.3.85,221,lumi.54ef44100065d5b3
6,"01/03/2024, 11:18:29",0.3.85,194,lumi.54ef44100065d5b3
5,"01/03/2024, 11:28:23",0.3.85,164,lumi.54ef44100065d5b3
4,"01/03/2024, 11:33:48",0.3.85,199,lumi.54ef44100065d5b3
3,"01/03/2024, 11:41:07",0.3.85,245,lumi.54ef44100065d5b3
2,"01/03/2024, 11:42:57",0.3.85,208,lumi.54ef44100065d5b3
1,"01/03/2024, 11:45:32",0.3.85,176,lumi.54ef44100065d5b3
0,"01/03/2024, 11:49:37",0.3.85,210,lumi.54ef44100065d5b3
