,timeStamp,resourceId,value,subjectId
299,"01/03/2024, 19:27:32",3.1.85,1,lumi.54ef44100051b2bd
298,"01/03/2024, 19:29:05",3.1.85,1,lumi.54ef44100051b2bd
297,"01/03/2024, 19:30:03",3.1.85,1,lumi.54ef44100051b2bd
296,"01/03/2024, 19:31:03",3.1.85,1,lumi.54ef44100051b2bd
295,"01/03/2024, 19:32:15",3.1.85,1,lumi.54ef44100051b2bd
294,"01/03/2024, 19:35:04",3.1.85,1,lumi.54ef44100051b2bd
293,"01/03/2024, 19:41:15",3.1.85,1,lumi.54ef44100051b2bd
292,"01/03/2024, 19:43:04",3.1.85,1,lumi.54ef44100051b2bd
291,"01/03/2024, 19:44:16",3.1.85,1,lumi.54ef44100051b2bd
290,"01/03/2024, 19:45:55",3.1.85,1,lumi.54ef44100051b2bd
289,"01/03/2024, 19:47:05",3.1.85,1,lumi.54ef44100051b2bd
288,"01/03/2024, 19:48:14",3.1.85,1,lumi.54ef44100051b2bd
287,"01/03/2024, 19:50:17",3.1.85,1,lumi.54ef44100051b2bd
286,"01/03/2024, 19:52:22",3.1.85,1,lumi.54ef44100051b2bd
285,"01/03/2024, 19:54:53",3.1.85,1,lumi.54ef44100051b2bd
284,"01/03/2024, 19:57:10",3.1.85,1,lumi.54ef44100051b2bd
283,"01/03/2024, 19:59:48",3.1.85,1,lumi.54ef44100051b2bd
282,"01/03/2024, 20:00:48",3.1.85,1,lumi.54ef44100051b2bd
281,"01/03/2024, 20:01:54",3.1.85,1,lumi.54ef44100051b2bd
280,"01/03/2024, 20:03:01",3.1.85,1,lumi.54ef44100051b2bd
279,"01/03/2024, 20:05:26",3.1.85,1,lumi.54ef44100051b2bd
278,"01/03/2024, 20:07:18",3.1.85,1,lumi.54ef44100051b2bd
277,"01/03/2024, 20:08:22",3.1.85,1,lumi.54ef44100051b2bd
276,"01/03/2024, 20:10:51",3.1.85,1,lumi.54ef44100051b2bd
275,"01/03/2024, 20:13:26",3.1.85,1,lumi.54ef44100051b2bd
274,"01/03/2024, 20:14:38",3.1.85,1,lumi.54ef44100051b2bd
273,"01/03/2024, 20:15:39",3.1.85,1,lumi.54ef44100051b2bd
272,"01/03/2024, 20:16:43",3.1.85,1,lumi.54ef44100051b2bd
271,"01/03/2024, 20:17:54",3.1.85,1,lumi.54ef44100051b2bd
270,"01/03/2024, 20:18:51",3.1.85,1,lumi.54ef44100051b2bd
269,"01/03/2024, 20:20:50",3.1.85,1,lumi.54ef44100051b2bd
268,"01/03/2024, 20:24:49",3.1.85,1,lumi.54ef44100051b2bd
267,"01/03/2024, 20:26:06",3.1.85,1,lumi.54ef44100051b2bd
266,"01/03/2024, 20:27:13",3.1.85,1,lumi.54ef44100051b2bd
265,"01/03/2024, 20:28:38",3.1.85,1,lumi.54ef44100051b2bd
264,"01/03/2024, 20:34:04",3.1.85,1,lumi.54ef44100051b2bd
263,"01/03/2024, 20:35:20",3.1.85,1,lumi.54ef44100051b2bd
262,"01/03/2024, 20:37:48",3.1.85,1,lumi.54ef44100051b2bd
261,"01/03/2024, 20:40:11",3.1.85,1,lumi.54ef44100051b2bd
260,"01/03/2024, 20:42:43",3.1.85,1,lumi.54ef44100051b2bd
259,"01/03/2024, 20:45:14",3.1.85,1,lumi.54ef44100051b2bd
258,"01/03/2024, 20:46:20",3.1.85,1,lumi.54ef44100051b2bd
257,"01/03/2024, 20:47:46",3.1.85,1,lumi.54ef44100051b2bd
256,"01/03/2024, 21:04:19",3.1.85,1,lumi.54ef44100051b2bd
