,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
254,,0.3.85,"05/12/2023, 00:30:00",56.666667,lumi.54ef44100065d28d,3,"05/12/2023, 00:00:00"
253,"05/12/2023, 00:25:20",0.3.85,"05/12/2023, 00:30:00",127.000000,lumi.54ef44100065d28d,2,"05/12/2023, 00:00:00"
252,"05/12/2023, 00:29:41",0.3.85,"05/12/2023, 00:30:00",17.000000,lumi.54ef44100065d28d,1,"05/12/2023, 00:00:00"
251,,0.3.85,"05/12/2023, 01:00:00",12.0,lumi.54ef44100065d28d,3,"05/12/2023, 00:30:00"
250,"05/12/2023, 00:34:44",0.3.85,"05/12/2023, 01:00:00",17.000000,lumi.54ef44100065d28d,2,"05/12/2023, 00:30:00"
249,"05/12/2023, 00:34:39",0.3.85,"05/12/2023, 01:00:00",7.000000,lumi.54ef44100065d28d,1,"05/12/2023, 00:30:00"
248,,0.3.85,"05/12/2023, 02:00:00",0.0,lumi.54ef44100065d28d,3,"05/12/2023, 01:30:00"
247,"05/12/2023, 01:59:47",0.3.85,"05/12/2023, 02:00:00",0.000000,lumi.54ef44100065d28d,2,"05/12/2023, 01:30:00"
246,"05/12/2023, 01:59:47",0.3.85,"05/12/2023, 02:00:00",0.000000,lumi.54ef44100065d28d,1,"05/12/2023, 01:30:00"
245,,0.3.85,"05/12/2023, 04:30:00",0.0,lumi.54ef44100065d28d,3,"05/12/2023, 04:00:00"
244,"05/12/2023, 04:04:12",0.3.85,"05/12/2023, 04:30:00",0.000000,lumi.54ef44100065d28d,2,"05/12/2023, 04:00:00"
243,"05/12/2023, 04:04:12",0.3.85,"05/12/2023, 04:30:00",0.000000,lumi.54ef44100065d28d,1,"05/12/2023, 04:00:00"
242,,0.3.85,"05/12/2023, 06:30:00",6.0,lumi.54ef44100065d28d,3,"05/12/2023, 06:00:00"
241,"05/12/2023, 06:19:12",0.3.85,"05/12/2023, 06:30:00",6.000000,lumi.54ef44100065d28d,2,"05/12/2023, 06:00:00"
240,"05/12/2023, 06:19:12",0.3.85,"05/12/2023, 06:30:00",6.000000,lumi.54ef44100065d28d,1,"05/12/2023, 06:00:00"
239,,0.3.85,"05/12/2023, 07:00:00",13.0,lumi.54ef44100065d28d,3,"05/12/2023, 06:30:00"
238,"05/12/2023, 06:48:22",0.3.85,"05/12/2023, 07:00:00",13.000000,lumi.54ef44100065d28d,2,"05/12/2023, 06:30:00"
237,"05/12/2023, 06:48:22",0.3.85,"05/12/2023, 07:00:00",13.000000,lumi.54ef44100065d28d,1,"05/12/2023, 06:30:00"
236,,0.3.85,"05/12/2023, 07:30:00",23.5,lumi.54ef44100065d28d,3,"05/12/2023, 07:00:00"
235,"05/12/2023, 07:27:16",0.3.85,"05/12/2023, 07:30:00",27.000000,lumi.54ef44100065d28d,2,"05/12/2023, 07:00:00"
234,"05/12/2023, 07:18:29",0.3.85,"05/12/2023, 07:30:00",20.000000,lumi.54ef44100065d28d,1,"05/12/2023, 07:00:00"
233,,0.3.85,"05/12/2023, 08:30:00",34.0,lumi.54ef44100065d28d,3,"05/12/2023, 08:00:00"
232,"05/12/2023, 08:20:19",0.3.85,"05/12/2023, 08:30:00",34.000000,lumi.54ef44100065d28d,2,"05/12/2023, 08:00:00"
231,"05/12/2023, 08:20:19",0.3.85,"05/12/2023, 08:30:00",34.000000,lumi.54ef44100065d28d,1,"05/12/2023, 08:00:00"
230,,0.3.85,"05/12/2023, 09:00:00",43.25,lumi.54ef44100065d28d,3,"05/12/2023, 08:30:00"
229,"05/12/2023, 08:42:04",0.3.85,"05/12/2023, 09:00:00",48.000000,lumi.54ef44100065d28d,2,"05/12/2023, 08:30:00"
228,"05/12/2023, 08:31:26",0.3.85,"05/12/2023, 09:00:00",41.000000,lumi.54ef44100065d28d,1,"05/12/2023, 08:30:00"
227,,0.3.85,"05/12/2023, 09:30:00",75.666667,lumi.54ef44100065d28d,3,"05/12/2023, 09:00:00"
226,"05/12/2023, 09:00:23",0.3.85,"05/12/2023, 09:30:00",125.000000,lumi.54ef44100065d28d,2,"05/12/2023, 09:00:00"
225,"05/12/2023, 09:15:52",0.3.85,"05/12/2023, 09:30:00",47.000000,lumi.54ef44100065d28d,1,"05/12/2023, 09:00:00"
224,,0.3.85,"05/12/2023, 10:00:00",51.666667,lumi.54ef44100065d28d,3,"05/12/2023, 09:30:00"
223,"05/12/2023, 09:38:02",0.3.85,"05/12/2023, 10:00:00",57.000000,lumi.54ef44100065d28d,2,"05/12/2023, 09:30:00"
