,timeStamp,resourceId,value,subjectId
11,"11/28/2023, 12:40:24",13.1.85,1,lumi.158d0008f34328
10,"11/28/2023, 12:40:24",13.1.85,3,lumi.158d0008f34328
9,"11/28/2023, 12:40:28",13.1.85,2,lumi.158d0008f34328
8,"11/28/2023, 12:54:59",13.1.85,1,lumi.158d0008f34328
7,"11/28/2023, 13:01:33",13.1.85,1,lumi.158d0008f34328
6,"11/28/2023, 17:48:28",13.1.85,1,lumi.158d0008f34328
5,"11/28/2023, 17:50:31",13.1.85,1,lumi.158d0008f34328
4,"11/28/2023, 18:40:10",13.1.85,1,lumi.158d0008f34328
3,"11/28/2023, 20:45:43",13.1.85,1,lumi.158d0008f34328
2,"11/28/2023, 21:09:38",13.1.85,2,lumi.158d0008f34328
1,"11/28/2023, 21:10:51",13.1.85,1,lumi.158d0008f34328
0,"11/29/2023, 04:32:56",13.1.85,1,lumi.158d0008f34328
