,timeStamp,resourceId,value,subjectId
58,"09/29/2023, 12:11:21",0.3.85,191,lumi.54ef44100065d68c
57,"09/29/2023, 12:18:58",0.3.85,198,lumi.54ef44100065d68c
56,"09/29/2023, 12:30:34",0.3.85,230,lumi.54ef44100065d68c
55,"09/29/2023, 12:35:27",0.3.85,195,lumi.54ef44100065d68c
54,"09/29/2023, 12:40:49",0.3.85,232,lumi.54ef44100065d68c
53,"09/29/2023, 12:46:07",0.3.85,274,lumi.54ef44100065d68c
52,"09/29/2023, 12:46:46",0.3.85,231,lumi.54ef44100065d68c
51,"09/29/2023, 12:48:25",0.3.85,194,lumi.54ef44100065d68c
50,"09/29/2023, 12:52:33",0.3.85,253,lumi.54ef44100065d68c
49,"09/29/2023, 12:52:53",0.3.85,211,lumi.54ef44100065d68c
48,"09/29/2023, 12:53:58",0.3.85,177,lumi.54ef44100065d68c
47,"09/29/2023, 13:05:17",0.3.85,222,lumi.54ef44100065d68c
46,"09/29/2023, 13:06:32",0.3.85,187,lumi.54ef44100065d68c
45,"09/29/2023, 13:09:30",0.3.85,229,lumi.54ef44100065d68c
44,"09/29/2023, 13:12:29",0.3.85,194,lumi.54ef44100065d68c
43,"09/29/2023, 13:13:33",0.3.85,208,lumi.54ef44100065d68c
42,"09/29/2023, 13:22:26",0.3.85,163,lumi.54ef44100065d68c
41,"09/29/2023, 13:28:33",0.3.85,138,lumi.54ef44100065d68c
40,"09/29/2023, 13:38:48",0.3.85,163,lumi.54ef44100065d68c
39,"09/29/2023, 14:08:08",0.3.85,147,lumi.54ef44100065d68c
38,"09/29/2023, 14:13:53",0.3.85,195,lumi.54ef44100065d68c
37,"09/29/2023, 14:15:17",0.3.85,164,lumi.54ef44100065d68c
36,"09/29/2023, 14:27:46",0.3.85,194,lumi.54ef44100065d68c
35,"09/29/2023, 14:28:21",0.3.85,163,lumi.54ef44100065d68c
34,"09/29/2023, 14:38:26",0.3.85,195,lumi.54ef44100065d68c
33,"09/29/2023, 14:38:51",0.3.85,165,lumi.54ef44100065d68c
32,"09/29/2023, 14:39:20",0.3.85,229,lumi.54ef44100065d68c
31,"09/29/2023, 14:39:35",0.3.85,194,lumi.54ef44100065d68c
30,"09/29/2023, 14:41:00",0.3.85,160,lumi.54ef44100065d68c
29,"09/29/2023, 14:43:18",0.3.85,135,lumi.54ef44100065d68c
28,"09/29/2023, 14:48:21",0.3.85,161,lumi.54ef44100065d68c
27,"09/29/2023, 14:49:01",0.3.85,133,lumi.54ef44100065d68c
26,"09/29/2023, 14:51:39",0.3.85,158,lumi.54ef44100065d68c
25,"09/29/2023, 14:54:23",0.3.85,134,lumi.54ef44100065d68c
24,"09/29/2023, 14:58:06",0.3.85,113,lumi.54ef44100065d68c
23,"09/29/2023, 15:02:44",0.3.85,107,lumi.54ef44100065d68c
22,"09/29/2023, 15:25:15",0.3.85,95,lumi.54ef44100065d68c
21,"09/29/2023, 15:35:30",0.3.85,113,lumi.54ef44100065d68c
20,"09/29/2023, 15:36:34",0.3.85,136,lumi.54ef44100065d68c
19,"09/29/2023, 15:43:56",0.3.85,115,lumi.54ef44100065d68c
18,"09/29/2023, 15:51:37",0.3.85,97,lumi.54ef44100065d68c
17,"09/29/2023, 15:54:26",0.3.85,82,lumi.54ef44100065d68c
16,"09/29/2023, 15:57:19",0.3.85,80,lumi.54ef44100065d68c
15,"09/29/2023, 16:04:08",0.3.85,69,lumi.54ef44100065d68c
14,"09/29/2023, 16:42:05",0.3.85,58,lumi.54ef44100065d68c
13,"09/29/2023, 16:45:53",0.3.85,49,lumi.54ef44100065d68c
12,"09/29/2023, 16:51:55",0.3.85,47,lumi.54ef44100065d68c
11,"09/29/2023, 17:08:09",0.3.85,42,lumi.54ef44100065d68c
10,"09/29/2023, 17:12:51",0.3.85,35,lumi.54ef44100065d68c
9,"09/29/2023, 17:15:30",0.3.85,28,lumi.54ef44100065d68c
8,"09/29/2023, 17:18:48",0.3.85,21,lumi.54ef44100065d68c
7,"09/29/2023, 17:29:08",0.3.85,14,lumi.54ef44100065d68c
6,"09/29/2023, 17:45:30",0.3.85,7,lumi.54ef44100065d68c
5,"09/29/2023, 17:46:30",0.3.85,8,lumi.54ef44100065d68c
4,"09/29/2023, 18:13:14",0.3.85,0,lumi.54ef44100065d68c
3,"09/29/2023, 19:35:40",0.3.85,0,lumi.54ef44100065d68c
2,"09/29/2023, 20:30:15",0.3.85,0,lumi.54ef44100065d68c
1,"09/29/2023, 22:19:25",0.3.85,0,lumi.54ef44100065d68c
0,"09/29/2023, 23:14:00",0.3.85,0,lumi.54ef44100065d68c
