,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
242,,0.3.85,"06/11/2023, 02:00:00",0.0,lumi.54ef44100065d162,3,"06/11/2023, 01:30:00"
241,"06/11/2023, 01:50:55",0.3.85,"06/11/2023, 02:00:00",0.000000,lumi.54ef44100065d162,2,"06/11/2023, 01:30:00"
240,"06/11/2023, 01:50:55",0.3.85,"06/11/2023, 02:00:00",0.000000,lumi.54ef44100065d162,1,"06/11/2023, 01:30:00"
239,,0.3.85,"06/11/2023, 05:00:00",0.0,lumi.54ef44100065d162,3,"06/11/2023, 04:30:00"
238,"06/11/2023, 04:35:34",0.3.85,"06/11/2023, 05:00:00",0.000000,lumi.54ef44100065d162,2,"06/11/2023, 04:30:00"
237,"06/11/2023, 04:35:34",0.3.85,"06/11/2023, 05:00:00",0.000000,lumi.54ef44100065d162,1,"06/11/2023, 04:30:00"
236,,0.3.85,"06/11/2023, 07:30:00",12.0,lumi.54ef44100065d162,3,"06/11/2023, 07:00:00"
235,"06/11/2023, 07:07:09",0.3.85,"06/11/2023, 07:30:00",12.000000,lumi.54ef44100065d162,2,"06/11/2023, 07:00:00"
234,"06/11/2023, 07:07:09",0.3.85,"06/11/2023, 07:30:00",12.000000,lumi.54ef44100065d162,1,"06/11/2023, 07:00:00"
233,,0.3.85,"06/11/2023, 08:00:00",21.0,lumi.54ef44100065d162,3,"06/11/2023, 07:30:00"
232,"06/11/2023, 07:56:58",0.3.85,"06/11/2023, 08:00:00",26.000000,lumi.54ef44100065d162,2,"06/11/2023, 07:30:00"
231,"06/11/2023, 07:58:38",0.3.85,"06/11/2023, 08:00:00",18.000000,lumi.54ef44100065d162,1,"06/11/2023, 07:30:00"
230,,0.3.85,"06/11/2023, 08:30:00",15.833333,lumi.54ef44100065d162,3,"06/11/2023, 08:00:00"
229,"06/11/2023, 08:15:32",0.3.85,"06/11/2023, 08:30:00",21.000000,lumi.54ef44100065d162,2,"06/11/2023, 08:00:00"
228,"06/11/2023, 08:01:42",0.3.85,"06/11/2023, 08:30:00",11.000000,lumi.54ef44100065d162,1,"06/11/2023, 08:00:00"
227,,0.3.85,"06/11/2023, 09:00:00",25.5,lumi.54ef44100065d162,3,"06/11/2023, 08:30:00"
226,"06/11/2023, 08:35:59",0.3.85,"06/11/2023, 09:00:00",29.000000,lumi.54ef44100065d162,2,"06/11/2023, 08:30:00"
225,"06/11/2023, 08:31:14",0.3.85,"06/11/2023, 09:00:00",22.000000,lumi.54ef44100065d162,1,"06/11/2023, 08:30:00"
224,,0.3.85,"06/11/2023, 09:30:00",36.0,lumi.54ef44100065d162,3,"06/11/2023, 09:00:00"
223,"06/11/2023, 09:09:58",0.3.85,"06/11/2023, 09:30:00",36.000000,lumi.54ef44100065d162,2,"06/11/2023, 09:00:00"
222,"06/11/2023, 09:09:58",0.3.85,"06/11/2023, 09:30:00",36.000000,lumi.54ef44100065d162,1,"06/11/2023, 09:00:00"
221,,0.3.85,"06/11/2023, 10:00:00",43.0,lumi.54ef44100065d162,3,"06/11/2023, 09:30:00"
220,"06/11/2023, 09:35:51",0.3.85,"06/11/2023, 10:00:00",43.000000,lumi.54ef44100065d162,2,"06/11/2023, 09:30:00"
219,"06/11/2023, 09:35:51",0.3.85,"06/11/2023, 10:00:00",43.000000,lumi.54ef44100065d162,1,"06/11/2023, 09:30:00"
218,,0.3.85,"06/11/2023, 10:30:00",34.411765,lumi.54ef44100065d162,3,"06/11/2023, 10:00:00"
217,"06/11/2023, 10:04:51",0.3.85,"06/11/2023, 10:30:00",45.000000,lumi.54ef44100065d162,2,"06/11/2023, 10:00:00"
216,"06/11/2023, 10:27:59",0.3.85,"06/11/2023, 10:30:00",24.000000,lumi.54ef44100065d162,1,"06/11/2023, 10:00:00"
215,,0.3.85,"06/11/2023, 11:00:00",33.714286,lumi.54ef44100065d162,3,"06/11/2023, 10:30:00"
214,"06/11/2023, 10:33:03",0.3.85,"06/11/2023, 11:00:00",40.000000,lumi.54ef44100065d162,2,"06/11/2023, 10:30:00"
213,"06/11/2023, 10:39:27",0.3.85,"06/11/2023, 11:00:00",26.000000,lumi.54ef44100065d162,1,"06/11/2023, 10:30:00"
212,,0.3.85,"06/11/2023, 11:30:00",30.75,lumi.54ef44100065d162,3,"06/11/2023, 11:00:00"
211,"06/11/2023, 11:24:02",0.3.85,"06/11/2023, 11:30:00",35.000000,lumi.54ef44100065d162,2,"06/11/2023, 11:00:00"
210,"06/11/2023, 11:23:17",0.3.85,"06/11/2023, 11:30:00",27.000000,lumi.54ef44100065d162,1,"06/11/2023, 11:00:00"
209,,0.3.85,"06/11/2023, 12:00:00",27.8,lumi.54ef44100065d162,3,"06/11/2023, 11:30:00"
208,"06/11/2023, 11:31:56",0.3.85,"06/11/2023, 12:00:00",31.000000,lumi.54ef44100065d162,2,"06/11/2023, 11:30:00"
207,"06/11/2023, 11:31:21",0.3.85,"06/11/2023, 12:00:00",24.000000,lumi.54ef44100065d162,1,"06/11/2023, 11:30:00"
206,,0.3.85,"06/11/2023, 12:30:00",27.5,lumi.54ef44100065d162,3,"06/11/2023, 12:00:00"
205,"06/11/2023, 12:28:48",0.3.85,"06/11/2023, 12:30:00",31.000000,lumi.54ef44100065d162,2,"06/11/2023, 12:00:00"
204,"06/11/2023, 12:04:12",0.3.85,"06/11/2023, 12:30:00",24.000000,lumi.54ef44100065d162,1,"06/11/2023, 12:00:00"
203,,0.3.85,"06/11/2023, 13:00:00",30.0,lumi.54ef44100065d162,3,"06/11/2023, 12:30:00"
202,"06/11/2023, 12:49:30",0.3.85,"06/11/2023, 13:00:00",30.000000,lumi.54ef44100065d162,2,"06/11/2023, 12:30:00"
201,"06/11/2023, 12:49:30",0.3.85,"06/11/2023, 13:00:00",30.000000,lumi.54ef44100065d162,1,"06/11/2023, 12:30:00"
200,,0.3.85,"06/11/2023, 13:30:00",42.875,lumi.54ef44100065d162,3,"06/11/2023, 13:00:00"
199,"06/11/2023, 13:28:16",0.3.85,"06/11/2023, 13:30:00",57.000000,lumi.54ef44100065d162,2,"06/11/2023, 13:00:00"
198,"06/11/2023, 13:17:12",0.3.85,"06/11/2023, 13:30:00",28.000000,lumi.54ef44100065d162,1,"06/11/2023, 13:00:00"
197,,0.3.85,"06/11/2023, 14:00:00",68.0,lumi.54ef44100065d162,3,"06/11/2023, 13:30:00"
196,"06/11/2023, 13:59:08",0.3.85,"06/11/2023, 14:00:00",87.000000,lumi.54ef44100065d162,2,"06/11/2023, 13:30:00"
195,"06/11/2023, 13:53:58",0.3.85,"06/11/2023, 14:00:00",49.000000,lumi.54ef44100065d162,1,"06/11/2023, 13:30:00"
194,,0.3.85,"06/11/2023, 14:30:00",77.666667,lumi.54ef44100065d162,3,"06/11/2023, 14:00:00"
193,"06/11/2023, 14:20:54",0.3.85,"06/11/2023, 14:30:00",111.000000,lumi.54ef44100065d162,2,"06/11/2023, 14:00:00"
192,"06/11/2023, 14:05:27",0.3.85,"06/11/2023, 14:30:00",32.000000,lumi.54ef44100065d162,1,"06/11/2023, 14:00:00"
191,,0.3.85,"06/11/2023, 15:00:00",65.0,lumi.54ef44100065d162,3,"06/11/2023, 14:30:00"
190,"06/11/2023, 14:39:16",0.3.85,"06/11/2023, 15:00:00",118.000000,lumi.54ef44100065d162,2,"06/11/2023, 14:30:00"
189,"06/11/2023, 14:58:10",0.3.85,"06/11/2023, 15:00:00",27.000000,lumi.54ef44100065d162,1,"06/11/2023, 14:30:00"
188,,0.3.85,"06/11/2023, 15:30:00",34.0,lumi.54ef44100065d162,3,"06/11/2023, 15:00:00"
187,"06/11/2023, 15:02:34",0.3.85,"06/11/2023, 15:30:00",52.000000,lumi.54ef44100065d162,2,"06/11/2023, 15:00:00"
186,"06/11/2023, 15:04:29",0.3.85,"06/11/2023, 15:30:00",20.000000,lumi.54ef44100065d162,1,"06/11/2023, 15:00:00"
185,,0.3.85,"06/11/2023, 16:00:00",23.5,lumi.54ef44100065d162,3,"06/11/2023, 15:30:00"
184,"06/11/2023, 15:34:09",0.3.85,"06/11/2023, 16:00:00",27.000000,lumi.54ef44100065d162,2,"06/11/2023, 15:30:00"
183,"06/11/2023, 15:37:16",0.3.85,"06/11/2023, 16:00:00",20.000000,lumi.54ef44100065d162,1,"06/11/2023, 15:30:00"
182,,0.3.85,"06/11/2023, 17:00:00",13.0,lumi.54ef44100065d162,3,"06/11/2023, 16:30:00"
181,"06/11/2023, 16:40:33",0.3.85,"06/11/2023, 17:00:00",13.000000,lumi.54ef44100065d162,2,"06/11/2023, 16:30:00"
180,"06/11/2023, 16:40:33",0.3.85,"06/11/2023, 17:00:00",13.000000,lumi.54ef44100065d162,1,"06/11/2023, 16:30:00"
179,,0.3.85,"06/11/2023, 18:30:00",6.0,lumi.54ef44100065d162,3,"06/11/2023, 18:00:00"
178,"06/11/2023, 18:03:31",0.3.85,"06/11/2023, 18:30:00",6.000000,lumi.54ef44100065d162,2,"06/11/2023, 18:00:00"
177,"06/11/2023, 18:03:31",0.3.85,"06/11/2023, 18:30:00",6.000000,lumi.54ef44100065d162,1,"06/11/2023, 18:00:00"
176,,0.3.85,"06/11/2023, 19:30:00",0.0,lumi.54ef44100065d162,3,"06/11/2023, 19:00:00"
175,"06/11/2023, 19:01:54",0.3.85,"06/11/2023, 19:30:00",0.000000,lumi.54ef44100065d162,2,"06/11/2023, 19:00:00"
174,"06/11/2023, 19:01:54",0.3.85,"06/11/2023, 19:30:00",0.000000,lumi.54ef44100065d162,1,"06/11/2023, 19:00:00"
